Objects
100
,,Global Angle dogger:dogger,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
12498,0,0.022945,0.009835,-1.902730,656.457825,-1925.507812,320.714478
12499,0,0.018741,0.019184,-1.905123,656.397400,-1928.248291,321.684601
12500,0,0.016319,0.019137,-1.906144,656.222656,-1930.847778,322.530426
12501,0,0.012196,0.018948,-1.907063,655.937744,-1933.308105,323.125275
12502,0,0.009574,0.014533,-1.907787,655.674561,-1935.815430,323.524811
12503,0,0.004875,0.013700,-1.908516,655.424805,-1938.315552,323.849152
12504,0,0.002048,0.010410,-1.909050,655.194031,-1940.836304,324.054657
12505,0,-0.001467,0.008475,-1.909857,654.939758,-1943.416504,324.177246
12506,0,-0.004102,0.007081,-1.910360,654.692261,-1945.984985,324.175964
12507,0,-0.006807,0.005893,-1.911614,654.430847,-1948.588623,324.158142
12508,0,-0.007475,0.004034,-1.912693,654.155579,-1951.174927,324.078125
12509,0,-0.008324,0.002659,-1.914218,653.911621,-1953.740967,323.993530
12510,0,-0.008967,0.002620,-1.915236,653.635254,-1956.255615,323.747437
12511,0,-0.008769,0.004741,-1.917153,653.428040,-1958.798706,323.516602
12512,0,-0.007501,0.004325,-1.918852,653.147766,-1961.257568,323.144958
12513,0,-0.005091,0.003486,-1.920948,652.855957,-1963.662231,322.703705
12514,0,-0.002396,0.002881,-1.922888,652.544250,-1966.051514,322.088654
12515,0,-0.000221,0.003202,-1.925021,652.210754,-1968.470703,321.388275
12516,0,0.004100,0.003215,-1.926856,651.867554,-1970.941650,320.474945
12517,0,0.011509,0.003692,-1.928121,651.382385,-1973.470337,319.501678
12518,0,0.018521,0.005013,-1.928614,650.816956,-1976.059937,318.821838
12519,0,0.023765,0.007519,-1.928880,650.345581,-1978.718506,318.589081
12520,0,0.025959,0.013493,-1.927994,649.984131,-1981.285889,318.785675
12521,0,0.027644,0.016694,-1.926335,649.625610,-1983.825806,319.147247
12522,0,0.028606,0.020680,-1.924245,649.372864,-1986.271973,319.653198
12523,0,0.027277,0.023846,-1.922230,649.083679,-1988.714722,320.084137
12524,0,0.027253,0.022123,-1.920644,648.748291,-1991.143799,320.442993
12525,0,0.025632,0.019045,-1.919665,648.449402,-1993.555054,320.711670
12526,0,0.024133,0.016518,-1.919184,648.099304,-1996.003174,320.810333
12527,0,0.023497,0.011292,-1.919008,647.719482,-1998.482544,320.808746
12528,0,0.023365,0.006796,-1.919207,647.310486,-2001.013794,320.671661
12529,0,0.024576,0.000046,-1.919772,646.895081,-2003.560303,320.544403
12530,0,0.024832,-0.003427,-1.920153,646.460999,-2006.166504,320.443207
12531,0,0.025809,-0.008941,-1.921234,646.086548,-2008.857666,320.260162
12532,0,0.026839,-0.011021,-1.921435,645.685120,-2011.619629,320.080261
12533,0,0.029824,-0.016137,-1.921941,645.355408,-2014.420532,320.007996
12534,0,0.031087,-0.014186,-1.922798,645.035034,-2017.326782,319.831421
12535,0,0.034013,-0.013187,-1.923424,644.769287,-2020.290161,319.611847
12536,0,0.035838,-0.010160,-1.924112,644.565552,-2023.362183,319.347015
12537,0,0.039237,-0.007774,-1.925022,644.490906,-2026.481201,319.062988
12538,0,0.041258,-0.002447,-1.926000,644.533447,-2029.679077,318.681030
12539,0,0.041888,-0.000154,-1.927554,644.601257,-2032.839111,318.231628
12540,0,0.039825,-0.000387,-1.928169,644.612671,-2035.816162,318.038025
12541,0,0.037833,-0.005734,-1.929860,644.571533,-2038.565430,317.976837
12542,0,0.035457,-0.011520,-1.931021,644.486084,-2041.248535,318.099762
12543,0,0.030416,-0.009969,-1.933474,644.548645,-2043.994141,318.545685
12544,0,0.027334,-0.004024,-1.935624,644.727478,-2046.817017,319.389374
12545,0,0.023978,0.006659,-1.937892,644.886780,-2049.697998,320.470673
12546,0,0.022216,0.012821,-1.939459,644.965881,-2052.482422,321.528351
12547,0,0.018937,0.019410,-1.941095,644.935913,-2055.087646,322.477936
12548,0,0.014920,0.019920,-1.941746,644.770508,-2057.566895,323.210175
12549,0,0.011368,0.018392,-1.942128,644.529602,-2060.017578,323.750549
12550,0,0.007198,0.015738,-1.942562,644.290344,-2062.389893,324.173309
12551,0,0.001123,0.011631,-1.942947,644.121948,-2064.819336,324.231110
12552,0,-0.001850,0.010574,-1.943259,643.914551,-2067.363037,324.432770
12553,0,-0.006652,0.010127,-1.943857,643.716003,-2069.883301,324.494598
12554,0,-0.008071,0.006421,-1.944782,643.542053,-2072.441650,324.376526
12555,0,-0.012926,0.006507,-1.945694,643.379333,-2074.983887,324.322327
12556,0,-0.014254,0.005734,-1.946746,643.211487,-2077.569092,324.228180
12557,0,-0.015387,0.004381,-1.948022,643.055054,-2080.073730,324.081696
12558,0,-0.015258,0.005570,-1.949583,642.892456,-2082.629150,323.916718
12559,0,-0.014026,0.006111,-1.951717,642.766479,-2085.136475,323.597961
12560,0,-0.012301,0.006057,-1.953722,642.637329,-2087.585449,323.198242
12561,0,-0.010749,0.007470,-1.955888,642.404968,-2090.003906,322.683929
12562,0,-0.006146,0.004920,-1.958230,642.218079,-2092.414551,321.997253
12563,0,-0.003060,0.005697,-1.960597,642.015076,-2094.782715,321.167206
12564,0,0.003259,0.005310,-1.962240,641.714478,-2097.231934,320.110962
12565,0,0.013287,0.004155,-1.963689,641.195435,-2099.703613,319.122742
12566,0,0.022512,0.003649,-1.964635,640.636169,-2102.311768,318.467346
12567,0,0.026536,0.007983,-1.964526,640.238037,-2104.943848,318.270752
12568,0,0.026583,0.014978,-1.963499,639.949890,-2107.565674,318.350006
12569,0,0.027240,0.019882,-1.962098,639.730225,-2110.013916,318.722534
12570,0,0.026851,0.022979,-1.959817,639.447754,-2112.442871,319.200806
12571,0,0.026317,0.024599,-1.957672,639.122375,-2114.787842,319.583649
12572,0,0.024614,0.020653,-1.956414,638.819702,-2117.150879,319.652771
12573,0,0.023263,0.019720,-1.954117,638.354858,-2119.605225,320.044037
12574,0,0.022623,0.014247,-1.953296,637.947510,-2122.075928,320.130157
12575,0,0.023438,0.008982,-1.952173,637.493896,-2124.572021,320.135223
12576,0,0.023691,0.002647,-1.951514,637.013550,-2127.101318,320.037079
12577,0,0.024444,-0.000534,-1.951062,636.559021,-2129.712158,319.943695
12578,0,0.023834,-0.003697,-1.951070,636.127747,-2132.393311,319.792633
12579,0,0.025876,-0.007797,-1.950717,635.704712,-2135.142090,319.687134
12580,0,0.027069,-0.010657,-1.950706,635.278931,-2137.941895,319.619263
12581,0,0.028852,-0.010997,-1.950693,634.888794,-2140.894531,319.491180
12582,0,0.031570,-0.011703,-1.951416,634.545288,-2143.885742,319.295288
12583,0,0.034559,-0.011549,-1.952087,634.248291,-2147.010254,319.094513
12584,0,0.037986,-0.010055,-1.953079,634.015625,-2150.161621,318.725372
12585,0,0.040865,-0.007426,-1.954338,633.873962,-2153.428955,318.255707
12586,0,0.039452,-0.003623,-1.956105,633.786499,-2156.660156,317.820312
12587,0,0.040228,-0.009395,-1.957583,633.679138,-2159.714600,317.551758
12588,0,0.036971,-0.013420,-1.959244,633.487732,-2162.500977,317.453217
12589,0,0.034515,-0.021227,-1.961566,633.261230,-2165.221680,317.452911
12590,0,0.029705,-0.020680,-1.964434,633.104309,-2167.983154,317.793945
12591,0,0.027461,-0.016371,-1.967252,633.062927,-2170.881348,318.454132
12592,0,0.022091,-0.002254,-1.970377,633.061707,-2173.798096,319.557983
12593,0,0.020371,0.006355,-1.972860,632.969910,-2176.614746,320.761139
12594,0,0.018662,0.012918,-1.975154,632.735840,-2179.318604,321.796600
12595,0,0.016252,0.014060,-1.976500,632.374451,-2181.805908,322.635742
12596,0,0.012208,0.013291,-1.977364,631.899414,-2184.218750,323.328827
12597,0,0.010074,0.009639,-1.977805,631.412842,-2186.567139,323.759491
12598,0,0.004346,0.009929,-1.978234,630.947998,-2188.974854,324.161285
12599,0,0.001100,0.006318,-1.978331,630.517151,-2191.349365,324.367798
12600,0,-0.002776,0.004106,-1.978537,630.057068,-2193.818359,324.487335
12601,0,-0.005547,0.001573,-1.978786,629.597961,-2196.257324,324.470367
12602,0,-0.009262,0.000462,-1.979274,629.155151,-2198.717773,324.447205
12603,0,-0.011703,-0.000180,-1.979722,628.677185,-2201.184082,324.359314
12604,0,-0.012924,-0.002096,-1.980751,628.225403,-2203.693848,324.227905
12605,0,-0.014655,0.000269,-1.981426,627.774536,-2206.147217,324.103119
12606,0,-0.013971,-0.000565,-1.982829,627.337402,-2208.586914,323.860901
12607,0,-0.013825,-0.000197,-1.984086,626.851868,-2211.020020,323.504028
12608,0,-0.012011,0.000396,-1.985855,626.411072,-2213.390137,323.047668
12609,0,-0.010551,0.001417,-1.987704,625.923523,-2215.724609,322.527222
12610,0,-0.006098,-0.000830,-1.989615,625.355957,-2218.093018,321.782990
12611,0,-0.001849,-0.000801,-1.991281,624.820435,-2220.487549,320.888672
12612,0,0.004305,0.002024,-1.993016,624.128845,-2222.969238,319.833679
12613,0,0.013984,-0.001236,-1.993633,623.426819,-2225.452148,319.127289
12614,0,0.019749,0.000996,-1.994660,622.757507,-2228.106934,318.787445
12615,0,0.021186,0.006899,-1.993959,622.223328,-2230.664062,318.987823
12616,0,0.022275,0.012593,-1.993409,621.774048,-2233.181152,319.367096
12617,0,0.022714,0.016471,-1.991770,621.337463,-2235.641113,319.857513
12618,0,0.023081,0.018697,-1.989991,620.946655,-2238.049072,320.275238
12619,0,0.021506,0.019030,-1.988916,620.519958,-2240.465332,320.641541
12620,0,0.019578,0.017177,-1.988081,620.155273,-2242.853760,320.825012
12621,0,0.016083,0.016076,-1.987287,619.743164,-2245.307617,320.919006
12622,0,0.014369,0.012587,-1.987221,619.302307,-2247.750488,320.867218
12623,0,0.013721,0.008976,-1.987506,618.814514,-2250.230225,320.795074
12624,0,0.013195,0.005869,-1.987814,618.358398,-2252.717773,320.740448
12625,0,0.013727,0.002119,-1.988015,617.804810,-2255.308105,320.603485
12626,0,0.013628,0.002129,-1.988500,617.278687,-2257.963135,320.574585
12627,0,0.016681,-0.003141,-1.988531,616.769226,-2260.627930,320.557404
12628,0,0.017480,-0.001445,-1.988815,616.288269,-2263.355957,320.553741
12629,0,0.021206,-0.003705,-1.988656,615.845154,-2266.158447,320.475800
12630,0,0.023381,-0.001180,-1.989476,615.404175,-2269.058350,320.333649
12631,0,0.026006,-0.000787,-1.989507,615.079834,-2271.973633,320.181458
12632,0,0.029514,0.000058,-1.989961,614.809021,-2274.964111,319.896210
12633,0,0.031184,0.002292,-1.990570,614.633667,-2278.042969,319.481750
12634,0,0.031742,0.002404,-1.991194,614.443176,-2281.041504,319.151093
12635,0,0.035374,-0.007382,-1.992706,614.153748,-2283.796875,318.849274
12636,0,0.028977,-0.009213,-1.993523,613.899963,-2286.497314,318.744904
12637,0,0.027745,-0.019115,-1.995443,613.616150,-2288.966309,318.822510
12638,0,0.025104,-0.020649,-1.997986,613.426208,-2291.598877,319.110077
12639,0,0.019698,-0.011747,-2.000329,613.313538,-2294.335938,319.875854
12640,0,0.016749,-0.002044,-2.002665,613.228271,-2297.160156,320.796814
12641,0,0.014708,0.008649,-2.005023,613.084473,-2299.864014,321.863678
12642,0,0.012702,0.013520,-2.006701,612.800720,-2302.398926,322.729340
12643,0,0.008680,0.014410,-2.007783,612.356812,-2304.778320,323.398468
12644,0,0.006033,0.011491,-2.008814,611.865723,-2307.062988,323.919159
12645,0,0.001678,0.008964,-2.009648,611.391968,-2309.333008,324.284088
12646,0,-0.002458,0.010016,-2.010593,610.934753,-2311.603027,324.480164
12647,0,-0.005393,0.004483,-2.011578,610.485107,-2313.962891,324.678680
12648,0,-0.007602,0.001259,-2.012353,610.051758,-2316.354248,324.702637
12649,0,-0.010571,-0.000797,-2.013920,609.570129,-2318.694092,324.726135
12650,0,-0.010074,-0.004280,-2.015511,609.131287,-2321.103027,324.626190
12651,0,-0.011873,-0.005727,-2.017168,608.684204,-2323.486572,324.626465
12652,0,-0.013224,-0.004277,-2.018726,608.281250,-2325.899902,324.581360
12653,0,-0.011606,-0.006596,-2.020514,607.872498,-2328.256592,324.466614
12654,0,-0.011339,-0.004050,-2.022233,607.465515,-2330.591553,324.224945
12655,0,-0.008979,-0.003218,-2.024440,607.059631,-2332.836182,323.931061
12656,0,-0.006797,-0.003585,-2.026379,606.652588,-2335.083984,323.377106
12657,0,-0.003914,-0.004610,-2.028394,606.176758,-2337.256592,322.763641
12658,0,0.000251,-0.005759,-2.030210,605.709839,-2339.456787,322.015686
12659,0,0.004224,-0.004682,-2.031856,605.201233,-2341.646240,321.065033
12660,0,0.014396,-0.008929,-2.032667,604.487854,-2343.902832,320.004089
12661,0,0.020304,-0.008411,-2.033087,603.773926,-2346.180664,319.484619
12662,0,0.023793,-0.004728,-2.032746,603.169250,-2348.592285,319.277100
12663,0,0.025316,-0.000617,-2.031521,602.604980,-2350.904541,319.445496
12664,0,0.025713,0.003812,-2.029801,602.122131,-2353.185303,319.876190
12665,0,0.025341,0.008038,-2.027519,601.677979,-2355.388428,320.324799
12666,0,0.024150,0.010755,-2.025569,601.212097,-2357.533691,320.785675
12667,0,0.022587,0.008947,-2.023716,600.679260,-2359.716553,321.026550
12668,0,0.019842,0.007390,-2.022425,600.153870,-2361.863770,321.221313
12669,0,0.019005,0.001962,-2.021661,599.664978,-2364.045654,321.242065
12670,0,0.015918,0.001900,-2.020833,599.064087,-2366.253418,321.248199
12671,0,0.014564,-0.000386,-2.020781,598.512024,-2368.541992,321.161865
12672,0,0.014011,-0.002144,-2.020876,597.944214,-2370.823242,321.082275
12673,0,0.012954,-0.003590,-2.020843,597.355896,-2373.129150,321.021332
12674,0,0.014355,-0.005001,-2.021601,596.766052,-2375.549316,320.963806
12675,0,0.014790,-0.004438,-2.022073,596.183228,-2377.965332,320.945404
12676,0,0.016220,-0.004044,-2.022613,595.650757,-2380.469727,320.954315
12677,0,0.017937,-0.000578,-2.023092,595.170349,-2383.021973,320.914673
12678,0,0.018260,0.005155,-2.023494,594.723267,-2385.665771,320.782349
12679,0,0.022475,0.006769,-2.023953,594.375549,-2388.309570,320.670959
12680,0,0.023472,0.012449,-2.024233,594.099609,-2391.005859,320.457916
12681,0,0.024201,0.020196,-2.024583,593.888489,-2393.788330,320.133179
12682,0,0.025230,0.021440,-2.025239,593.641724,-2396.461670,319.791809
12683,0,0.025463,0.020576,-2.025946,593.321472,-2398.918457,319.516663
12684,0,0.026357,0.009650,-2.026668,592.979187,-2401.241943,319.428558
12685,0,0.023174,0.001417,-2.027938,592.595764,-2403.358154,319.525726
12686,0,0.019667,-0.002071,-2.029991,592.227600,-2405.535400,319.711975
12687,0,0.018178,-0.003408,-2.031758,591.988037,-2407.853271,320.406708
12688,0,0.014651,0.007763,-2.034446,591.665466,-2410.287354,321.200745
12689,0,0.016309,0.007830,-2.036274,591.420715,-2412.645996,322.304169
12690,0,0.012981,0.016085,-2.038630,591.042358,-2414.904053,323.072174
12691,0,0.012278,0.010504,-2.039542,590.611023,-2417.061523,323.774567
12692,0,0.007961,0.010294,-2.040539,590.119263,-2419.105713,324.255432
12693,0,0.003642,0.007407,-2.041522,589.685425,-2421.135498,324.564270
12694,0,-0.001071,0.005684,-2.042171,589.276855,-2423.191162,324.770508
12695,0,-0.005702,0.004432,-2.042958,588.847351,-2425.292236,324.843475
12696,0,-0.010753,0.003055,-2.044143,588.467773,-2427.440430,324.909668
12697,0,-0.015325,0.003505,-2.045313,588.100281,-2429.621338,324.884277
12698,0,-0.017556,0.000102,-2.046683,587.710266,-2431.779541,324.721252
12699,0,-0.021936,0.005011,-2.048106,587.380798,-2433.974121,324.698578
12700,0,-0.021427,-0.000027,-2.049107,587.049744,-2436.149414,324.641357
12701,0,-0.021617,0.003271,-2.051462,586.675415,-2438.324951,324.380554
12702,0,-0.020801,0.001142,-2.052531,586.359680,-2440.441895,324.271667
12703,0,-0.016683,-0.001514,-2.054828,585.976990,-2442.535400,323.857086
12704,0,-0.014754,-0.001404,-2.056271,585.606201,-2444.554443,323.423553
12705,0,-0.010421,-0.003867,-2.058284,585.272583,-2446.570312,322.871796
12706,0,-0.005355,-0.003939,-2.060172,584.877930,-2448.501221,322.039001
12707,0,0.001648,-0.007157,-2.061939,584.376343,-2450.581055,321.061981
12708,0,0.013255,-0.012571,-2.063446,583.640991,-2452.613281,320.198456
12709,0,0.024472,-0.015002,-2.063881,582.771301,-2454.738037,319.542847
12710,0,0.030616,-0.014847,-2.063292,582.068359,-2457.025391,319.271576
12711,0,0.030304,-0.006438,-2.062464,581.532959,-2459.237061,319.338593
12712,0,0.028842,0.000406,-2.061049,581.074829,-2461.403564,319.651367
12713,0,0.027758,0.003715,-2.059587,580.562500,-2463.493652,320.011475
12714,0,0.027141,0.004795,-2.057669,580.000000,-2465.470703,320.353668
12715,0,0.022428,0.005595,-2.055821,579.439209,-2467.548584,320.685974
12716,0,0.018521,0.006477,-2.053996,578.797485,-2469.544922,320.935455
12717,0,0.017360,0.001702,-2.052861,578.103394,-2471.650391,321.016998
12718,0,0.015204,-0.001572,-2.051862,577.378296,-2473.718262,321.042572
12719,0,0.014266,-0.001919,-2.051080,576.679443,-2475.883545,321.027740
12720,0,0.013479,-0.004043,-2.050998,575.965210,-2478.031738,321.042938
12721,0,0.012915,-0.003589,-2.050597,575.250244,-2480.314453,320.973022
12722,0,0.011977,-0.000843,-2.050846,574.562378,-2482.585449,320.966522
12723,0,0.012413,-0.000919,-2.050930,573.906616,-2484.939941,320.997253
12724,0,0.012811,0.003661,-2.050595,573.254517,-2487.326660,320.929657
12725,0,0.014225,0.007988,-2.050966,572.696472,-2489.753418,320.941162
12726,0,0.015989,0.013229,-2.051138,572.153259,-2492.283936,320.855316
12727,0,0.017569,0.018938,-2.051291,571.678772,-2494.799805,320.708740
12728,0,0.019396,0.025047,-2.051520,571.243286,-2497.383789,320.449371
12729,0,0.020397,0.031275,-2.051994,570.772400,-2499.994873,319.963287
12730,0,0.022155,0.026816,-2.052615,570.326477,-2502.415283,319.765564
12731,0,0.021650,0.024469,-2.053554,569.782166,-2504.646484,319.497375
12732,0,0.019154,0.014396,-2.054217,569.192444,-2506.657959,319.400299
12733,0,0.020021,-0.001182,-2.055902,568.516113,-2508.601318,319.370819
12734,0,0.018844,-0.007914,-2.058227,567.905151,-2510.546387,319.548035
12735,0,0.016555,-0.009364,-2.059640,567.314575,-2512.730713,319.945343
12736,0,0.015425,0.001643,-2.062659,566.781677,-2514.882812,320.859741
12737,0,0.018307,0.000384,-2.065008,566.222534,-2517.125732,321.862732
12738,0,0.019489,0.001412,-2.067004,565.529114,-2519.136719,322.611908
12739,0,0.015521,0.003821,-2.068013,564.847595,-2521.113037,323.408875
12740,0,0.016111,-0.002130,-2.069414,564.044983,-2522.913574,323.793030
12741,0,0.010298,-0.002331,-2.070071,563.310181,-2524.713135,324.264221
12742,0,0.009357,-0.007488,-2.070879,562.560852,-2526.510986,324.383392
12743,0,0.002542,-0.005098,-2.071408,561.855469,-2528.432861,324.535126
12744,0,-0.001228,-0.008850,-2.071962,561.158508,-2530.293457,324.637970
12745,0,-0.004546,-0.010543,-2.073343,560.504211,-2532.244385,324.652618
12746,0,-0.009406,-0.005985,-2.074449,559.796448,-2534.225586,324.618347
12747,0,-0.011095,-0.009536,-2.075640,559.199524,-2536.213623,324.744080
12748,0,-0.013842,-0.005925,-2.077193,558.507690,-2538.211670,324.637421
12749,0,-0.014957,-0.008222,-2.078274,557.906006,-2540.249268,324.605194
12750,0,-0.015093,-0.005554,-2.079856,557.311646,-2542.234131,324.491638
12751,0,-0.014568,-0.003719,-2.081307,556.604126,-2544.238770,324.070740
12752,0,-0.011078,-0.005750,-2.082537,555.967285,-2546.091064,323.785095
12753,0,-0.008153,-0.006368,-2.084123,555.253418,-2548.031006,323.261444
12754,0,-0.004015,-0.007347,-2.085378,554.483704,-2549.915771,322.575562
12755,0,0.003319,-0.010282,-2.087095,553.655090,-2551.833984,321.655243
12756,0,0.009570,-0.010514,-2.087675,552.714600,-2553.767578,320.877197
