Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
2337,0,-0.014955,-0.012818,0.035230,-1922.368042,-222.287628,385.270416
2338,0,-0.017447,-0.014061,0.038286,-1921.789429,-223.780457,385.807007
2339,0,-0.021599,-0.014764,0.041002,-1921.246704,-225.210175,386.175934
2340,0,-0.023873,-0.014483,0.043297,-1920.805786,-226.597519,386.332458
2341,0,-0.026162,-0.015301,0.045842,-1920.256836,-228.066330,386.306610
2342,0,-0.027496,-0.016212,0.047295,-1919.921265,-229.548386,386.147522
2343,0,-0.024348,-0.016630,0.049804,-1919.343018,-231.084610,385.789001
2344,0,-0.021445,-0.016962,0.051672,-1918.916016,-232.682068,385.355774
2345,0,-0.015840,-0.017622,0.054177,-1918.514404,-234.397369,384.940033
2346,0,-0.008347,-0.018609,0.055320,-1918.177612,-236.006592,384.266083
2347,0,-0.001462,-0.022898,0.057837,-1917.736328,-237.898895,383.012939
2348,0,0.004648,-0.020213,0.057840,-1917.520020,-239.500824,382.388550
2349,0,0.016494,-0.021280,0.060514,-1916.951050,-241.433258,381.279205
2350,0,0.026584,-0.021555,0.061513,-1916.540527,-243.395294,380.034271
2351,0,0.033684,-0.021149,0.062197,-1916.041138,-245.326096,378.933899
2352,0,0.036765,-0.018324,0.063039,-1915.696777,-246.980850,378.184235
2353,0,0.040835,-0.015301,0.061807,-1915.228394,-248.886642,378.119598
2354,0,0.041668,-0.012087,0.059789,-1914.987305,-250.500443,378.285004
2355,0,0.038775,-0.010496,0.058821,-1914.750488,-252.363449,378.933624
2356,0,0.037530,-0.008786,0.056362,-1914.782715,-254.269897,379.653381
2357,0,0.038611,-0.008590,0.054000,-1914.764160,-256.122253,380.503998
2358,0,0.036641,-0.010242,0.051249,-1914.609009,-257.793274,381.239655
2359,0,0.033830,-0.010894,0.050064,-1914.464355,-259.752777,382.209778
2360,0,0.023701,-0.013285,0.046138,-1914.535522,-261.225159,382.725128
2361,0,0.027084,-0.012764,0.043351,-1914.257324,-263.375488,383.864258
2362,0,0.023327,-0.012808,0.040127,-1914.167236,-265.270447,384.689911
2363,0,0.021355,-0.012434,0.037075,-1913.982666,-267.209167,385.451263
2364,0,0.015442,-0.010840,0.033828,-1913.861572,-269.171356,386.084595
2365,0,0.015580,-0.009036,0.031792,-1913.484985,-271.267181,386.764282
2366,0,0.013725,-0.007820,0.028843,-1913.178101,-273.218597,387.094238
2367,0,0.011463,-0.006020,0.026858,-1912.775879,-275.285034,387.372528
2368,0,0.008530,-0.002749,0.025622,-1912.281372,-277.438202,387.549133
2369,0,0.006709,0.000364,0.024300,-1911.710327,-279.555328,387.530487
2370,0,0.005470,0.003057,0.022845,-1911.036743,-281.595917,387.065460
2371,0,0.002362,0.006539,0.021752,-1910.342285,-283.648773,386.479889
2372,0,0.005119,0.010833,0.021097,-1909.492432,-285.882660,385.764313
2373,0,0.003189,0.015092,0.021682,-1908.535400,-288.304291,384.869507
2374,0,-0.001732,0.017225,0.022609,-1907.739990,-290.555420,383.735382
2375,0,-0.006989,0.015152,0.024418,-1907.099731,-292.449249,382.413849
2376,0,-0.011899,0.009638,0.024688,-1906.568359,-294.377289,381.369110
2377,0,-0.016294,0.004485,0.026017,-1906.166504,-296.255554,380.479675
2378,0,-0.013260,-0.001007,0.027976,-1905.722778,-298.281769,380.063019
2379,0,-0.006795,-0.005138,0.028179,-1905.383057,-300.260834,380.159058
2380,0,-0.005240,-0.008492,0.030041,-1904.880859,-302.214325,380.690033
2381,0,-0.006901,-0.010036,0.032328,-1904.401855,-304.124817,381.648346
2382,0,-0.002944,-0.012791,0.034450,-1903.924194,-305.666443,382.359222
2383,0,-0.006660,-0.014026,0.037662,-1903.299072,-307.692902,383.600800
2384,0,-0.009351,-0.015045,0.041046,-1902.786011,-309.419373,384.546600
2385,0,-0.010467,-0.016226,0.044523,-1902.145142,-311.196716,385.383820
2386,0,-0.014165,-0.016380,0.048202,-1901.600342,-312.974670,386.060150
2387,0,-0.016464,-0.018050,0.049480,-1901.290649,-314.385284,386.247223
2388,0,-0.018712,-0.018391,0.053764,-1900.661377,-316.298035,386.644684
2389,0,-0.019849,-0.019668,0.055711,-1900.255249,-317.874084,386.549835
2390,0,-0.021416,-0.019811,0.059062,-1900.012573,-319.461151,386.296570
2391,0,-0.019195,-0.021477,0.059010,-1899.589722,-321.182831,385.966949
2392,0,-0.014742,-0.021556,0.060875,-1899.297241,-322.988312,385.659882
2393,0,-0.011595,-0.023330,0.063537,-1898.887939,-324.922119,385.136566
2394,0,-0.006308,-0.024499,0.065483,-1898.627441,-326.791718,384.545319
2395,0,-0.001032,-0.025536,0.067494,-1898.400269,-328.732147,383.779297
2396,0,0.007126,-0.026390,0.069330,-1898.221191,-330.731293,382.869537
2397,0,0.014172,-0.025642,0.071441,-1898.085449,-332.833984,381.878204
2398,0,0.020175,-0.026109,0.072473,-1897.898071,-334.841980,380.568604
2399,0,0.029903,-0.025386,0.074044,-1897.504272,-336.996704,379.474976
2400,0,0.033538,-0.022122,0.072474,-1897.463257,-338.773926,378.668701
2401,0,0.037824,-0.019416,0.073386,-1897.007935,-340.812378,378.402069
2402,0,0.041215,-0.016205,0.071785,-1896.823120,-342.710907,378.480316
2403,0,0.041406,-0.012266,0.070365,-1896.783936,-344.703461,379.055206
2404,0,0.041104,-0.011847,0.067872,-1896.868774,-346.455017,379.491425
2405,0,0.043515,-0.011279,0.064125,-1896.884155,-348.518921,380.454071
2406,0,0.045957,-0.013002,0.060288,-1897.001221,-350.170044,381.135956
2407,0,0.039376,-0.013380,0.059187,-1896.971680,-352.074463,382.170990
2408,0,0.034351,-0.014885,0.056181,-1897.039673,-353.713318,383.050690
2409,0,0.028995,-0.015994,0.053324,-1897.055542,-355.453979,383.925537
2410,0,0.023500,-0.016454,0.049875,-1897.132935,-357.163727,384.713959
2411,0,0.020558,-0.016255,0.047342,-1897.031128,-359.013458,385.557861
2412,0,0.012110,-0.015227,0.045016,-1897.030884,-360.919952,386.379700
2413,0,0.009162,-0.015281,0.041330,-1896.916870,-362.562347,386.835327
2414,0,0.005942,-0.013941,0.040164,-1896.643677,-364.595093,387.455688
2415,0,0.001991,-0.012329,0.037621,-1896.456299,-366.384949,387.787811
2416,0,-0.000771,-0.011876,0.036175,-1896.050293,-368.323456,387.875427
2417,0,-0.005200,-0.009112,0.035593,-1895.597412,-370.328278,387.920105
2418,0,-0.004560,-0.006475,0.034183,-1895.136719,-372.232422,387.681641
2419,0,-0.007433,-0.003731,0.034311,-1894.438354,-374.270630,387.202576
2420,0,-0.007685,0.000383,0.034215,-1893.740356,-376.304474,386.554199
2421,0,-0.007867,0.004814,0.033954,-1892.996094,-378.329895,385.711853
2422,0,-0.006101,0.009716,0.035022,-1892.079590,-380.621521,384.779877
2423,0,-0.006384,0.012279,0.035155,-1891.402344,-382.755432,383.479553
2424,0,-0.009574,0.010659,0.037024,-1890.681641,-384.779541,382.236053
2425,0,-0.013397,0.005976,0.038378,-1890.243164,-386.591217,381.130310
2426,0,-0.015230,0.000911,0.039252,-1889.778931,-388.388885,380.338623
2427,0,-0.011672,-0.004066,0.040146,-1889.370361,-390.353638,380.139038
2428,0,-0.006504,-0.007559,0.040370,-1888.954346,-392.273590,380.475952
2429,0,-0.003885,-0.011570,0.040795,-1888.472412,-394.065216,381.119965
2430,0,-0.004028,-0.014091,0.041716,-1887.914551,-395.766510,382.119965
2431,0,-0.003356,-0.016423,0.043561,-1887.359985,-397.502899,383.191559
2432,0,-0.001907,-0.018302,0.047001,-1886.787842,-399.119904,384.177948
2433,0,-0.005629,-0.020688,0.048336,-1886.135986,-400.861877,385.224426
2434,0,-0.008676,-0.024425,0.051195,-1885.575806,-402.570496,385.565247
2435,0,-0.009471,-0.023038,0.052678,-1884.981689,-404.033020,386.557312
2436,0,-0.012095,-0.023963,0.054478,-1884.485840,-405.530701,386.872253
2437,0,-0.016972,-0.025012,0.055896,-1883.980469,-406.993286,387.008789
2438,0,-0.019507,-0.025004,0.056269,-1883.656250,-408.330688,386.971527
2439,0,-0.020762,-0.025795,0.058363,-1883.023560,-409.980652,386.811401
2440,0,-0.014495,-0.027235,0.058674,-1882.580444,-411.495941,386.434509
2441,0,-0.016774,-0.026482,0.060111,-1882.097656,-413.214264,386.191833
2442,0,-0.015003,-0.026794,0.060790,-1881.636597,-414.883179,385.721741
2443,0,-0.009507,-0.026785,0.061680,-1881.242798,-416.635468,385.221588
2444,0,-0.007484,-0.026570,0.061406,-1881.059204,-418.312134,384.500427
2445,0,0.001803,-0.026748,0.063336,-1880.543457,-420.258301,383.801025
2446,0,0.009078,-0.026344,0.063684,-1880.226196,-422.083649,382.804230
2447,0,0.010749,-0.025110,0.065292,-1880.007446,-423.948456,381.568909
2448,0,0.023415,-0.025571,0.064426,-1879.483032,-425.978973,380.375702
2449,0,0.030566,-0.022789,0.064300,-1879.092651,-427.984863,379.573090
2450,0,0.048204,-0.016488,0.062763,-1879.012451,-429.630188,379.286560
2451,0,0.031403,-0.015688,0.061303,-1878.625366,-431.796051,379.231964
2452,0,0.032580,-0.014057,0.059006,-1878.477295,-433.431885,379.453949
2453,0,0.034543,-0.012442,0.054558,-1878.383789,-435.378510,380.091492
2454,0,0.035695,-0.012668,0.049055,-1878.488892,-437.057434,380.659424
2455,0,0.033080,-0.012692,0.045279,-1878.410767,-438.902527,381.372833
2456,0,0.029337,-0.012772,0.040244,-1878.492432,-440.601532,382.197144
2457,0,0.024453,-0.014232,0.034028,-1878.590820,-442.181976,382.831421
2458,0,0.021844,-0.012794,0.030400,-1878.515503,-444.227478,383.931274
2459,0,0.018280,-0.013394,0.024575,-1878.558228,-446.010529,384.714600
2460,0,0.016208,-0.013760,0.019205,-1878.583130,-447.870758,385.455933
2461,0,0.015057,-0.013256,0.014152,-1878.572876,-449.811951,386.096771
2462,0,0.013590,-0.012482,0.009082,-1878.542603,-451.799866,386.629272
2463,0,0.009672,-0.009983,0.004582,-1878.609375,-453.758636,387.051208
2464,0,0.010255,-0.009506,0.000765,-1878.304199,-455.771637,387.243500
2465,0,0.009528,-0.007303,-0.002636,-1878.056641,-457.740814,387.329437
2466,0,0.006478,-0.004791,-0.005663,-1877.757446,-459.721252,387.242981
2467,0,0.004962,-0.001647,-0.008223,-1877.294556,-461.725220,386.992432
2468,0,0.003471,0.001673,-0.010462,-1876.800415,-463.728668,386.549103
2469,0,0.001581,0.005805,-0.012616,-1876.222534,-465.798065,385.896362
2470,0,0.000673,0.011040,-0.014216,-1875.687988,-467.967163,385.198151
2471,0,0.000233,0.012455,-0.016119,-1874.984253,-470.109833,383.837006
2472,0,-0.003419,0.012928,-0.017406,-1874.482544,-472.139771,382.624054
2473,0,-0.009183,0.009223,-0.018354,-1874.122681,-473.886230,381.399384
2474,0,-0.015593,0.003777,-0.018842,-1873.830566,-475.618347,380.356262
2475,0,-0.015110,-0.000938,-0.019561,-1873.521973,-477.418274,379.794373
2476,0,-0.012705,-0.005067,-0.019660,-1873.316528,-479.243225,379.856934
2477,0,-0.012878,-0.007802,-0.021629,-1873.196899,-480.991150,380.311646
2478,0,-0.012262,-0.011324,-0.021095,-1872.697021,-482.693634,381.176361
2479,0,-0.013361,-0.014027,-0.020540,-1872.289917,-484.398895,382.262299
2480,0,-0.016468,-0.014336,-0.018878,-1872.002319,-486.180786,383.580872
2481,0,-0.014662,-0.016843,-0.017588,-1871.504639,-487.806335,384.565247
2482,0,-0.018629,-0.017557,-0.015177,-1871.154053,-489.413940,385.404572
2483,0,-0.017437,-0.018391,-0.015030,-1870.773682,-491.118439,386.347443
2484,0,-0.020883,-0.020143,-0.013914,-1870.384888,-492.729980,386.838013
2485,0,-0.021451,-0.021624,-0.013720,-1870.124878,-494.228882,387.064819
2486,0,-0.025032,-0.022553,-0.011377,-1869.839600,-495.818939,387.203766
2487,0,-0.021871,-0.024061,-0.012014,-1869.529175,-497.540222,387.158417
2488,0,-0.019550,-0.025525,-0.011347,-1869.297852,-499.235138,386.975281
2489,0,-0.015217,-0.026560,-0.010507,-1869.049316,-501.006897,386.647644
2490,0,-0.016655,-0.031789,-0.009570,-1868.855103,-502.890900,385.676270
2491,0,-0.003989,-0.032216,-0.007984,-1868.684204,-504.836487,385.406952
2492,0,0.009516,-0.031803,-0.007469,-1868.561401,-506.613251,385.098816
2493,0,0.011275,-0.032332,-0.005846,-1868.460938,-508.603027,384.467682
2494,0,0.019502,-0.033624,-0.004324,-1868.367798,-510.644867,383.608673
2495,0,0.023516,-0.033073,-0.001935,-1868.321533,-512.559753,382.436493
2496,0,0.031105,-0.033917,-0.002795,-1867.999268,-514.488159,381.076630
2497,0,0.034609,-0.027106,-0.000869,-1867.662842,-516.580566,380.579895
2498,0,0.038146,-0.023547,-0.001658,-1867.457275,-518.294556,379.964355
2499,0,0.040366,-0.018777,-0.003139,-1867.373169,-520.113708,379.841614
2500,0,0.040665,-0.016240,-0.004253,-1867.251953,-521.960571,380.051636
2501,0,0.040958,-0.013524,-0.006516,-1867.403564,-523.792664,380.677734
2502,0,0.043087,-0.013490,-0.008756,-1867.692383,-525.451050,381.144684
2503,0,0.037322,-0.014861,-0.011047,-1867.863770,-527.185852,381.828613
2504,0,0.037245,-0.016967,-0.014525,-1867.973267,-528.921509,382.648590
2505,0,0.030012,-0.017809,-0.017793,-1868.131592,-530.540222,383.423431
2506,0,0.024050,-0.017804,-0.020914,-1868.255615,-532.261841,384.393280
2507,0,0.016869,-0.018254,-0.025631,-1868.519409,-533.831970,385.080688
2508,0,0.014616,-0.018543,-0.027794,-1868.531982,-535.541077,385.738586
2509,0,0.012329,-0.018913,-0.032389,-1868.555054,-537.405334,386.473969
2510,0,0.008148,-0.018210,-0.035720,-1868.551636,-539.245667,387.053314
2511,0,0.005409,-0.017557,-0.038810,-1868.549805,-541.069702,387.484589
2512,0,0.002940,-0.019368,-0.040814,-1868.432129,-543.090088,387.463379
2513,0,0.000225,-0.016929,-0.043553,-1868.414673,-544.939087,387.588654
2514,0,0.000380,-0.014972,-0.045239,-1868.028809,-546.864563,387.698730
2515,0,-0.001074,-0.011266,-0.046085,-1867.617432,-548.931335,387.578552
2516,0,-0.000116,-0.004672,-0.047329,-1867.158691,-550.834900,387.604736
2517,0,-0.000568,-0.000475,-0.048164,-1866.671021,-552.816589,386.995239
2518,0,-0.002448,0.004032,-0.047446,-1865.977173,-555.000732,386.302734
2519,0,0.003675,0.007684,-0.047892,-1865.398682,-557.147339,385.123260
2520,0,0.002824,0.010350,-0.046884,-1864.722656,-559.318909,383.960510
2521,0,-0.002777,0.009700,-0.045363,-1864.191406,-561.376770,382.786255
2522,0,-0.013157,0.005941,-0.042691,-1863.920288,-563.002563,381.507690
2523,0,-0.015669,0.000467,-0.041532,-1863.595703,-564.710754,380.622681
2524,0,-0.010646,-0.004556,-0.041037,-1863.246338,-566.673584,380.361115
2525,0,-0.006727,-0.008208,-0.040276,-1863.018799,-568.513000,380.533508
2526,0,-0.000497,-0.014684,-0.039841,-1862.662109,-570.375061,380.658112
2527,0,-0.004480,-0.016453,-0.037665,-1862.166504,-572.099060,381.658752
2528,0,-0.005782,-0.015285,-0.036904,-1861.864990,-573.478394,383.057434
2529,0,-0.006433,-0.015945,-0.033763,-1861.373535,-575.216125,384.285095
2530,0,-0.008621,-0.017244,-0.031529,-1861.061279,-576.687805,385.146576
2531,0,-0.011467,-0.017695,-0.028442,-1860.607422,-578.223206,386.069977
2532,0,-0.014369,-0.018021,-0.025164,-1860.289062,-579.592102,386.541260
2533,0,-0.021429,-0.020065,-0.023507,-1859.866333,-581.028198,386.909424
2534,0,-0.025739,-0.022464,-0.020707,-1859.542969,-582.538574,386.816010
2535,0,-0.028569,-0.020115,-0.019139,-1859.259766,-583.854919,387.196686
2536,0,-0.029196,-0.020190,-0.017780,-1859.063110,-585.198730,386.982605
2537,0,-0.028485,-0.020375,-0.015299,-1858.707397,-586.808533,386.765564
2538,0,-0.027180,-0.020743,-0.013640,-1858.468140,-588.347473,386.407043
2539,0,-0.024815,-0.020797,-0.010222,-1858.289429,-590.002930,385.957947
2540,0,-0.016853,-0.022638,-0.009675,-1858.063477,-591.660950,385.400299
2541,0,-0.016086,-0.021980,-0.007521,-1857.960205,-593.290283,384.518677
2542,0,-0.002463,-0.024322,-0.005654,-1857.750244,-595.223450,383.870392
2543,0,0.005405,-0.025014,-0.003428,-1857.580444,-597.105652,382.871826
2544,0,0.014758,-0.026075,-0.002115,-1857.394531,-599.022400,381.621490
2545,0,0.024908,-0.025993,-0.000361,-1857.198608,-601.122498,380.557922
2546,0,0.032848,-0.024100,0.000599,-1856.977173,-603.130737,379.727051
2547,0,0.037140,-0.021825,0.000821,-1856.778320,-605.059814,379.400696
2548,0,0.046826,-0.018742,0.000241,-1856.737183,-606.776672,379.210388
2549,0,0.037964,-0.015343,-0.001387,-1856.666016,-608.789001,379.862823
2550,0,0.044365,-0.013944,-0.003887,-1856.767334,-610.722412,380.550476
2551,0,0.042447,-0.012079,-0.005589,-1857.044678,-612.627075,381.208527
2552,0,0.037696,-0.012703,-0.007819,-1857.223755,-614.516785,382.049988
2553,0,0.038566,-0.013880,-0.010579,-1857.414062,-616.378174,382.933411
2554,0,0.030990,-0.014702,-0.013758,-1857.521118,-618.331360,384.002869
2555,0,0.026902,-0.016173,-0.017548,-1857.765625,-620.042664,384.712860
2556,0,0.025182,-0.016287,-0.020122,-1857.874268,-622.031067,385.554321
2557,0,0.028306,-0.018259,-0.024476,-1858.072876,-623.771912,386.056885
2558,0,0.015483,-0.016130,-0.026436,-1858.113281,-625.861206,387.010040
2559,0,0.012490,-0.015651,-0.029533,-1858.189209,-627.821472,387.613892
2560,0,0.007981,-0.014085,-0.031792,-1858.170532,-629.898315,388.249939
2561,0,0.005453,-0.013643,-0.034377,-1858.154297,-631.858093,388.446960
2562,0,0.003801,-0.011799,-0.035736,-1858.066528,-633.834656,388.619232
2563,0,0.001401,-0.010845,-0.038709,-1857.884033,-635.908813,388.615448
2564,0,-0.002755,-0.006940,-0.038890,-1857.533325,-638.175903,388.659363
2565,0,-0.010883,-0.003148,-0.039385,-1857.117798,-640.186707,387.999847
2566,0,-0.005553,-0.001490,-0.040657,-1856.758057,-642.226196,387.284760
2567,0,-0.011634,0.002141,-0.041284,-1856.098145,-644.590027,386.655212
2568,0,-0.007810,0.007190,-0.041371,-1855.523315,-646.928650,385.798218
2569,0,-0.007286,0.011202,-0.039639,-1854.911987,-649.435913,384.826630
2570,0,-0.008774,0.008835,-0.039278,-1854.474243,-651.557617,383.312897
2571,0,-0.013164,0.004866,-0.037627,-1854.151855,-653.576782,382.170166
2572,0,-0.013762,0.000807,-0.036564,-1853.835571,-655.610413,381.375427
2573,0,-0.008502,-0.003605,-0.035258,-1853.581055,-657.764832,381.197449
2574,0,-0.004572,-0.006823,-0.033881,-1853.323120,-659.863464,381.620728
2575,0,-0.003810,-0.012250,-0.033997,-1853.050537,-661.685974,382.119171
2576,0,-0.002543,-0.014920,-0.031776,-1852.568359,-663.689941,383.120605
2577,0,-0.002079,-0.017706,-0.029117,-1852.165283,-665.607788,384.220886
2578,0,0.007685,-0.021893,-0.026207,-1851.622314,-667.458557,385.118378
2579,0,0.007472,-0.023145,-0.023127,-1851.183350,-669.378113,386.029388
2580,0,-0.001551,-0.021854,-0.019752,-1850.867432,-671.294373,386.968628
2581,0,-0.011601,-0.023759,-0.016903,-1850.613770,-672.865173,387.112183
2582,0,-0.007109,-0.024020,-0.013915,-1850.162354,-674.813904,387.810638
2583,0,-0.011995,-0.025181,-0.011939,-1849.897095,-676.438232,387.825653
2584,0,-0.008606,-0.026968,-0.009393,-1849.539429,-678.143188,387.652039
2585,0,-0.013977,-0.026655,-0.007705,-1849.321655,-679.874451,387.458649
2586,0,-0.018210,-0.026823,-0.003927,-1849.063477,-681.689148,387.089355
2587,0,-0.015046,-0.027540,-0.003198,-1848.816650,-683.544434,386.688599
2588,0,-0.012513,-0.028089,-0.000785,-1848.658325,-685.433411,386.194489
2589,0,-0.009520,-0.028560,0.001291,-1848.556885,-687.351013,385.606659
2590,0,-0.004827,-0.029802,0.003274,-1848.480225,-689.319275,384.791138
2591,0,0.000198,-0.028933,0.005788,-1848.531250,-691.407349,384.060089
2592,0,0.016558,-0.031330,0.007365,-1848.347900,-693.455017,382.837891
2593,0,0.015835,-0.030102,0.008637,-1848.498657,-695.688232,381.742828
2594,0,0.024150,-0.029439,0.009478,-1848.418457,-697.917175,380.685516
2595,0,0.031759,-0.026095,0.010933,-1848.352417,-700.093933,379.983429
2596,0,0.034453,-0.023900,0.009636,-1848.333618,-702.246033,379.795410
2597,0,0.036902,-0.020637,0.007808,-1848.419189,-704.260498,380.001526
2598,0,0.048472,-0.020455,0.005388,-1848.494751,-706.152893,380.256409
2599,0,0.052886,-0.019430,0.001418,-1848.849121,-708.106995,380.825897
2600,0,0.047957,-0.014407,-0.000586,-1849.253784,-710.083374,381.828888
2601,0,0.048614,-0.018851,-0.003987,-1849.412964,-711.991028,382.630798
2602,0,0.037081,-0.018437,-0.006983,-1849.786743,-713.791138,383.563080
2603,0,0.031851,-0.021136,-0.010300,-1849.916260,-715.552002,384.241394
2604,0,0.026180,-0.020130,-0.013256,-1850.352783,-717.375000,385.385834
2605,0,0.028990,-0.025398,-0.015774,-1850.445679,-719.234497,385.617554
2606,0,0.028666,-0.027953,-0.019765,-1850.694458,-720.953613,386.053925
2607,0,0.037783,-0.027388,-0.020742,-1850.765625,-722.859802,386.472931
