Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
8479,0,-0.023557,0.010277,1.158443,813.529114,1072.584351,321.352966
8480,0,-0.021347,0.015223,1.156032,813.914734,1074.450562,321.532532
8481,0,-0.023974,0.017904,1.154079,814.288269,1076.265625,321.891968
8482,0,-0.030827,0.018855,1.152541,814.639282,1078.007324,322.419373
8483,0,-0.032493,0.021298,1.150456,814.821350,1079.356079,322.897339
8484,0,-0.034936,0.021292,1.148966,815.024292,1080.500000,323.296722
8485,0,-0.035139,0.020173,1.147420,815.254761,1081.453613,323.575623
8486,0,-0.036983,0.015471,1.146943,815.647461,1082.290649,323.790985
8487,0,-0.030463,0.013416,1.145910,815.925598,1082.786621,323.898865
8488,0,-0.022659,0.016027,1.143589,816.413147,1083.092163,323.747711
8489,0,-0.024955,0.004209,1.145864,816.751221,1083.703491,324.065338
8490,0,-0.025618,-0.000534,1.143823,817.096802,1083.804932,323.854431
8491,0,-0.019605,-0.006469,1.146141,817.410217,1084.261353,324.134186
8492,0,-0.018260,-0.012148,1.146372,817.691711,1084.426514,324.097168
8493,0,-0.017338,-0.016786,1.146632,817.942993,1084.520630,324.027344
8494,0,-0.021315,-0.007959,1.150301,820.314514,1085.846680,329.322144
8495,0,-0.020837,-0.010774,1.150872,820.555054,1085.825317,329.108917
8496,0,-0.021846,-0.012649,1.151545,820.819824,1085.729126,328.846741
8497,0,-0.021863,-0.012423,1.152359,821.098145,1085.559570,328.449799
8498,0,-0.021838,-0.010712,1.153128,821.465515,1085.313599,328.040314
8499,0,-0.019114,-0.005220,1.153830,821.968933,1085.004395,327.719757
8500,0,-0.015828,0.001958,1.154596,822.603638,1084.626343,327.467438
8501,0,-0.013262,0.008578,1.155576,823.242310,1084.237305,327.317566
8502,0,-0.012474,0.012716,1.156506,823.780579,1083.803101,327.350494
8503,0,-2.647817,-1.703592,0.016844,822.141785,1082.032104,322.247345
8504,0,-2.646410,-1.705307,0.020457,822.559937,1081.383545,322.666718
8505,0,-2.645059,-1.707339,0.022801,822.944031,1080.619263,323.158051
8506,0,-2.642709,-1.708400,0.025938,823.276855,1079.774414,323.699127
8507,0,-2.642273,-1.711713,0.025622,823.650635,1078.939453,324.253113
8508,0,-2.638706,-1.710154,0.028902,823.764221,1077.840088,324.697906
8509,0,-2.638104,-1.711595,0.028027,823.830322,1076.753418,324.982147
8510,0,-2.636372,-1.712436,0.025467,823.821899,1075.624756,325.161560
8511,0,-2.634863,-1.713462,0.021670,823.847961,1074.531982,325.222839
8512,0,-0.001977,0.017070,1.167577,825.769287,1074.453247,330.412018
8513,0,0.001871,0.015504,1.168172,825.714661,1073.158691,330.286255
8514,0,0.006266,0.014765,1.168849,825.655640,1071.773560,330.133820
8515,0,-2.606737,-1.698075,0.020676,823.614014,1069.150391,325.068878
8516,0,-2.601920,-1.694011,0.026861,823.693298,1067.633789,324.495178
8517,0,-2.585150,-1.691098,0.044196,823.693176,1066.166016,325.083862
8518,0,-2.579207,-1.688385,0.047458,823.396606,1064.503174,324.572449
8519,0,-2.571596,-1.682280,0.062116,823.416504,1062.755493,323.890839
8520,0,-2.573677,-1.691180,0.049606,823.059265,1061.282349,323.416321
8521,0,-2.571546,-1.690852,0.049894,822.553894,1059.311157,322.642303
8522,0,-2.571052,-1.693445,0.049025,822.126404,1057.347046,321.751587
8523,0,-2.571917,-1.698025,0.045512,821.631409,1055.382690,320.806488
8524,0,-2.572531,-1.699735,0.045108,820.773071,1053.319336,319.804688
8525,0,-2.578243,-1.707745,0.040471,819.899719,1051.595337,319.018585
8526,0,-2.588931,-1.712404,0.032601,818.606140,1049.595459,318.327454
8527,0,-2.588472,-1.717075,0.037142,817.165588,1047.844971,317.772125
8528,0,-2.590106,-1.717113,0.026796,816.387390,1046.294922,317.904266
8529,0,-2.578745,-1.706894,0.036803,815.426514,1044.536133,318.144714
8530,0,-2.572752,-1.702323,0.041352,814.302429,1042.817139,318.267059
8531,0,-2.572483,-1.696201,0.033529,813.164185,1041.247192,318.746124
8532,0,-2.574467,-1.694213,0.026083,811.951660,1039.922485,319.005280
8533,0,-2.581319,-1.693513,0.013151,810.285950,1038.328369,319.018341
8534,0,-2.578687,-1.690212,0.013914,809.063171,1037.202637,319.334930
8535,0,-2.585531,-1.690576,-0.000648,807.325806,1035.641968,319.271576
8536,0,-2.584886,-1.687256,-0.003253,805.937805,1034.368774,319.463684
8537,0,-2.588589,-1.687503,-0.014123,804.402954,1032.988647,319.467529
8538,0,-2.592735,-1.688619,-0.025865,802.802856,1031.604736,319.501221
8539,0,-2.600443,-1.690915,-0.042802,801.030334,1030.130371,319.243378
8540,0,-2.600625,-1.691452,-0.047040,799.623169,1028.971802,319.271912
8541,0,-2.607163,-1.693407,-0.060971,797.633362,1027.374634,318.927734
8542,0,-2.604847,-1.693501,-0.061014,796.198853,1026.214355,318.788025
8543,0,-2.609818,-1.694903,-0.069602,794.185486,1024.505737,318.253967
8544,0,-2.603922,-1.692231,-0.061729,792.632874,1023.084656,317.867340
8545,0,-2.604271,-1.694103,-0.060025,790.921021,1021.468018,317.413269
8546,0,-2.601218,-1.693475,-0.053126,789.361694,1019.839417,316.909393
8547,0,-2.597242,-1.691122,-0.041856,787.927002,1018.238647,316.540253
8548,0,-2.593474,-1.688569,-0.026156,786.678284,1016.770264,316.312408
8549,0,-2.589042,-1.686446,-0.009276,785.560669,1015.358459,316.059021
8550,0,-2.591732,-1.690655,-0.001550,784.439575,1013.881775,315.744049
8551,0,-2.591717,-1.693918,0.003321,783.370178,1012.645935,315.504120
8552,0,-2.594112,-1.699243,-0.001102,781.961731,1011.514648,315.378174
8553,0,-2.599646,-1.707065,-0.010864,780.551758,1010.363831,315.483398
8554,0,-2.604446,-1.713747,-0.018288,779.267334,1009.225464,315.687500
8555,0,-2.607269,-1.721466,-0.023093,778.100525,1008.126587,316.065125
8556,0,-2.603274,-1.722374,-0.014904,776.968079,1006.937866,316.627777
8557,0,-2.609544,-1.732135,-0.023100,775.609741,1005.637024,317.101288
8558,0,-2.608810,-1.736808,-0.022420,774.443115,1004.426819,317.685547
8559,0,-2.608989,-1.742130,-0.022389,773.325500,1003.244263,318.267700
8560,0,-2.607953,-1.747304,-0.021319,772.236206,1002.101807,318.806366
8561,0,-2.605483,-1.750649,-0.017585,771.191467,1000.905273,319.229584
8562,0,-2.602299,-1.752087,-0.012745,770.134277,999.727539,319.435394
8563,0,-2.596709,-1.753688,-0.003871,769.373535,998.801514,319.639221
8564,0,-2.596970,-1.755052,-0.004743,768.092346,997.406067,319.446503
8565,0,-2.594660,-1.753005,-0.000772,767.205200,996.163757,319.205231
8566,0,-2.588011,-1.753754,0.004553,766.048950,995.020325,318.638336
8567,0,-2.583339,-1.752561,0.009699,765.061768,993.830139,317.962189
8568,0,-2.578590,-1.752074,0.013391,764.185730,992.759521,317.040741
8569,0,-2.572845,-1.747868,0.020694,763.144287,991.488220,315.900360
8570,0,-2.567744,-1.744476,0.025553,762.300842,990.363464,314.660980
8571,0,-2.562180,-1.738155,0.029096,761.549011,989.105469,313.347717
8572,0,-2.556967,-1.730924,0.030228,760.934326,987.867920,312.160706
8573,0,-2.553894,-1.725366,0.031916,760.372864,986.803589,311.411224
8574,0,-2.557066,-1.721814,0.030731,759.542297,985.616272,311.199554
8575,0,-2.565017,-1.722789,0.026891,758.872314,984.663696,311.566589
8576,0,-2.563590,-1.718515,0.030977,758.390503,983.478027,312.039398
8577,0,-2.569284,-1.719436,0.028441,757.939392,982.387695,312.908234
8578,0,-2.573112,-1.722145,0.023239,757.663452,981.374084,313.768982
8579,0,-2.572734,-1.723013,0.021342,757.410278,980.138428,314.501984
8580,0,-2.571508,-1.721636,0.027424,757.202148,978.986755,315.504059
8581,0,-2.575802,-1.726603,0.018451,756.858154,977.484192,316.066376
8582,0,-2.573323,-1.728007,0.018093,756.673279,976.072510,316.732605
8583,0,-2.562627,-1.724823,0.023084,756.605103,974.484131,317.061218
8584,0,0.006311,-0.010017,1.200078,755.375610,973.059387,315.469604
8585,0,0.009232,-0.009169,1.201336,755.368530,971.866821,315.975433
8586,0,0.011182,-0.008312,1.203146,755.000977,970.346863,316.364655
8587,0,0.011635,-0.007612,1.204355,754.765015,968.950562,316.658356
8588,0,0.010072,-0.008449,1.205483,754.652954,967.685669,316.886047
8589,0,0.060277,0.009803,1.203490,755.168091,966.051270,319.064850
8590,0,0.017622,-0.014106,1.203395,754.472839,964.819092,317.998657
8591,0,0.015434,-0.013586,1.204539,754.238159,963.387512,317.916718
8592,0,0.016119,-0.011177,1.204513,753.860413,961.688965,317.771729
8593,0,0.015679,-0.009708,1.205048,753.566711,960.044800,317.400543
8594,0,0.013769,-0.009790,1.206155,753.332153,958.431824,316.938995
8595,0,0.017086,-0.007024,1.206573,752.944458,956.596863,316.359314
8596,0,0.016813,-0.005734,1.207985,752.645020,954.929260,315.994751
8597,0,0.015370,-0.006682,1.209338,752.310669,953.308899,316.024109
8598,0,0.018116,-0.004846,1.211223,751.871094,951.794434,316.362488
8599,0,0.016041,-0.004230,1.213647,751.512878,950.297363,317.092010
8600,0,0.010207,-0.004284,1.217520,750.929016,948.766541,317.858521
8601,0,0.012146,-0.003485,1.219474,750.664490,947.521301,318.719147
8602,0,0.012621,-0.002789,1.221040,749.970764,945.962585,319.302734
8603,0,0.019576,0.000317,1.223647,749.360901,944.315735,319.527832
8604,0,0.007284,-0.004930,1.225057,748.528137,942.877686,320.094879
8605,0,0.002983,-0.006171,1.226551,747.788696,941.269714,320.388916
8606,0,-0.004048,-0.008391,1.228074,746.998535,939.679443,320.551727
8607,0,-0.001777,-0.005887,1.230647,746.360901,937.965637,320.343842
8608,0,-0.018679,-0.010205,1.231037,745.355469,936.369873,320.517761
8609,0,-0.028499,-0.012522,1.232604,744.535217,934.611267,320.339081
8610,0,-0.034991,-0.012806,1.233908,743.692444,932.783447,320.027740
8611,0,-0.042599,-0.014259,1.235139,742.931519,930.934998,319.604279
8612,0,-0.046957,-0.014622,1.235807,742.174072,928.921204,319.065613
8613,0,-0.050460,-0.014692,1.236189,741.426941,926.882080,318.340210
8614,0,-0.052040,-0.015038,1.236524,740.742432,924.739563,317.510834
8615,0,-0.049235,-0.014357,1.236400,740.087341,922.542603,316.489868
8616,0,-0.045318,-0.014304,1.236471,739.547668,920.175110,315.449341
8617,0,-0.034914,-0.013743,1.235409,739.183533,917.747375,314.465271
8618,0,-0.025982,-0.013415,1.234095,738.865356,915.418579,313.813660
8619,0,-0.020373,-0.015109,1.232958,738.551758,913.259338,313.706329
8620,0,-0.014157,-0.014451,1.229972,737.990906,911.231995,314.122314
8621,0,-0.010495,-0.014075,1.227167,737.436951,909.366821,315.039490
8622,0,-0.007254,-0.014594,1.224720,736.994995,907.671326,316.202698
8623,0,-0.000123,-0.012337,1.221455,736.429932,905.927246,317.378754
8624,0,0.002835,-0.013775,1.219731,735.929321,904.266174,318.497955
8625,0,-0.000020,-0.015745,1.217800,735.492798,902.556335,319.176086
8626,0,0.009600,-0.015888,1.219369,734.778076,901.059448,320.039642
8627,0,0.008888,-0.019857,1.220227,734.148254,899.418762,320.604065
8628,0,0.008406,-0.024849,1.222076,733.506714,897.726624,321.041565
8629,0,0.008700,-0.030291,1.223719,732.863770,896.044617,321.434418
8630,0,0.008928,-0.035610,1.225556,732.106995,894.316895,321.735962
8631,0,0.006548,-0.042516,1.227069,731.322754,892.612244,321.997894
8632,0,0.005619,-0.047679,1.228427,730.515320,890.973999,322.115875
8633,0,0.005859,-0.050759,1.229597,729.664551,889.334961,322.185394
8634,0,0.004627,-0.053164,1.230538,728.799133,887.718506,322.106598
8635,0,-0.002070,-0.043783,1.235604,727.405701,885.982910,321.036255
8636,0,-0.002442,-0.042412,1.236505,726.481506,884.375122,320.776886
8637,0,-0.002574,-0.039389,1.236977,725.535278,882.738037,320.401764
8638,0,-0.000119,-0.034540,1.237073,724.570435,880.990845,319.899719
8639,0,0.003193,-0.027415,1.236209,723.872192,879.323181,319.374664
8640,0,0.008581,-0.018322,1.236769,723.169495,877.364075,318.860016
8641,0,0.015432,-0.006812,1.236453,722.925232,875.630798,318.330750
8642,0,0.024492,0.007003,1.236010,722.705078,873.835327,317.795807
8643,0,0.025684,0.010135,1.236425,722.550598,872.286682,317.294067
8644,0,0.027316,0.010534,1.237605,721.701477,870.470337,317.072937
8645,0,0.022536,0.004844,1.236825,721.427490,869.105896,316.870850
8646,0,0.015443,-0.003226,1.238633,720.828735,867.391785,316.931305
8647,0,0.009856,-0.009460,1.240229,720.572693,865.897827,317.115326
8648,0,0.010982,-0.008191,1.241878,720.210449,864.152710,317.309906
8649,0,0.008129,-0.009086,1.243200,720.153748,862.588257,317.622559
8650,0,0.014688,-0.014545,1.243425,720.165466,860.776062,318.772095
8651,0,0.022624,0.010072,1.248742,719.949341,858.775085,317.980133
8652,0,0.031267,0.018975,1.249446,719.890442,857.040466,319.440857
8653,0,0.019918,0.014078,1.253243,719.527649,855.199219,319.472168
8654,0,0.013994,0.014781,1.255945,719.151978,853.136414,319.533417
8655,0,0.009636,0.015886,1.258353,718.853455,851.115479,319.468414
8656,0,0.002946,0.013912,1.260317,718.661316,849.157227,319.205292
8657,0,0.006473,0.019141,1.260485,718.336243,846.938599,318.930176
8658,0,-0.001509,0.017400,1.264300,717.662537,844.396851,318.384674
8659,0,-0.004205,0.015968,1.263938,717.667969,842.233459,317.651917
8660,0,-0.001111,0.019017,1.264417,717.319580,839.597595,316.842987
8661,0,0.002845,0.020896,1.264248,717.123169,837.029297,315.882660
8662,0,-0.017609,-0.012612,1.268493,716.973206,834.175110,313.075439
8663,0,-0.010988,-0.011188,1.266822,716.979370,831.655579,312.233978
8664,0,-0.003214,-0.008932,1.263530,716.847900,829.254944,311.939819
8665,0,-0.001170,-0.008696,1.260702,716.698975,827.005310,312.253052
8666,0,0.001205,-0.007969,1.258698,716.350586,824.738953,313.090240
8667,0,0.005033,-0.006020,1.253718,716.349426,822.752930,314.031708
8668,0,0.012234,-0.003487,1.250040,716.254395,820.800110,315.064209
8669,0,0.017469,-0.002900,1.247517,716.111572,818.928711,316.082336
8670,0,0.020829,-0.002465,1.246916,715.959473,817.120483,316.866302
8671,0,0.022925,-0.001983,1.247103,715.734009,815.326172,317.558167
8672,0,0.022582,-0.003245,1.248085,715.472900,813.518982,318.189484
8673,0,0.026034,-0.002881,1.248509,715.348572,811.820984,318.719757
8674,0,0.024066,-0.007061,1.251553,715.009583,809.856323,319.159912
8675,0,0.025709,-0.008695,1.252265,714.819275,808.154114,319.537262
8676,0,0.023140,-0.013442,1.254414,714.539368,806.327026,319.843018
8677,0,0.021838,-0.018001,1.257302,714.091675,804.442505,320.017548
8678,0,0.019668,-0.021196,1.258122,713.837402,802.805664,320.168457
8679,0,0.017752,-0.024617,1.259812,713.446472,801.121826,320.130524
8680,0,0.014586,-0.028301,1.262482,712.899475,799.361389,319.922485
8681,0,0.011287,-0.030555,1.263886,712.494995,797.752197,319.684723
8682,0,0.009266,-0.030831,1.265219,712.179932,796.247009,319.264404
8683,0,0.008406,-0.029775,1.266531,711.705078,794.510925,318.786926
8684,0,0.009705,-0.026200,1.266833,711.490784,792.985107,318.162964
8685,0,0.011208,-0.021615,1.268578,711.104004,791.157532,317.348450
8686,0,0.007511,0.000883,1.268310,711.029419,789.974670,318.641296
8687,0,0.007310,0.003661,1.268241,710.948975,788.458496,318.014252
8688,0,0.010317,0.008936,1.268519,710.640808,786.898438,317.736542
8689,0,0.012007,0.011444,1.269214,710.327148,785.499695,317.878387
8690,0,0.009012,0.009624,1.269847,710.043091,784.241760,318.246521
8691,0,0.009141,0.010631,1.270708,709.467468,782.736694,318.755035
8692,0,0.009182,0.010159,1.270248,709.089478,781.466919,319.299896
8693,0,0.007026,0.007797,1.272531,708.420044,779.912415,319.670258
8694,0,0.002807,0.004218,1.272839,707.928528,778.568481,319.977448
8695,0,-0.002472,0.000861,1.273470,707.217468,777.041199,320.226624
8696,0,0.040262,0.006756,1.268584,706.878113,775.610168,321.408020
8697,0,0.032679,0.003710,1.269882,706.109192,774.011475,321.550110
8698,0,-0.020098,-0.003510,1.277687,704.911865,772.207336,320.461212
8699,0,-0.034127,-0.009900,1.279438,703.934570,770.403076,320.305206
8700,0,-0.043858,-0.011435,1.281419,703.132874,768.644836,320.121796
8701,0,-0.054343,-0.013864,1.283472,702.469543,766.907959,319.849396
8702,0,-0.060721,-0.013119,1.284675,701.859009,765.051208,319.530853
8703,0,-0.064978,-0.011478,1.287563,700.968811,762.729553,319.084381
8704,0,-0.064507,-0.008157,1.288494,700.485657,760.689575,318.554565
8705,0,-0.063453,-0.006347,1.290854,699.846375,758.317505,317.958160
8706,0,-0.059877,-0.003594,1.292233,699.455444,756.002075,317.244446
8707,0,-0.052471,-0.001521,1.292714,699.270874,753.742493,316.306122
8708,0,-0.038283,0.004106,1.293148,698.985535,751.145508,315.279907
8709,0,-0.023412,0.008187,1.292492,698.905273,748.617554,314.229218
8710,0,-0.012505,0.008881,1.291115,698.768005,746.183777,313.329254
8711,0,-0.002628,0.012275,1.289674,698.632629,744.035278,312.911285
8712,0,-0.001809,0.008723,1.286730,698.129150,741.891785,312.819458
8713,0,0.000463,0.008272,1.282945,697.653015,739.938354,313.285706
8714,0,0.003649,0.009373,1.279198,697.636902,738.299255,313.979370
8715,0,0.006168,0.007630,1.277088,697.213806,736.394165,314.780609
8716,0,0.011415,0.007686,1.274768,696.923828,734.645447,315.488007
8717,0,0.013776,0.005815,1.273307,696.605957,732.991882,316.160492
8718,0,0.017233,0.007143,1.272974,696.327393,731.422302,316.767120
8719,0,0.016176,0.002257,1.271654,695.866577,729.823853,317.079987
8720,0,0.014111,-0.002701,1.272977,695.331299,727.980957,317.457245
8721,0,0.012281,-0.007032,1.273842,694.903015,726.278870,317.821411
8722,0,0.013000,-0.010515,1.274708,694.450195,724.533752,318.120087
8723,0,0.010602,-0.015430,1.275401,694.085388,722.919800,318.381866
8724,0,0.010676,-0.017506,1.276643,693.480286,721.096130,318.530792
8725,0,0.010747,-0.018915,1.277901,692.944641,719.381409,318.638214
8726,0,0.008085,-0.021571,1.278742,692.473755,717.853271,318.681335
8727,0,0.007555,-0.021281,1.280111,691.780701,716.050537,318.628723
8728,0,0.006307,-0.020414,1.281323,691.196411,714.394958,318.490082
8729,0,0.005775,-0.018820,1.282728,690.596375,712.701233,318.261108
8730,0,0.007125,-0.015675,1.283939,689.947754,710.976135,317.901794
8731,0,0.000853,-0.022351,1.279337,689.949768,708.623596,314.498871
8732,0,0.000534,-0.018007,1.281587,689.316040,706.663391,313.996948
8733,0,0.003443,-0.009981,1.282231,688.878601,704.916077,313.515869
8734,0,0.007321,-0.000048,1.281964,688.506287,703.123779,313.189026
8735,0,0.010604,0.006139,1.283813,688.437500,701.602112,312.997772
8736,0,0.009406,0.007962,1.284488,688.095154,700.054382,313.167389
8737,0,0.006487,0.005218,1.285747,687.477417,698.411011,313.550171
8738,0,-0.009367,-0.014871,1.288315,687.164307,696.903503,313.624908
8739,0,-0.011282,-0.017549,1.289685,686.584045,695.254578,314.208618
8740,0,-0.014334,-0.021175,1.291293,686.079712,693.678223,314.714020
8741,0,-0.017453,-0.024232,1.292509,685.711365,692.191772,315.203979
8742,0,-0.009841,-0.025729,1.289258,685.512390,690.597351,316.436920
8743,0,-0.036369,-0.041404,1.293913,684.683044,688.757324,316.194855
8744,0,-0.039074,-0.041164,1.294681,684.189575,687.058960,316.540894
