Objects
100
,,Global Angle dogger:dogger,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
8486,0,-0.040998,0.006355,2.679522,-1035.605957,-1688.970215,313.999023
8487,0,-0.043423,0.019015,2.676732,-1037.595703,-1687.918091,314.908997
8488,0,-0.039582,0.000505,2.674211,-1039.127319,-1687.276489,314.627136
8489,0,-0.029802,0.019189,2.671654,-1041.003052,-1686.123657,315.335449
8490,0,-0.033991,0.008723,2.670563,-1042.684937,-1685.324707,315.287201
8491,0,-0.026894,-0.005459,2.667890,-1044.388794,-1684.491455,315.369843
8492,0,-0.017839,0.008709,2.665377,-1046.248535,-1683.693604,315.445129
8493,0,-0.017354,-0.002736,2.664028,-1047.955933,-1682.873779,315.276337
8494,0,-0.016626,-0.012345,2.663168,-1049.935669,-1682.253540,315.045410
8495,0,-0.009528,0.001807,2.660469,-1051.623657,-1681.449341,315.107025
8496,0,-0.011661,-0.013456,2.659082,-1053.377808,-1680.776123,314.983093
8497,0,-0.011445,-0.021837,2.657667,-1055.175781,-1679.967529,314.962372
8498,0,-0.008810,-0.008595,2.655154,-1056.972168,-1679.131470,314.792175
8499,0,-0.011579,-0.010278,2.654823,-1058.732056,-1678.278198,314.529938
8500,0,-0.012550,-0.007428,2.652571,-1060.526123,-1677.459473,314.354553
8501,0,-0.009570,0.011831,2.650983,-1062.332886,-1676.656738,313.660858
8502,0,-0.016408,0.004327,2.648377,-1064.012329,-1675.743530,312.879761
8503,0,-0.019147,0.011880,2.647168,-1065.671143,-1674.773193,312.315094
8504,0,-0.025451,0.028235,2.645539,-1067.534668,-1673.486938,311.405609
8505,0,-0.029833,0.034288,2.644585,-1068.920654,-1672.514282,310.544250
8506,0,-0.036097,0.028300,2.644630,-1070.796265,-1671.329468,310.450775
8507,0,-0.044267,0.016268,2.644642,-1072.497070,-1670.301514,310.834015
8508,0,-0.041981,0.007690,2.645217,-1074.136230,-1669.385498,311.112549
8509,0,-0.041708,0.010351,2.645673,-1075.802856,-1668.350342,311.614990
8510,0,-0.036499,0.012857,2.647594,-1077.463379,-1667.282715,311.941986
8511,0,-0.028679,0.015770,2.647921,-1079.067505,-1666.131714,312.263824
8512,0,-0.023287,0.018546,2.648830,-1080.790283,-1664.860840,312.549591
8513,0,-0.020078,0.014960,2.649223,-1082.657837,-1663.623535,312.568298
8514,0,-0.018693,0.015012,2.650516,-1084.445068,-1662.354126,312.567780
8515,0,-0.011296,0.018116,2.649395,-1086.162720,-1661.125244,312.351135
8516,0,-0.006897,0.018889,2.649825,-1087.987793,-1659.559082,312.599762
8517,0,-0.007430,0.016365,2.648430,-1090.095581,-1658.411133,312.262970
8518,0,-0.001168,0.019322,2.646161,-1092.177002,-1657.155762,312.186615
8519,0,-0.003113,0.017289,2.646608,-1094.102295,-1655.933350,312.142975
8520,0,-0.008940,0.009704,2.646285,-1096.404541,-1654.677734,312.027557
8521,0,-0.010053,0.012700,2.645132,-1098.550415,-1653.556641,311.992523
8522,0,-0.024148,-0.015247,2.645693,-1100.824829,-1652.553101,311.420410
8523,0,-0.023835,-0.001955,2.644257,-1103.129639,-1651.379883,311.454437
8524,0,-0.031563,-0.011536,2.644664,-1105.628906,-1650.479614,310.975861
8525,0,-0.040199,-0.015553,2.643554,-1107.948120,-1649.506470,310.711884
8526,0,-0.045346,-0.024004,2.642769,-1110.406006,-1648.432617,310.485443
8527,0,-0.042754,-0.012871,2.641557,-1112.738037,-1647.415405,310.145172
8528,0,-0.041013,-0.007992,2.640552,-1114.550293,-1646.176270,310.341827
8529,0,-0.037202,-0.009179,2.639067,-1116.422241,-1645.131226,310.428162
8530,0,-0.035632,0.006833,2.638778,-1118.430054,-1644.160889,310.821960
8531,0,-0.040930,-0.001933,2.634853,-1120.301147,-1643.157715,311.746948
8532,0,-0.041082,0.006034,2.633178,-1122.330322,-1642.295410,312.436707
8533,0,-0.044031,0.004476,2.629163,-1124.107300,-1641.242676,313.401154
8534,0,-0.046166,0.006729,2.626483,-1125.884766,-1640.136841,314.131073
8535,0,-0.048627,0.007220,2.625103,-1127.786133,-1639.011353,314.631531
8536,0,-0.043918,0.010813,2.621960,-1129.095459,-1637.957275,315.051392
8537,0,-0.039965,-0.001897,2.619948,-1130.603882,-1636.913940,315.219116
8538,0,-0.043903,-0.009715,2.618926,-1132.345337,-1635.800537,315.332733
8539,0,-0.028376,0.009043,2.615848,-1133.812500,-1634.912842,315.304077
8540,0,-0.029009,-0.006434,2.614602,-1135.423340,-1633.940186,315.304047
8541,0,-0.025810,-0.004850,2.612937,-1137.062378,-1632.989258,315.168671
8542,0,-0.020881,-0.002431,2.610118,-1138.839111,-1631.983765,315.235657
8543,0,-0.015973,-0.009607,2.608913,-1140.542969,-1631.000977,315.268036
8544,0,-0.014266,-0.009722,2.606462,-1142.333618,-1630.140259,315.305328
8545,0,-0.014764,-0.009842,2.604730,-1143.963013,-1629.270020,315.116821
8546,0,-0.015555,-0.010167,2.603870,-1145.866211,-1628.322266,314.905975
8547,0,-0.016939,-0.012451,2.601057,-1147.475708,-1627.293701,314.778412
8548,0,-0.016695,-0.007831,2.599103,-1149.217651,-1626.252075,314.461609
8549,0,-0.017307,-0.001369,2.598310,-1150.720703,-1625.324463,313.629303
8550,0,-0.018967,0.005925,2.595287,-1152.398438,-1624.281494,313.198853
8551,0,-0.021069,0.017174,2.594348,-1154.062012,-1623.161743,312.448730
8552,0,-0.032237,-0.004445,2.592222,-1155.684082,-1622.114624,311.448364
8553,0,-0.033992,0.009498,2.590610,-1157.326660,-1620.612305,311.052094
8554,0,-0.037322,0.021805,2.589405,-1159.154297,-1619.226807,310.834656
8555,0,-0.039159,0.031032,2.589550,-1160.777466,-1618.138794,310.526489
8556,0,-0.038374,0.031678,2.588880,-1162.182617,-1616.965454,310.945557
8557,0,-0.038570,0.019178,2.589535,-1163.850098,-1615.863647,311.564087
8558,0,-0.033844,0.019587,2.589994,-1165.403687,-1614.864746,311.623566
8559,0,-0.029513,0.024072,2.591168,-1167.046143,-1613.462158,312.351593
8560,0,-0.026831,0.022094,2.591449,-1168.714844,-1612.133179,312.652740
8561,0,-0.025215,0.014634,2.592568,-1170.297852,-1610.829102,312.688843
8562,0,-0.015029,0.025650,2.591114,-1171.915527,-1609.640503,312.369568
8563,0,-0.011489,0.029935,2.592002,-1173.722412,-1608.332397,312.175140
8564,0,-0.009145,0.013725,2.590160,-1175.414917,-1606.798706,312.468811
8565,0,-0.003162,0.028607,2.589869,-1177.419312,-1605.489624,312.268829
8566,0,-0.005192,0.018571,2.588487,-1179.252808,-1604.095215,312.180420
8567,0,-0.005337,0.017394,2.587132,-1181.240356,-1602.628540,312.361115
8568,0,-0.003403,0.025406,2.586228,-1183.203735,-1601.475586,312.011139
8569,0,-0.013787,0.006676,2.585425,-1185.611572,-1599.922729,312.088013
8570,0,-0.017686,0.010271,2.585579,-1187.732178,-1598.635986,311.897888
8571,0,-0.020549,0.008630,2.583800,-1189.803589,-1597.622314,311.403748
8572,0,-0.031659,0.000810,2.584663,-1192.292480,-1596.293213,311.598145
8573,0,-0.035483,-0.008400,2.583200,-1194.480347,-1595.196899,311.315430
8574,0,-0.045986,-0.022103,2.582382,-1196.798950,-1594.168945,310.640533
8575,0,-0.046845,-0.014167,2.582271,-1199.220459,-1593.061768,310.373413
8576,0,-0.043973,-0.003139,2.580209,-1201.105835,-1591.847778,310.445465
8577,0,-0.035039,0.009499,2.579877,-1202.975098,-1590.786865,310.208221
8578,0,-0.037526,-0.003983,2.578236,-1204.836548,-1589.621826,310.720734
8579,0,-0.038299,-0.005269,2.575647,-1206.776245,-1588.605835,311.201385
8580,0,-0.038973,0.006496,2.573793,-1208.842285,-1587.771362,311.805054
8581,0,-0.037303,0.010171,2.568980,-1210.636353,-1586.683472,312.835510
8582,0,-0.045140,0.009002,2.568400,-1212.461304,-1585.795166,313.379303
8583,0,-0.040706,0.013660,2.563928,-1214.197754,-1584.555298,314.446106
8584,0,-0.037233,0.010579,2.560750,-1215.867554,-1583.543701,314.632996
8585,0,-0.038603,0.008092,2.561522,-1217.289917,-1582.682495,314.448334
8586,0,-0.029859,0.011657,2.558496,-1218.941284,-1581.266479,315.191589
8587,0,-0.026915,0.010941,2.556323,-1220.374512,-1580.405029,315.293976
8588,0,-0.024780,0.004307,2.554839,-1222.052368,-1579.446045,315.210480
8589,0,-0.020294,-0.002505,2.552653,-1223.661255,-1578.487061,315.380615
8590,0,-0.016233,-0.011058,2.548968,-1225.468506,-1577.634155,314.903290
8591,0,-0.017273,-0.017464,2.548961,-1227.037109,-1576.831299,314.940796
8592,0,-0.010061,-0.013947,2.546624,-1228.680664,-1575.880615,315.025665
8593,0,-0.009392,-0.010092,2.544999,-1230.372437,-1575.054688,314.606171
8594,0,-0.009278,-0.014149,2.542966,-1232.194946,-1574.060303,314.438873
8595,0,-0.007069,-0.011827,2.541119,-1233.758179,-1573.097168,314.661591
8596,0,-0.008833,-0.008011,2.540545,-1235.658081,-1572.046875,314.130280
8597,0,-0.011383,-0.011263,2.537809,-1237.016846,-1571.245850,313.739258
8598,0,-0.016931,-0.023343,2.535927,-1238.702515,-1570.352783,312.818268
8599,0,-0.015063,0.005739,2.535214,-1240.462646,-1569.239136,312.415527
8600,0,-0.012001,0.017437,2.532090,-1241.807739,-1568.246460,311.589417
8601,0,-0.017420,0.025399,2.531029,-1243.430908,-1567.052734,310.444397
8602,0,-0.018935,0.039958,2.528343,-1245.086304,-1565.455200,310.216339
8603,0,-0.026414,0.030369,2.528478,-1246.716553,-1564.160767,310.138489
8604,0,-0.031740,0.030839,2.527736,-1248.323120,-1563.019531,310.341522
8605,0,-0.032613,0.021531,2.528935,-1249.947266,-1561.890381,310.889801
8606,0,-0.034250,0.015635,2.530357,-1251.478271,-1560.860474,311.100861
8607,0,-0.030580,0.014128,2.531873,-1252.902222,-1559.692139,311.169128
8608,0,-0.023289,0.016602,2.532110,-1254.628784,-1558.334595,311.820953
8609,0,-0.020185,0.014810,2.531982,-1256.330933,-1557.060181,311.816986
8610,0,-0.010111,0.020921,2.532503,-1257.867188,-1555.673340,311.988220
8611,0,-0.012163,0.013188,2.533929,-1259.406250,-1554.247192,311.906464
8612,0,-0.005058,0.016987,2.532888,-1261.216797,-1552.710449,311.980499
8613,0,-0.000212,0.022469,2.532420,-1262.944824,-1551.292480,311.768127
8614,0,-0.002587,0.021074,2.531954,-1264.782104,-1549.845825,311.649170
8615,0,-0.003355,0.019088,2.531542,-1266.889893,-1548.299683,311.432770
8616,0,-0.004746,0.004947,2.530775,-1268.650269,-1546.926392,311.577789
8617,0,-0.009338,0.004480,2.529980,-1270.815430,-1545.428101,311.308167
8618,0,-0.006581,0.013552,2.528911,-1272.763672,-1544.199219,311.149689
8619,0,-0.015810,0.001992,2.527673,-1275.136108,-1542.626587,311.016449
8620,0,-0.020582,0.005749,2.528272,-1277.251709,-1541.495728,310.723328
8621,0,-0.029531,0.002786,2.528172,-1279.890503,-1540.089966,310.396179
8622,0,-0.032264,-0.006677,2.526377,-1282.123779,-1538.863159,310.175476
8623,0,-0.038705,-0.005463,2.526886,-1284.334229,-1537.674438,309.709320
8624,0,-0.033488,-0.001540,2.526293,-1286.433350,-1536.240723,309.678070
8625,0,-0.031744,-0.001392,2.525386,-1288.071777,-1534.968872,309.574188
8626,0,-0.023601,0.002562,2.523673,-1289.926147,-1533.697998,309.471344
8627,0,-0.024951,0.006331,2.520144,-1291.801025,-1532.378540,309.925598
8628,0,-0.027140,0.007265,2.517869,-1293.598633,-1531.304199,310.500458
8629,0,-0.029018,0.012145,2.515239,-1295.571289,-1529.982910,311.480103
8630,0,-0.039480,0.003591,2.512438,-1297.670166,-1528.627808,312.116974
8631,0,-0.041415,0.005789,2.509367,-1299.054443,-1527.389404,312.899689
8632,0,-0.036060,0.009413,2.505826,-1300.743164,-1526.291260,312.805786
8633,0,-0.040746,-0.001912,2.503606,-1302.022461,-1524.782593,313.440430
8634,0,-0.031548,0.009635,2.502202,-1303.508057,-1523.503418,313.676575
8635,0,-0.019756,0.017497,2.498802,-1304.846558,-1522.344482,313.478027
8636,0,-0.020140,0.008427,2.496068,-1306.393311,-1521.087524,313.336212
8637,0,-0.018142,0.003671,2.495935,-1307.861450,-1519.872437,313.537994
8638,0,-0.013099,-0.001479,2.492673,-1309.412964,-1518.580200,313.573547
8639,0,-0.009963,0.008743,2.491496,-1311.051147,-1517.433228,313.510101
8640,0,-0.014451,-0.010427,2.489039,-1312.599121,-1516.134399,313.533234
8641,0,-0.011991,-0.008150,2.487283,-1314.171997,-1514.976074,313.565125
8642,0,-0.008391,-0.009481,2.485327,-1315.686401,-1513.918579,313.074829
8643,0,-0.011473,-0.011832,2.484376,-1317.351074,-1512.552856,313.326630
8644,0,-0.011844,-0.010284,2.482239,-1318.957520,-1511.203003,313.316193
8645,0,-0.008545,0.000744,2.480217,-1320.563477,-1510.045166,312.929321
8646,0,-0.012594,-0.000189,2.478238,-1322.199829,-1508.744385,312.243408
8647,0,-0.014486,0.007810,2.477477,-1323.539795,-1507.475586,311.639893
8648,0,-0.021512,0.001051,2.476118,-1325.174316,-1506.139038,310.767242
8649,0,-0.022828,0.009056,2.474059,-1326.676025,-1504.591309,310.134369
8650,0,-0.023534,0.022766,2.473456,-1328.213013,-1502.932617,309.725067
8651,0,-0.028927,0.018648,2.471686,-1329.902710,-1501.348389,309.471710
8652,0,-0.027872,0.033402,2.473127,-1331.286133,-1499.972168,309.712799
8653,0,-0.032805,0.021467,2.471770,-1333.057007,-1498.681030,309.923950
8654,0,-0.031444,0.026305,2.474106,-1334.373901,-1497.278320,310.875580
8655,0,-0.028524,0.024856,2.475115,-1335.803101,-1496.020020,311.118256
8656,0,-0.028634,0.016401,2.474998,-1337.198242,-1494.596069,311.658600
8657,0,-0.021106,0.019939,2.476124,-1338.748291,-1493.353516,311.482208
8658,0,-0.017981,0.013160,2.474483,-1340.237915,-1491.965088,311.598511
8659,0,-0.010648,0.019811,2.474746,-1341.927246,-1490.397461,311.556366
8660,0,-0.005432,0.021640,2.473049,-1343.533325,-1488.840942,311.697998
8661,0,-0.005851,0.020343,2.472740,-1345.095581,-1487.397949,311.438629
8662,0,0.000222,0.017533,2.471130,-1346.881958,-1485.739624,311.360260
8663,0,0.000231,0.018853,2.470484,-1348.558228,-1484.094116,311.230713
8664,0,-0.003065,0.012683,2.469330,-1350.476685,-1482.665405,310.855438
8665,0,-0.001741,0.019128,2.469186,-1352.365723,-1481.073975,310.877472
8666,0,-0.007785,0.014237,2.469140,-1354.395752,-1479.485474,310.926666
8667,0,-0.012594,0.010674,2.468505,-1356.228760,-1478.100952,310.732422
8668,0,-0.014668,0.006167,2.467274,-1358.563721,-1476.572021,310.491760
8669,0,-0.027374,-0.005330,2.468868,-1360.522827,-1475.118164,310.407898
8670,0,-0.033407,-0.010501,2.466228,-1362.836304,-1473.861206,309.921753
8671,0,-0.042946,-0.011841,2.467825,-1365.129639,-1472.525513,309.669281
8672,0,-0.039063,-0.008301,2.466107,-1367.041992,-1471.351440,309.417603
8673,0,-0.046677,-0.016703,2.466043,-1369.112915,-1469.929321,308.927887
8674,0,-0.040302,-0.011370,2.465198,-1370.606201,-1468.643921,309.005798
8675,0,-0.031655,0.000957,2.463885,-1372.341919,-1467.387207,309.023895
8676,0,-0.026299,0.009763,2.460404,-1374.149292,-1466.301880,309.333435
8677,0,-0.031134,0.003028,2.459377,-1375.841797,-1465.072388,310.191437
8678,0,-0.037766,0.002828,2.455606,-1377.872925,-1463.832153,310.668121
8679,0,-0.043210,0.000098,2.453984,-1379.363525,-1462.699707,311.414581
8680,0,-0.040658,0.004226,2.450494,-1380.919800,-1461.337036,312.257355
8681,0,-0.038308,0.005630,2.447247,-1382.407593,-1459.951172,312.655365
8682,0,-0.036826,0.008116,2.445278,-1383.771851,-1458.934692,312.665558
8683,0,-0.032478,0.001980,2.443034,-1384.929932,-1457.811157,312.758209
8684,0,-0.026597,-0.005176,2.439693,-1386.544312,-1456.547119,312.734680
8685,0,-0.021486,-0.007138,2.439199,-1387.881958,-1455.603516,312.730835
8686,0,-0.019037,-0.010334,2.436620,-1389.290039,-1454.690308,312.342926
8687,0,-0.014229,-0.011914,2.433945,-1390.880127,-1453.411621,312.602753
8688,0,-0.013828,-0.012524,2.432921,-1392.366943,-1452.354492,312.726471
8689,0,-0.012563,-0.014836,2.431808,-1393.919189,-1451.392212,312.430542
8690,0,-0.007674,-0.022264,2.428252,-1395.402588,-1450.321655,312.375824
8691,0,-0.007352,-0.019049,2.426636,-1396.985352,-1449.189575,312.322968
8692,0,-0.013055,-0.019581,2.425843,-1398.389038,-1448.161865,312.265106
8693,0,-0.014250,-0.021726,2.422423,-1399.989014,-1447.031738,311.862488
8694,0,-0.008087,-0.000717,2.422225,-1401.196777,-1446.011108,311.436218
8695,0,-0.014048,-0.009558,2.419903,-1402.530151,-1444.985352,311.050507
8696,0,-0.012149,-0.004295,2.417964,-1404.025879,-1443.869141,310.407379
8697,0,-0.012869,0.014705,2.416202,-1405.295410,-1442.594727,309.708282
8698,0,-0.011767,0.027144,2.413152,-1406.632080,-1441.104858,308.848572
8699,0,-0.017629,0.035612,2.412799,-1407.917236,-1439.539917,308.575439
8700,0,-0.024725,0.030545,2.412171,-1409.166992,-1438.256104,308.572632
8701,0,-0.024528,0.029534,2.412692,-1410.727295,-1436.997070,308.751038
8702,0,-0.023446,0.021734,2.413142,-1411.942627,-1435.851440,309.076538
8703,0,-0.031923,0.004757,2.413274,-1413.220825,-1434.458008,309.700653
8704,0,-0.021642,0.013874,2.415036,-1414.478149,-1432.992676,310.093872
8705,0,-0.016592,0.011595,2.416073,-1415.516846,-1431.587646,310.504456
8706,0,-0.007586,0.016424,2.416517,-1416.831665,-1430.095947,310.505707
8707,0,-0.005097,0.011024,2.415191,-1418.138306,-1428.396851,310.550446
8708,0,-0.001491,0.013704,2.416171,-1419.547485,-1426.651123,310.609131
8709,0,-0.000608,0.011087,2.414788,-1420.875488,-1425.026001,310.532013
8710,0,0.010554,0.015741,2.413999,-1422.292480,-1423.336548,310.379730
8711,0,0.009718,0.015882,2.412864,-1423.781616,-1421.468018,310.626221
8712,0,0.007069,0.012878,2.412584,-1425.300903,-1419.680176,310.798553
8713,0,0.003253,0.008809,2.411945,-1426.946289,-1418.020264,310.372650
8714,0,0.001812,0.007729,2.410693,-1428.489624,-1416.405640,310.510986
8715,0,-0.000693,0.010277,2.409877,-1430.374634,-1414.675171,310.279572
8716,0,-0.007299,0.003658,2.408748,-1432.070068,-1413.050537,310.234344
8717,0,-0.015565,-0.001806,2.407984,-1434.048950,-1411.362549,310.137115
8718,0,-0.019706,-0.002479,2.407197,-1435.887695,-1409.805176,309.976196
8719,0,-0.034727,-0.024481,2.405827,-1438.029663,-1408.199707,309.420532
8720,0,-0.034334,-0.009811,2.405969,-1439.724854,-1406.745850,309.219635
8721,0,-0.033834,-0.011318,2.404004,-1441.552734,-1405.171875,308.525391
8722,0,-0.033138,-0.006132,2.404049,-1442.842041,-1403.438354,308.933563
8723,0,-0.027496,0.001961,2.403706,-1444.496582,-1401.937744,308.948425
8724,0,-0.027209,0.001804,2.402022,-1445.717896,-1400.770630,309.376038
8725,0,-0.028562,0.008748,2.399721,-1447.403198,-1399.303345,310.278046
8726,0,-0.031342,0.010141,2.397123,-1449.130249,-1397.718140,311.039032
8727,0,-0.042305,-0.000173,2.394116,-1450.585327,-1396.338379,312.068909
8728,0,-0.039060,0.013600,2.392129,-1452.034546,-1394.876709,312.864258
8729,0,-0.037455,0.007567,2.389690,-1453.204468,-1393.498779,313.341583
8730,0,-0.036737,0.007719,2.386712,-1454.615723,-1392.026978,313.645721
8731,0,-0.024213,0.019728,2.384621,-1455.771973,-1390.740845,313.704224
8732,0,-0.025136,0.007958,2.381879,-1457.036255,-1389.460693,313.657501
8733,0,-0.019466,0.010736,2.380599,-1458.411865,-1388.126709,313.709625
8734,0,-0.021782,0.002809,2.377836,-1459.769043,-1386.816162,313.642639
8735,0,-0.018155,-0.000823,2.375400,-1461.037109,-1385.565186,313.626709
8736,0,-0.016069,-0.006245,2.373810,-1462.615356,-1384.301147,313.537140
8737,0,-0.010539,-0.007254,2.371507,-1464.021606,-1383.090698,313.146667
8738,0,-0.013269,-0.012473,2.368865,-1465.536377,-1381.707886,313.231750
8739,0,-0.008560,-0.004578,2.367742,-1467.007812,-1380.469482,313.074097
8740,0,-0.010701,-0.013145,2.364861,-1468.472168,-1379.174561,312.844727
8741,0,-0.010385,-0.005990,2.363341,-1469.957153,-1377.738647,312.832092
8742,0,-0.013413,-0.009591,2.360363,-1471.510376,-1376.319946,312.462830
8743,0,-0.013121,-0.002141,2.358875,-1473.011108,-1374.906616,311.785858
8744,0,-0.014550,-0.001934,2.357546,-1474.128906,-1373.677979,311.205627
8745,0,-0.020467,-0.000317,2.355355,-1475.684937,-1372.066284,310.641602
8746,0,-0.019874,0.011243,2.354307,-1476.953369,-1370.524292,309.840088
8747,0,-0.025878,0.016691,2.352673,-1478.337769,-1368.809204,309.000153
8748,0,-0.027430,0.030275,2.352978,-1479.616089,-1367.202393,308.771118
8749,0,-0.030867,0.026412,2.352529,-1481.049194,-1365.459473,309.019775
8750,0,-0.035134,0.022800,2.352488,-1482.509766,-1363.917236,309.367249
8751,0,-0.029528,0.026556,2.353126,-1483.763550,-1362.590088,309.706818
