Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
10458,0,-0.012808,-0.031120,2.127354,1323.161865,32.145237,324.055054
10459,0,-0.013612,-0.029506,2.129503,1323.971069,33.151131,323.198853
10460,0,-0.012507,-0.024662,2.130888,1325.074951,34.335506,322.221039
10461,0,-0.008782,-0.017409,2.130170,1326.128052,35.428314,321.488464
10462,0,-0.005518,-0.009382,2.128623,1327.458496,36.695702,321.028656
10463,0,-0.003667,-0.002550,2.129725,1328.675781,37.814903,320.878448
10464,0,-0.001945,0.007112,2.128093,1329.822998,38.906590,321.054108
10465,0,-0.003413,0.010841,2.125917,1330.864014,39.903824,321.504547
10466,0,-0.004331,0.013781,2.124600,1332.012207,41.008850,322.043335
10467,0,-0.001704,0.018931,2.124397,1333.301636,42.124943,322.476257
10468,0,-0.000599,0.020361,2.122329,1334.505249,43.145283,322.829376
10469,0,0.002368,0.021148,2.124420,1335.666260,44.135902,323.090424
10470,0,0.002955,0.019151,2.122936,1336.857056,45.128571,323.308472
10471,0,0.002388,0.012775,2.122370,1337.877930,45.943535,323.501740
10472,0,0.003625,0.008338,2.125060,1339.068237,46.907459,323.660370
10473,0,-0.004597,0.009709,2.124348,1340.214600,47.675602,324.974945
10474,0,0.001904,-0.001458,2.120541,1341.026611,48.525818,324.173187
10475,0,-0.000562,-0.009819,2.121622,1342.004639,49.357632,324.403778
10476,0,-0.002948,-0.016519,2.121275,1343.022949,50.283142,324.588226
10477,0,-0.004974,-0.020644,2.118857,1343.782349,51.034615,324.796753
10478,0,-0.009766,-0.027791,2.116785,1344.558838,51.820019,324.865021
10479,0,-0.014171,-0.034326,2.116906,1345.547729,52.817513,324.822968
10480,0,-0.018172,-0.037219,2.115014,1346.403564,53.712681,324.680664
10481,0,-0.020857,-0.038043,2.113839,1347.545654,54.824944,324.346954
10482,0,-0.022540,-0.037069,2.115621,1348.580688,55.852341,323.974518
10483,0,-0.022883,-0.031346,2.115001,1349.914917,57.126385,323.394318
10484,0,-0.022874,-0.026435,2.118611,1351.295776,58.372272,322.696442
10485,0,-0.022000,-0.017166,2.120572,1352.790039,59.732311,321.971954
10486,0,-0.019003,-0.005027,2.121235,1354.265137,61.098904,321.521179
10487,0,-0.015606,0.004675,2.122734,1355.990967,62.677799,321.340912
10488,0,-0.012522,0.007843,2.125466,1357.236450,63.714737,321.637665
10489,0,-0.008802,0.007462,2.129614,1358.815674,65.042999,322.185181
10490,0,-0.003428,0.009434,2.129298,1359.933594,65.997696,322.978241
10491,0,0.000986,0.007425,2.129467,1361.305054,67.158562,323.768768
10492,0,0.006534,0.007581,2.130738,1362.461792,68.208221,324.647278
10493,0,0.008080,0.000489,2.133287,1363.396851,69.116180,325.430481
10494,0,0.009737,-0.006001,2.135205,1364.503784,70.244766,326.033936
10495,0,0.010561,-0.009994,2.134219,1365.450195,71.366943,326.567352
10496,0,0.008449,-0.019560,2.137771,1366.360474,72.479309,326.967224
10497,0,-0.000946,-0.016922,2.140252,1367.551025,73.754402,328.296722
10498,0,0.004147,-0.030025,2.139261,1368.146118,74.910965,327.250275
10499,0,0.001196,-0.032541,2.139107,1368.930786,76.112923,327.186493
10500,0,-0.002127,-0.035341,2.138538,1369.934692,77.497253,326.944092
10501,0,-0.005876,-0.041018,2.141697,1370.867676,78.731819,326.597504
10502,0,-0.007477,-0.040839,2.141598,1371.693359,79.874168,326.182434
10503,0,-0.009978,-0.042629,2.143306,1372.735107,81.136017,325.662170
10504,0,-0.010338,-0.041588,2.145679,1373.580933,82.257210,325.075897
10505,0,-0.010159,-0.038023,2.144979,1374.811768,83.521446,324.294189
10506,0,-0.009131,-0.033911,2.144953,1375.827637,84.651352,323.483704
10507,0,-0.006014,-0.026885,2.146478,1377.071045,85.970612,322.446991
10508,0,-0.003750,-0.020186,2.146021,1378.448730,87.298363,321.296082
10509,0,0.000604,-0.009754,2.145758,1379.643799,88.459244,320.057037
10510,0,0.004077,-0.002209,2.147977,1380.904297,89.702774,318.929718
10511,0,0.008085,0.010315,2.144215,1381.762695,90.715034,318.243073
10512,0,0.007017,0.014248,2.144279,1383.390991,92.211609,317.746246
10513,0,0.007719,0.021820,2.144389,1384.726685,93.589409,317.772644
10514,0,0.006346,0.026222,2.143212,1385.683594,94.579796,318.089905
10515,0,0.003522,0.026448,2.139991,1386.833252,95.719215,318.541412
10516,0,0.005565,0.031458,2.139836,1388.095215,96.857460,318.961945
10517,0,0.005168,0.028109,2.140814,1389.166260,97.810249,319.370605
10518,0,0.005943,0.027586,2.140248,1390.202271,98.753159,319.720306
10519,0,0.006272,0.025880,2.138304,1391.361694,99.811501,320.057556
10520,0,0.005093,0.018475,2.139331,1392.319702,100.681427,320.376801
10521,0,0.004334,0.013221,2.138533,1393.376343,101.662842,320.702301
10522,0,0.002561,0.006244,2.137379,1394.585815,102.792244,320.966675
10523,0,0.000704,-0.000334,2.136744,1395.396729,103.574570,321.283203
10524,0,-0.002156,-0.007309,2.133930,1396.469360,104.635429,321.532806
10525,0,-0.004747,-0.014591,2.133853,1397.326660,105.506569,321.739349
10526,0,-0.008362,-0.022340,2.133073,1398.374634,106.619293,321.928070
10527,0,-0.011650,-0.027421,2.130615,1399.408081,107.771339,322.003204
10528,0,-0.013578,-0.029965,2.131356,1400.177002,108.776566,322.086823
10529,0,-0.020373,-0.037743,2.127874,1401.267822,109.926956,321.919983
10530,0,-0.024577,-0.041516,2.129965,1402.290649,111.170753,321.726532
10531,0,-0.026815,-0.039550,2.129155,1403.338379,112.420563,321.384857
10532,0,-0.028083,-0.035785,2.129742,1404.600464,113.816223,320.860809
10533,0,-0.029355,-0.031328,2.130227,1406.193359,115.514320,320.190521
10534,0,-0.026382,-0.020582,2.133412,1407.587036,117.052940,319.745941
10535,0,-0.024633,-0.013555,2.133732,1409.217773,118.740395,319.574066
10536,0,-0.018405,-0.003089,2.136261,1410.784912,120.381920,319.760345
10537,0,-0.012380,0.003637,2.138200,1411.877563,121.458992,320.338379
10538,0,-0.006107,0.008366,2.140835,1413.250732,122.855759,321.121887
10539,0,-0.000909,0.008920,2.140935,1414.494263,124.140831,322.006409
10540,0,0.007002,0.013203,2.142004,1415.576904,125.284805,322.885986
10541,0,0.008055,0.004297,2.146420,1416.502930,126.383873,323.740784
10542,0,0.011553,0.001297,2.146875,1417.302368,127.451492,324.531616
10543,0,0.014477,-0.000506,2.146308,1418.283081,128.736679,325.111694
10544,0,0.015717,-0.006175,2.149438,1419.048462,129.963257,325.617828
10545,0,0.013534,-0.013867,2.149427,1419.707764,131.148346,326.013916
10546,0,0.012524,-0.018790,2.149202,1420.597656,132.603165,326.176910
10547,0,0.009651,-0.025976,2.151981,1421.300293,133.909180,326.235016
10548,0,-0.002612,-0.025376,2.150893,1422.135132,135.233154,327.240692
10549,0,0.003122,-0.033455,2.150933,1422.460449,136.396042,326.010193
10550,0,-0.001268,-0.036648,2.150150,1423.255493,137.807175,325.740417
10551,0,-0.004646,-0.037792,2.150805,1423.956055,139.119141,325.387939
10552,0,-0.009219,-0.042006,2.153889,1424.700073,140.342560,324.926086
10553,0,-0.012199,-0.041724,2.153903,1425.380249,141.495804,324.361115
10554,0,-0.014483,-0.040266,2.155447,1426.250610,142.811920,323.766388
10555,0,-0.017063,-0.040851,2.156527,1427.119141,144.063004,323.051941
10556,0,-0.015618,-0.033726,2.156254,1427.968994,145.260727,322.209778
10557,0,-0.015595,-0.028795,2.156350,1429.199341,146.677078,321.194336
10558,0,-0.010848,-0.017950,2.156963,1430.137085,147.765472,320.135559
10559,0,-0.004542,-0.006560,2.156723,1431.402588,149.063171,319.148926
10560,0,-0.000959,0.001285,2.154796,1432.781494,150.408554,318.401306
10561,0,0.000653,0.006139,2.154853,1434.088013,151.692001,318.020844
10562,0,0.002513,0.015367,2.153179,1435.261841,152.870056,317.973419
10563,0,0.001626,0.019246,2.152909,1436.225342,153.878052,318.338440
10564,0,0.000481,0.021626,2.151444,1437.604004,155.220215,318.702209
10565,0,0.002343,0.025737,2.151143,1438.878418,156.329163,319.125031
10566,0,0.004459,0.027068,2.152132,1439.964966,157.279663,319.569275
10567,0,0.005088,0.026321,2.152129,1441.333008,158.569565,319.936737
10568,0,0.006375,0.023936,2.152919,1442.292358,159.379257,320.212402
10569,0,0.006970,0.021311,2.151461,1443.544189,160.502884,320.547699
10570,0,0.006054,0.015244,2.153127,1444.575562,161.421814,320.912781
10571,0,0.003550,0.007952,2.153852,1445.765503,162.478638,321.251007
10572,0,0.002890,0.003698,2.152139,1446.741333,163.377670,321.605621
10573,0,0.001866,0.000785,2.150284,1447.985474,164.539078,321.891968
10574,0,-0.002815,-0.009240,2.149286,1448.979858,165.528442,322.163177
10575,0,-0.007193,-0.018085,2.146991,1449.857300,166.445358,322.370056
10576,0,-0.010801,-0.024120,2.146903,1450.751343,167.357422,322.523926
10577,0,-0.014141,-0.027887,2.143906,1451.835449,168.520187,322.594604
10578,0,-0.018800,-0.033905,2.145428,1452.852783,169.669464,322.503754
10579,0,-0.021932,-0.034739,2.142114,1453.555786,170.676544,322.368500
10580,0,-0.026431,-0.039918,2.144808,1455.095947,172.116470,321.899963
10581,0,-0.029227,-0.038414,2.142323,1456.337036,173.488449,321.458008
10582,0,-0.030547,-0.035057,2.144639,1457.550537,174.874374,320.891205
10583,0,-0.029097,-0.025967,2.142651,1459.249023,176.622101,320.351898
10584,0,-0.025578,-0.017676,2.148129,1460.626099,178.067780,320.259827
10585,0,-0.021390,-0.010281,2.148597,1462.191895,179.660248,320.525146
10586,0,-0.014333,-0.002289,2.152563,1463.619385,181.016083,321.106384
10587,0,-0.008989,0.001698,2.152829,1464.788940,182.155991,321.912292
10588,0,-0.000175,0.009278,2.153767,1466.220581,183.586288,322.842010
10589,0,0.003484,0.005471,2.156161,1467.146606,184.498245,323.794128
10590,0,0.008303,0.004836,2.155827,1468.235840,185.697403,324.660675
10591,0,0.009743,-0.001508,2.157461,1469.516602,187.102859,325.397919
10592,0,0.011900,-0.005679,2.160151,1470.024170,187.892410,326.071930
10593,0,0.012555,-0.010949,2.161131,1470.855103,189.119873,326.589081
10594,0,0.015126,-0.010589,2.160508,1471.780518,190.454987,326.917908
10595,0,0.012895,-0.017740,2.163896,1472.577271,191.775009,327.085663
10596,0,0.010529,-0.023615,2.163630,1473.264404,193.008698,327.119751
10597,0,0.007901,-0.028407,2.166360,1474.250610,194.538055,327.014832
10598,0,-0.001420,-0.022507,2.168797,1474.942017,195.684021,327.887360
10599,0,-0.003412,-0.024051,2.165364,1475.944336,197.102493,327.462158
10600,0,0.000889,-0.033921,2.168263,1476.582886,198.421890,326.079254
10601,0,-0.001099,-0.033229,2.167869,1477.544556,199.827454,325.560211
10602,0,-0.003988,-0.034541,2.170310,1478.325562,200.966568,324.997498
10603,0,-0.005032,-0.030911,2.168344,1479.236694,202.149155,324.364502
10604,0,-0.005892,-0.030321,2.170531,1480.092651,203.240021,323.664032
10605,0,-0.005769,-0.028027,2.169171,1481.175659,204.483337,322.887909
10606,0,-0.003725,-0.022756,2.169925,1482.048706,205.557114,322.091827
10607,0,-0.002710,-0.016799,2.168190,1483.275879,206.766235,321.243408
10608,0,-0.002080,-0.008492,2.168391,1484.256226,207.828568,320.608215
10609,0,-0.002602,-0.002779,2.164677,1485.328491,208.947021,320.301208
10610,0,-0.002418,0.004158,2.161918,1486.052734,209.767792,320.409088
10611,0,-0.003540,0.008444,2.156657,1487.091797,210.782700,320.714447
10612,0,-0.002367,0.013748,2.153073,1488.085449,211.787979,321.234192
10613,0,0.000605,0.019985,2.148454,1488.612305,212.456940,321.797729
10614,0,-0.007648,0.023967,2.147250,1489.970215,213.460159,323.227539
10615,0,0.005010,0.019203,2.138499,1490.126221,214.016068,322.406464
10616,0,0.008686,0.017637,2.136597,1490.985474,214.926407,322.451904
10617,0,0.009792,0.014218,2.131474,1491.356812,215.567825,322.563660
10618,0,0.011408,0.011881,2.125472,1491.987915,216.427505,322.596130
10619,0,0.010352,0.003908,2.122302,1492.380127,217.086182,322.660461
10620,0,0.010704,-0.001221,2.120171,1493.120239,218.025894,322.611755
10621,0,0.009793,-0.006353,2.112556,1493.518188,218.776398,322.611267
10622,0,0.005705,-0.017615,2.109990,1493.833496,219.516510,322.585999
10623,0,0.002767,-0.024754,2.104331,1494.078735,220.274750,322.540619
10624,0,-0.001299,-0.032792,2.098944,1494.300049,221.041443,322.354736
10625,0,-0.004313,-0.036219,2.089605,1494.318970,221.807007,322.158569
10626,0,-0.006768,-0.041148,2.089262,1494.782104,222.867142,321.726868
10627,0,-0.009836,-0.042615,2.082235,1494.820923,223.658264,321.282501
10628,0,-0.010408,-0.039061,2.078786,1495.253784,224.813141,320.659851
10629,0,-0.011224,-0.032614,2.071532,1495.848022,226.159088,319.919647
10630,0,-0.010707,-0.022572,2.070777,1496.074219,227.144806,319.113678
10631,0,-0.012945,-0.013380,2.066727,1496.541870,228.403412,318.327667
10632,0,-0.013122,-0.001959,2.064069,1497.090698,229.777756,317.801880
10633,0,-0.012645,0.006973,2.058366,1497.772095,231.253448,317.655090
10634,0,-0.010461,0.012517,2.058453,1498.118530,232.387177,317.953064
10635,0,-0.013752,0.007535,2.058011,1498.559204,233.503845,318.548187
10636,0,-0.011326,0.011839,2.052319,1498.332642,234.225159,319.530426
10637,0,0.000797,0.008389,2.050565,1498.885986,234.979095,321.186340
10638,0,-0.004140,-0.002030,2.050564,1498.822998,235.531204,322.121124
10639,0,-0.014172,-0.004965,2.047103,1498.813477,236.300293,322.479034
10640,0,-0.014015,-0.009574,2.045749,1498.677368,236.826233,323.498047
10641,0,-0.015334,-0.014348,2.042791,1498.653564,237.397842,324.387054
10642,0,-0.019699,-0.023858,2.039354,1498.808960,238.139923,325.147095
10643,0,-0.021087,-0.026395,2.035760,1498.497437,238.500076,325.843658
10644,0,-0.022832,-0.030009,2.031794,1498.374146,239.068222,326.394226
10645,0,-0.025648,-0.033786,2.028363,1498.363281,239.733109,326.762543
10646,0,-0.025779,-0.032987,2.023104,1498.485840,240.520294,326.988556
10647,0,-0.027054,-0.033686,2.017543,1498.312012,241.032990,327.144684
10648,0,-0.029912,-0.037524,2.013390,1498.313110,241.646637,327.133087
10649,0,-0.011111,-0.030017,2.003791,1498.605103,242.040375,327.535126
10650,0,-0.019174,-0.037728,2.002012,1498.381470,242.687546,327.309845
10651,0,-0.021340,-0.022286,1.998415,1498.277466,243.325897,326.129150
10652,0,-0.018060,-0.018308,1.995893,1498.217163,243.817596,325.560699
10653,0,-0.014942,-0.013696,1.991263,1498.485840,244.631516,324.870056
10654,0,-0.010012,-0.006062,1.988117,1498.356567,245.054871,324.039429
10655,0,-0.006649,0.000349,1.984631,1498.450317,245.663391,323.081268
10656,0,-0.002607,0.007017,1.982427,1498.383545,246.197372,322.092529
10657,0,-0.002043,0.010723,1.975096,1498.771118,246.996246,321.298035
10658,0,0.001921,0.020506,1.969939,1498.883911,247.537903,320.881989
10659,0,-0.000568,0.020796,1.966507,1498.875122,247.952118,320.808899
10660,0,-0.003031,0.022404,1.960806,1498.946533,248.376572,321.055237
10661,0,-0.004337,0.023988,1.953277,1499.110962,248.848785,321.459106
10662,0,-0.008881,0.017486,1.949381,1499.072388,249.059174,321.921295
10663,0,-0.010099,0.012921,1.943669,1499.188599,249.306198,322.271881
10664,0,-0.009690,0.007401,1.938857,1499.362427,249.535751,322.499664
10665,0,-0.009672,0.000793,1.931845,1499.886719,250.114090,322.594482
10666,0,-0.008466,-0.005700,1.927993,1499.977295,250.219696,322.649658
10667,0,-0.007404,-0.012055,1.921716,1500.176025,250.459015,322.645508
10668,0,-0.002437,-0.012786,1.916193,1500.223999,250.591461,322.633850
10669,0,-0.000454,-0.016710,1.907158,1500.374023,250.854675,322.655182
10670,0,0.002228,-0.019811,1.900720,1500.580933,251.196228,322.651764
10671,0,0.001033,-0.028803,1.894857,1500.473755,251.267075,322.619995
10672,0,0.001078,-0.033604,1.889003,1500.574829,251.652451,322.550110
10673,0,0.000826,-0.036420,1.883062,1500.590576,251.964386,322.403198
10674,0,-0.001737,-0.040059,1.876789,1500.502319,252.232788,322.190125
10675,0,-0.002406,-0.038686,1.869812,1500.617432,252.738358,321.873932
10676,0,-0.003925,-0.037853,1.865188,1500.645142,253.152435,321.478577
10677,0,-0.008054,-0.039606,1.862400,1500.855469,253.696259,320.912384
10678,0,-0.007476,-0.033644,1.858679,1500.805786,253.932388,320.198120
10679,0,-0.008984,-0.028750,1.856392,1501.240723,254.562256,319.395782
10680,0,-0.012855,-0.004799,1.854631,1502.027466,255.297745,319.841522
10681,0,-0.006426,-0.000533,1.849688,1502.353638,255.993866,318.226227
10682,0,-0.007265,0.006794,1.844743,1502.879028,256.757111,318.093292
10683,0,-0.010373,0.005473,1.844041,1503.132568,257.253906,318.319611
10684,0,-0.011807,0.002848,1.841388,1503.390869,257.770264,318.835571
10685,0,-0.010624,0.002499,1.837215,1503.723267,258.341034,319.553345
10686,0,-0.012379,-0.004651,1.836790,1503.848633,258.655823,320.414490
10687,0,-0.010470,-0.006678,1.833102,1504.165405,259.124115,321.341461
10688,0,-0.009959,-0.012371,1.832402,1504.319458,259.463257,322.188690
10689,0,-0.010008,-0.018122,1.828888,1504.391357,259.743866,323.065857
10690,0,-0.008612,-0.020755,1.827291,1504.764526,260.268158,323.849213
10691,0,-0.006524,-0.020954,1.822076,1505.080078,260.750641,324.574158
10692,0,-0.007728,-0.025007,1.818756,1505.064575,260.912354,325.172943
10693,0,-0.007722,-0.027086,1.814158,1505.260010,261.285645,325.623962
10694,0,-0.008026,-0.028153,1.809572,1505.442871,261.664825,325.927460
10695,0,-0.007249,-0.028384,1.805041,1505.643799,262.008545,326.096222
10696,0,-0.006900,-0.027679,1.798525,1505.969971,262.497345,326.089478
10697,0,-0.009195,-0.030238,1.794485,1505.995239,262.663086,325.989685
10698,0,-0.010224,-0.030844,1.788895,1506.338867,263.122589,325.752563
10699,0,-0.010455,-0.029936,1.784643,1506.588501,263.451843,325.457306
10700,0,-0.008453,-0.025035,1.779981,1506.868286,263.793945,325.021881
10701,0,-0.008538,-0.023478,1.777776,1507.329590,264.320984,324.538544
10702,0,-0.011151,-0.025659,1.775986,1507.535889,264.533447,323.940643
10703,0,-0.011243,-0.023612,1.771110,1507.851196,264.852509,323.254059
10704,0,-0.008379,-0.017114,1.768416,1508.023438,265.030945,322.544342
10705,0,-0.010309,-0.014443,1.765166,1508.242310,265.356934,321.911163
10706,0,-0.012483,-0.010063,1.757913,1507.954712,265.422333,321.622253
10707,0,-0.013510,-0.007281,1.755241,1508.718872,266.060516,321.522949
10708,0,-0.015482,-0.005682,1.749352,1509.094482,266.526733,321.800964
10709,0,-0.014458,-0.001119,1.747252,1509.204102,266.707550,322.306763
10710,0,-0.014571,-0.000053,1.743854,1509.234375,266.932983,322.960876
10711,0,-0.016215,-0.000499,1.732750,1509.892578,267.532776,323.471619
10712,0,-0.013313,0.002191,1.725212,1509.750977,267.535065,323.927979
10713,0,-0.010819,0.000441,1.721753,1510.058350,267.812103,324.118408
10714,0,-0.009240,-0.002463,1.715294,1510.413086,268.205170,324.190643
10715,0,-0.005219,-0.002418,1.710194,1510.525146,268.408783,324.224365
10716,0,-0.003476,-0.005087,1.701800,1510.983887,268.889740,324.177246
10717,0,-0.001176,-0.007780,1.698557,1510.949829,268.949310,324.128876
10718,0,0.001779,-0.009606,1.692658,1511.079834,269.229401,324.071777
10719,0,0.002736,-0.013015,1.686787,1511.140503,269.529510,323.993378
10720,0,0.002912,-0.015655,1.679335,1511.201294,269.943451,323.911377
