Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
12532,0,0.324058,0.265341,-5.896383,-97.415100,2265.207275,368.734375
12533,0,0.353129,0.324331,-5.898574,-94.945854,2267.335205,369.214905
12534,0,0.392480,0.376651,-5.898944,-92.460999,2269.399902,369.454773
12535,0,0.408127,0.409573,-5.901643,-89.934845,2271.440186,369.534546
12536,0,0.414569,0.437762,-5.904404,-87.384766,2273.364502,369.367249
12537,0,0.437690,0.430023,-5.908629,-84.811943,2275.344482,369.112030
12538,0,0.422749,0.397512,-5.917865,-82.161934,2277.227539,368.680267
12539,0,0.482659,0.364396,-5.918695,-79.508682,2279.146973,368.179657
12540,0,0.498243,0.307936,-5.924493,-76.805984,2280.991699,367.542725
12541,0,0.532245,0.232128,-5.928229,-74.036415,2282.818359,366.760345
12542,0,0.554405,0.147481,-5.932261,-71.225235,2284.592773,365.757935
12543,0,0.558416,0.057867,-5.936640,-68.374336,2286.255859,364.507385
12544,0,0.530016,-0.042816,-5.941617,-65.484779,2287.763916,363.298035
12545,0,0.471259,-0.125717,-5.947345,-62.709465,2289.192139,362.269470
12546,0,0.572862,-0.172872,-5.938937,-60.013935,2290.759277,361.839844
12547,0,0.622300,-0.202664,-5.934003,-57.356956,2292.259521,361.887329
12548,0,0.633489,-0.235816,-5.932698,-54.732822,2293.734131,362.418213
12549,0,0.639741,-0.262258,-5.931441,-52.106636,2295.205322,363.253845
12550,0,0.516992,-0.282068,-5.944101,-49.450253,2296.622070,364.257294
12551,0,0.628685,-0.252872,-5.934516,-46.818851,2298.334717,365.569366
12552,0,0.564553,-0.253294,-5.942032,-44.134819,2299.931396,366.848083
12553,0,0.521173,-0.253719,-5.947377,-41.359383,2301.539551,368.110291
12554,0,0.452608,-0.268020,-5.954206,-38.587360,2303.194092,369.240845
12555,0,0.394970,-0.289183,-5.959319,-35.753349,2304.895020,370.269104
12556,0,0.340302,-0.326395,-5.963122,-32.902966,2306.726807,371.163239
12557,0,0.306393,-0.366258,-5.965043,-30.079765,2308.644287,371.793579
12558,0,0.290439,-0.405316,-5.966408,-27.254883,2310.658447,372.218506
12559,0,0.261643,-0.448230,-5.967595,-24.333319,2312.737549,372.422028
12560,0,0.228337,-0.492958,-5.968945,-21.412695,2314.892090,372.316589
12561,0,0.182236,-0.538343,-5.970383,-18.441910,2317.085205,371.896057
12562,0,0.131310,-0.589362,-5.970738,-15.386959,2319.381836,371.198761
12563,0,0.084883,-0.635080,-5.971168,-12.257461,2321.775879,370.202820
12564,0,0.025495,-0.670731,-5.972123,-9.137650,2324.253174,368.957336
12565,0,-0.152407,-0.659709,-5.976012,-5.991460,2326.593750,367.555084
12566,0,-0.318218,-0.590689,-5.981562,-2.896490,2328.761475,366.349518
12567,0,-0.466517,-0.506463,-5.984758,0.113884,2330.835938,365.255280
12568,0,-0.646950,-0.406759,-5.980287,3.131085,2332.778809,364.237885
12569,0,-0.690489,-0.389529,-5.982047,6.070638,2334.877197,363.479248
12570,0,-0.534610,-0.430265,-6.002205,8.876271,2337.139648,363.264435
12571,0,-0.333995,-0.462816,-6.021909,11.551209,2339.309570,363.312408
12572,0,-0.092408,-0.459877,-6.037659,14.163223,2341.302734,363.621613
12573,0,-0.035734,-0.403898,-6.050087,16.755569,2343.012695,364.016815
12574,0,0.174846,-0.273200,-6.062364,19.265482,2344.589111,364.557739
12575,0,0.205591,-0.133971,-6.072931,21.816336,2346.192139,365.297913
12576,0,0.298977,0.014493,-6.077711,24.440760,2347.764160,366.073822
12577,0,0.409915,0.156030,-6.076230,27.131186,2349.314453,366.874176
12578,0,0.485281,0.282743,-6.073170,29.871962,2350.877197,367.597595
12579,0,0.586088,0.383649,-6.064974,32.680523,2352.385254,368.158508
12580,0,0.565901,0.478292,-6.066879,35.552860,2353.851074,368.523865
12581,0,0.595055,0.542806,-6.064805,38.438065,2355.230469,368.697601
12582,0,0.661881,0.590765,-6.058487,41.339420,2356.536377,368.617371
12583,0,0.681846,0.585694,-6.062323,44.241703,2357.915283,368.471313
12584,0,0.731921,0.573682,-6.062771,47.163380,2359.180176,368.182007
12585,0,0.748654,0.523662,-6.069729,50.129368,2360.406738,367.742401
12586,0,0.835110,0.437212,-6.069220,53.142372,2361.543945,367.197876
12587,0,0.914008,0.318003,-6.068971,56.209805,2362.766602,366.487579
12588,0,1.065560,0.171687,-6.053008,59.335289,2363.892334,365.654266
12589,0,1.183658,0.004544,-6.036377,62.487720,2364.994873,364.579773
12590,0,1.232705,-0.179596,-6.026471,65.729088,2365.904297,363.320679
12591,0,1.295942,-0.375691,-6.005414,68.873199,2366.900879,362.365662
12592,0,1.379588,-0.537437,-5.975220,71.945763,2367.752930,361.636414
12593,0,1.438277,-0.668747,-5.948807,74.973373,2368.611572,361.352631
12594,0,1.456585,-0.786627,-5.930151,77.945518,2369.463379,361.536194
12595,0,1.471001,-0.902631,-5.909986,80.857117,2370.357422,362.132111
12596,0,1.419992,-0.937104,-5.917139,83.753670,2371.229736,362.927521
12597,0,1.493276,-0.950862,-5.897580,86.657677,2372.174805,364.012390
12598,0,1.260958,-0.923364,-5.957857,89.543427,2373.227539,365.191132
12599,0,1.339763,-0.866856,-5.949568,92.520172,2374.231201,366.412354
12600,0,1.105826,-0.834183,-6.004164,95.497566,2375.333740,367.617462
12601,0,0.886664,-0.860651,-6.038798,98.584305,2376.364990,368.729675
12602,0,0.608016,-0.942441,-6.064183,101.731781,2377.424316,369.666443
12603,0,0.601774,-1.005383,-6.056258,104.851875,2378.701416,370.506134
12604,0,0.401740,-1.110087,-6.057366,108.002007,2380.003662,371.088654
12605,0,0.280418,-1.217938,-6.046588,111.168152,2381.413330,371.452148
12606,0,0.134891,-1.361121,-6.024526,114.432182,2382.846924,371.542053
12607,0,0.040485,-1.444385,-6.009639,117.642258,2384.447754,371.385925
12608,0,-0.070166,-1.586689,-5.976638,120.980400,2386.061523,370.846405
12609,0,-0.170426,-1.719065,-5.942096,124.382866,2387.770752,370.041077
12610,0,-0.492431,-1.854441,-5.886568,127.841370,2389.519043,368.934265
12611,0,-0.461665,-2.005434,-5.844334,131.385498,2391.397705,367.693634
12612,0,-0.760063,-1.999278,-5.820209,134.883530,2393.158936,366.377380
12613,0,-1.456995,-1.778117,-5.763428,138.307877,2394.702148,365.197754
12614,0,-2.151203,-1.423343,-5.647893,141.695724,2396.146973,364.080444
12615,0,-2.900661,-1.138925,-5.373892,145.051559,2397.619873,363.111115
12616,0,-2.860897,-1.168492,-5.394749,148.242645,2399.277588,362.640961
12617,0,-2.140447,-1.531195,-5.643537,151.370087,2401.080078,362.594452
12618,0,-1.318339,-1.954624,-5.772274,154.358368,2402.754395,362.787109
12619,0,-0.442021,-2.204253,-5.823672,157.208984,2404.233887,363.187897
12620,0,0.636472,-2.043608,-5.872087,159.937271,2405.468994,363.661163
12621,0,1.532581,-1.354261,-5.914161,162.661560,2406.593994,364.308563
12622,0,3.211292,-0.128342,-5.375913,165.429703,2407.729980,365.056915
12623,0,5.110941,1.490708,-3.300889,168.251358,2408.880127,365.887787
12624,0,5.634945,2.632441,-0.720945,171.190750,2410.048584,366.629700
12625,0,5.415370,2.958906,1.030295,174.177979,2411.188965,367.294098
12626,0,4.999273,3.057233,2.173811,177.216339,2412.278076,367.808350
12627,0,4.537978,3.113678,2.951738,180.251450,2413.321289,368.089905
12628,0,4.104258,3.088402,3.543635,183.310120,2414.276855,368.214172
12629,0,3.942477,2.861917,3.891432,186.375137,2415.165527,368.171967
12630,0,3.543452,2.690690,4.364051,189.449142,2415.949707,367.870636
12631,0,3.326283,2.527550,4.620898,192.548935,2416.755615,367.504944
12632,0,3.184012,2.086866,4.926903,195.671097,2417.461914,367.034790
12633,0,3.230716,1.721949,5.032748,198.782578,2418.193604,366.355255
12634,0,2.949429,1.194256,5.347126,202.063858,2418.839600,365.613403
12635,0,2.982544,0.729934,5.408609,205.260284,2419.513428,364.771301
12636,0,2.825878,0.214281,5.534302,208.521851,2420.031982,363.735840
12637,0,2.581029,-0.285537,5.648045,211.809311,2420.412842,362.537476
12638,0,2.530629,-0.730549,5.627332,215.079590,2420.673340,361.468292
12639,0,2.401939,-1.026679,5.636495,218.102310,2421.097656,360.778931
12640,0,2.533522,-1.216573,5.536611,221.185822,2421.449951,360.523468
12641,0,2.509744,-1.348386,5.516531,224.126465,2421.906738,360.864288
12642,0,2.502282,-1.499675,5.479887,227.041092,2422.262695,361.609741
12643,0,2.348370,-1.554665,5.532587,229.991730,2422.664062,362.554993
12644,0,2.419047,-1.510909,5.512825,233.024170,2423.070068,363.651917
12645,0,2.223852,-1.442783,5.614193,236.037430,2423.599121,364.864990
12646,0,2.093508,-1.404145,5.673632,239.132858,2424.119873,366.128998
12647,0,1.732237,-1.348803,5.807776,242.241150,2424.582275,367.303345
12648,0,1.397495,-1.334042,5.900574,245.419220,2425.072021,368.402710
12649,0,1.105166,-1.378323,5.950854,248.683853,2425.613281,369.415588
12650,0,1.229993,-1.390113,5.921322,252.017593,2426.197754,370.095367
12651,0,0.787164,-1.404329,5.991508,255.372681,2426.863770,370.642822
12652,0,0.445758,-1.529335,5.992191,258.714325,2427.803223,371.106506
12653,0,0.055751,-1.541541,6.002829,262.139374,2428.632812,371.156769
12654,0,0.220070,-1.618694,5.973936,265.742340,2429.510010,371.028107
12655,0,-0.197725,-1.617791,5.971570,269.247223,2430.559814,370.536102
12656,0,-0.308661,-1.661600,5.949676,272.940674,2431.556396,369.767670
12657,0,-0.290160,-1.627360,5.955940,276.643738,2432.759277,368.711456
12658,0,-0.418806,-1.562292,5.959805,280.589417,2433.723633,367.395813
12659,0,-0.736462,-1.308537,5.986460,284.194427,2434.848633,366.144531
12660,0,-1.009148,-1.003353,6.000778,287.879456,2435.573975,364.974854
12661,0,-1.411147,-0.619967,5.966166,291.309875,2436.375732,363.885315
12662,0,-1.452138,-0.396739,5.969999,294.802124,2437.148682,362.980530
12663,0,-1.338470,-0.402420,5.990952,298.244720,2438.186523,362.533600
12664,0,-0.999347,-0.508193,6.042817,301.671722,2439.217773,362.438324
12665,0,-0.515827,-0.562968,6.093552,304.892029,2440.264893,362.617523
12666,0,-0.102323,-0.527308,6.111310,307.961487,2441.095703,363.038422
12667,0,-0.082166,-0.364888,6.116942,310.824036,2441.693848,363.567749
12668,0,0.107291,-0.202033,6.116944,313.686279,2442.245605,364.276581
12669,0,0.175672,-0.002909,6.111987,316.657776,2442.699951,364.962616
12670,0,0.314090,0.119327,6.097620,319.678070,2443.114502,365.703979
12671,0,0.464071,0.234717,6.077540,322.687134,2443.676758,366.428741
12672,0,0.519013,0.317169,6.062261,325.857330,2444.092773,367.058838
12673,0,0.573874,0.381161,6.046610,328.972656,2444.454834,367.529694
12674,0,0.594169,0.421691,6.035628,332.108551,2444.711182,367.820984
12675,0,0.588904,0.447782,6.028310,335.292297,2444.954102,367.925201
12676,0,0.479194,0.473289,6.031208,338.479584,2445.078369,367.816650
12677,0,0.575997,0.408658,6.022299,341.629089,2445.262939,367.675659
12678,0,0.560576,0.364128,6.022436,344.854279,2445.322021,367.344879
12679,0,0.544941,0.301657,6.023426,348.086578,2445.396484,366.843170
12680,0,0.512689,0.233623,6.026405,351.361725,2445.349365,366.195618
12681,0,0.641184,0.115689,6.012959,354.658478,2445.321289,365.485443
12682,0,0.614986,0.028004,6.014690,357.959869,2445.261230,364.625244
12683,0,0.655782,-0.079397,6.006789,361.232758,2445.081055,363.484650
12684,0,0.661383,-0.166839,6.002388,364.610229,2444.840088,362.309601
12685,0,0.699328,-0.264325,5.991811,367.879120,2444.508789,361.344971
12686,0,0.691222,-0.341180,5.988109,370.980896,2444.310791,360.811432
12687,0,0.698998,-0.400460,5.982138,374.048370,2444.088623,360.703583
12688,0,0.709886,-0.460436,5.976010,377.126160,2443.897217,361.075500
12689,0,0.710681,-0.503041,5.972267,380.131439,2443.687500,361.705231
12690,0,0.669493,-0.506823,5.976656,383.125366,2443.632080,362.595276
12691,0,0.669357,-0.496981,5.977270,386.213501,2443.560791,363.640808
12692,0,0.604082,-0.462059,5.987933,389.289673,2443.602539,364.785156
12693,0,0.485812,-0.436624,5.999957,392.534088,2443.404541,365.994843
12694,0,0.479163,-0.413617,6.001186,395.756500,2443.251465,367.078827
12695,0,0.323853,-0.395066,6.012702,398.942413,2443.263428,368.147766
12696,0,0.206954,-0.394379,6.016651,402.315857,2443.237793,369.023804
12697,0,0.128833,-0.409754,6.015994,405.714630,2443.303467,369.688599
12698,0,-0.006724,-0.411808,6.015648,409.155579,2443.408936,370.117371
12699,0,-0.007007,-0.434502,6.011419,412.632446,2443.625488,370.382385
12700,0,-0.059987,-0.457803,6.006741,416.144928,2443.912842,370.427307
12701,0,-0.126128,-0.498720,6.000992,419.845459,2444.383789,370.025818
12702,0,-0.195735,-0.516551,5.994426,423.546814,2444.743408,369.426331
12703,0,-0.244745,-0.530540,5.988186,427.365997,2445.190430,368.489227
12704,0,-0.277967,-0.541208,5.982196,431.266937,2445.693848,367.289978
12705,0,-0.353600,-0.521602,5.976257,435.220703,2446.181885,365.953064
12706,0,-0.454785,-0.435932,5.972711,439.049042,2446.530762,364.715118
12707,0,-0.620078,-0.286593,5.962940,442.688843,2446.773682,363.552979
12708,0,-0.726508,-0.149888,5.951992,446.309906,2446.943359,362.558533
12709,0,-0.715801,-0.100935,5.950245,449.921295,2447.314209,361.876465
12710,0,-0.577923,-0.137357,5.960798,453.529236,2447.908936,361.615601
12711,0,-0.403857,-0.194178,5.969512,457.071960,2448.339111,361.698547
12712,0,-0.192053,-0.242585,5.972955,460.291962,2448.896240,362.117981
12713,0,-0.075817,-0.212819,5.970706,463.286713,2449.241699,362.669983
12714,0,-0.021558,-0.128581,5.967820,466.187042,2449.367432,363.340973
12715,0,-0.023359,-0.021831,5.963356,469.242462,2449.318604,364.072815
12716,0,0.174774,0.044148,5.954103,472.224915,2449.416992,364.930786
12717,0,0.236130,0.114502,5.945440,475.266113,2449.642578,365.752930
12718,0,0.311285,0.176031,5.934086,478.419800,2449.725342,366.485138
12719,0,0.325860,0.239682,5.925651,481.686005,2449.683105,367.049622
12720,0,0.414642,0.263684,5.912691,484.890045,2449.685059,367.569397
12721,0,0.446716,0.292296,5.903664,488.091705,2449.569580,367.856567
12722,0,0.432924,0.307113,5.899068,491.337067,2449.321045,367.931305
12723,0,0.428160,0.323694,5.894786,494.511688,2449.133057,367.794037
12724,0,0.472055,0.301431,5.888205,497.685547,2448.876953,367.633575
12725,0,0.434609,0.289813,5.888856,500.936096,2448.521729,367.185822
12726,0,0.492052,0.234463,5.882507,504.248260,2448.093750,366.763580
12727,0,0.433548,0.199324,5.887634,507.521393,2447.677734,366.032867
12728,0,0.442226,0.118779,5.886148,510.881195,2447.210205,365.372925
12729,0,0.461930,0.046279,5.884365,514.176941,2446.783691,364.435822
12730,0,0.474443,-0.034626,5.880857,517.589050,2446.063965,363.365845
12731,0,0.429010,-0.096738,5.884559,520.882446,2445.431152,362.171204
12732,0,0.364705,-0.144211,5.887725,524.204590,2444.654053,361.105164
12733,0,0.430375,-0.193997,5.881452,527.236816,2444.186035,360.565613
12734,0,0.411044,-0.215871,5.882637,530.360413,2443.585938,360.405609
12735,0,0.461463,-0.263821,5.876951,533.363708,2443.089844,360.775970
12736,0,0.411220,-0.284200,5.881480,536.451538,2442.517578,361.387848
12737,0,0.425370,-0.305898,5.879699,539.451233,2442.091553,362.349548
12738,0,0.410302,-0.303237,5.881872,542.573486,2441.596436,363.430969
12739,0,0.348510,-0.287419,5.888363,545.756775,2441.059326,364.494415
12740,0,0.327282,-0.286044,5.889838,548.880493,2440.585449,365.671906
12741,0,0.228615,-0.264717,5.896668,552.156372,2440.002930,366.716431
12742,0,0.187072,-0.269650,5.897637,555.408997,2439.601318,367.695160
12743,0,0.123997,-0.271922,5.899254,558.826599,2439.190430,368.514893
12744,0,0.055118,-0.287817,5.900091,562.292664,2438.820312,369.124695
12745,0,0.054959,-0.325152,5.897156,565.722229,2438.686523,369.608734
12746,0,0.048027,-0.360449,5.894028,569.302307,2438.536621,369.871887
12747,0,-0.031260,-0.384727,5.891863,573.085327,2438.289795,369.779877
12748,0,-0.014514,-0.411743,5.887975,576.625061,2438.444336,369.547211
12749,0,-0.034851,-0.441604,5.883995,580.451660,2438.466797,368.909790
12750,0,-0.063825,-0.463131,5.880263,584.283020,2438.558838,368.003052
12751,0,-0.081682,-0.484041,5.876267,588.259399,2438.669678,366.815399
12752,0,-0.178972,-0.451584,5.874857,592.211731,2438.625000,365.429962
12753,0,-0.253637,-0.378629,5.874399,595.884338,2438.624756,364.308533
12754,0,-0.404996,-0.252289,5.870805,599.471741,2438.326416,363.176514
12755,0,-0.504066,-0.131396,5.863190,602.780151,2438.211182,362.183472
12756,0,-0.569215,-0.064099,5.854579,606.234680,2438.127441,361.499268
12757,0,-0.457773,-0.086337,5.860793,609.667297,2438.304932,361.220490
12758,0,-0.331429,-0.120289,5.865117,613.178040,2438.397705,361.374725
12759,0,-0.089329,-0.184740,5.866481,616.474121,2438.413086,361.702515
12760,0,-0.119601,-0.123030,5.865311,619.452515,2438.508057,362.404236
12761,0,-0.015915,-0.077064,5.862494,622.331055,2438.416504,363.149841
12762,0,0.045430,-0.010153,5.858269,625.327087,2438.140381,363.953278
12763,0,0.149625,0.053632,5.851746,628.251831,2438.036133,364.826996
12764,0,0.265475,0.107872,5.840922,631.350647,2437.969482,365.623993
12765,0,0.339662,0.158512,5.831204,634.483093,2437.723877,366.375000
12766,0,0.332790,0.210881,5.826519,637.690613,2437.350586,366.886444
12767,0,0.425258,0.222878,5.815381,640.959045,2436.985840,367.379303
12768,0,0.445797,0.240027,5.809318,644.130676,2436.583252,367.693634
12769,0,0.473047,0.241239,5.803024,647.419006,2435.981689,367.800415
12770,0,0.454258,0.239170,5.802635,650.565735,2435.514893,367.835236
12771,0,0.443396,0.225590,5.801725,653.761475,2434.912842,367.686005
12772,0,0.434479,0.199360,5.801359,656.976318,2434.235596,367.408691
12773,0,0.395960,0.168162,5.804260,660.269653,2433.474609,366.908905
12774,0,0.375257,0.115642,5.805260,663.638855,2432.646240,366.418549
12775,0,0.389413,0.053177,5.803867,666.791199,2431.994385,365.755157
12776,0,0.357919,-0.010992,5.805408,670.104553,2431.147217,364.837006
12777,0,0.337526,-0.075810,5.805664,673.523804,2430.209961,363.677002
12778,0,0.302051,-0.121972,5.808169,676.971863,2429.213867,362.422211
12779,0,0.368611,-0.165523,5.803182,680.045532,2428.671631,361.498169
12780,0,0.407993,-0.191850,5.800421,683.255676,2427.953125,360.857025
12781,0,0.414050,-0.209437,5.800410,686.304260,2427.263184,360.683746
12782,0,0.404132,-0.234100,5.802299,689.358826,2426.496338,360.971832
12783,0,0.342115,-0.243158,5.809072,692.407043,2425.644531,361.519501
12784,0,0.324553,-0.253270,5.810177,695.413391,2424.828125,362.444000
12785,0,0.255184,-0.238254,5.817256,698.350037,2424.138184,363.441437
12786,0,0.193319,-0.212326,5.822587,701.417725,2423.318604,364.539276
12787,0,0.095388,-0.181721,5.827950,704.655212,2422.478516,365.557922
12788,0,0.040268,-0.158982,5.830837,707.696777,2421.785400,366.586121
12789,0,-0.042219,-0.135985,5.832815,710.959229,2421.053955,367.476776
12790,0,-0.124250,-0.126088,5.832761,714.278870,2420.393066,368.215088
12791,0,-0.220430,-0.116543,5.831275,717.699890,2419.774414,368.805542
12792,0,-0.214702,-0.140595,5.829734,721.215881,2419.328125,369.239075
12793,0,-0.244455,-0.160350,5.828648,724.642761,2419.096680,369.495575
12794,0,-0.240565,-0.188165,5.827640,728.269226,2418.900879,369.462952
12795,0,-0.226584,-0.231108,5.825679,732.000977,2418.803955,369.142273
12796,0,-0.201917,-0.271123,5.823370,735.793030,2418.802490,368.508392
12797,0,-0.193760,-0.316377,5.819201,739.733948,2418.768555,367.604950
