Objects
100
,,Global Angle dogger:dogger,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
11517,0,0.000408,0.001019,0.702844,526.507690,-1301.485962,322.103088
11518,0,0.002310,-0.001001,0.697480,526.794189,-1301.768188,321.808716
11519,0,0.004518,-0.002726,0.692184,527.038757,-1301.943481,321.410797
11520,0,0.004701,-0.005043,0.686807,527.210083,-1302.064087,321.095673
11521,0,0.003668,-0.007274,0.681196,527.363831,-1302.074585,320.814636
11522,0,0.000483,-0.009888,0.675637,527.439392,-1301.995117,320.518341
11523,0,-0.003403,-0.012348,0.670078,527.489990,-1301.844360,320.208405
11524,0,-0.008077,-0.014793,0.664532,527.519348,-1301.678711,319.851562
11525,0,-0.012228,-0.017321,0.660171,527.653076,-1301.595459,319.402588
11526,0,-0.016429,-0.018916,0.654005,527.553711,-1301.317139,319.006165
11527,0,-0.020620,-0.020823,0.649034,527.561218,-1301.141357,318.482788
11528,0,-0.023614,-0.022483,0.644118,527.579773,-1300.995728,317.858185
11529,0,-0.024246,-0.022742,0.639706,527.656250,-1300.932495,317.138550
11530,0,-0.021735,-0.019573,0.635392,527.957520,-1301.002563,316.624725
11531,0,-0.015108,-0.012543,0.631871,528.504150,-1301.239990,316.340088
11532,0,-0.010125,-0.005997,0.628868,529.114624,-1301.515137,316.407837
11533,0,-0.009219,-0.002392,0.626493,529.618591,-1301.717407,316.798248
11534,0,-0.008969,-0.001598,0.624771,530.053223,-1301.911621,317.411438
11535,0,-0.009046,-0.002422,0.622587,530.392883,-1302.131714,318.138062
11536,0,-0.007021,-0.003775,0.620460,530.748718,-1302.402954,318.862091
11537,0,-0.003174,-0.005856,0.618397,531.078491,-1302.723633,319.554169
11538,0,-0.000814,-0.008079,0.616003,531.365601,-1302.992432,320.100464
11539,0,-0.000378,-0.011490,0.612994,531.646851,-1303.230347,320.554260
11540,0,0.001122,-0.014547,0.609538,531.921875,-1303.461060,320.902039
11541,0,0.002766,-0.016705,0.605938,532.199829,-1303.677124,321.141296
11542,0,0.002632,-0.018607,0.601881,532.440002,-1303.884766,321.281555
11543,0,0.001582,-0.019855,0.597645,532.689575,-1304.055420,321.349518
11544,0,-0.000765,-0.020889,0.593479,532.889160,-1304.228271,321.406982
11545,0,-0.002848,-0.021239,0.589547,533.093567,-1304.412354,321.423828
11546,0,-0.004368,-0.021189,0.585555,533.295288,-1304.612183,321.439240
11547,0,-0.006570,-0.020479,0.581816,533.473022,-1304.825562,321.427734
11548,0,-0.009765,-0.019680,0.578495,533.620483,-1305.021729,321.405060
11549,0,-0.013720,-0.018505,0.575264,533.714966,-1305.222290,321.355957
11550,0,-0.017729,-0.016874,0.572287,533.773071,-1305.422485,321.235168
11551,0,-0.021733,-0.015519,0.569228,533.783264,-1305.653320,321.059387
11552,0,-0.024765,-0.014066,0.566277,533.770813,-1305.905640,320.819550
11553,0,-0.027519,-0.013073,0.563144,533.736389,-1306.185791,320.540680
11554,0,-0.028718,-0.012150,0.560170,533.669739,-1306.527710,320.190125
11555,0,-0.027540,-0.012466,0.556164,533.631836,-1306.915039,319.884338
11556,0,-0.024807,-0.012463,0.552735,533.639282,-1307.320557,319.972961
11557,0,-0.020886,-0.011644,0.548581,533.672119,-1307.623657,320.380890
11558,0,-0.018613,-0.009758,0.543535,533.749634,-1307.875610,321.132385
11559,0,-0.016000,-0.007627,0.537590,533.854065,-1308.119385,321.993988
11560,0,-0.013758,-0.005338,0.530826,534.012512,-1308.320923,322.807922
11561,0,-0.010764,-0.003336,0.523626,534.246948,-1308.532837,323.498566
11562,0,-0.006830,-0.001409,0.516585,534.474365,-1308.812012,323.902405
11563,0,-0.002284,-0.000409,0.510243,534.714111,-1309.136719,324.027557
11564,0,0.001218,-0.000719,0.504428,534.885437,-1309.462158,323.901794
11565,0,0.005629,-0.001601,0.498680,535.021545,-1309.825439,323.702942
11566,0,0.009348,-0.002989,0.493044,535.111816,-1310.154175,323.422791
11567,0,0.010693,-0.005322,0.487855,535.180969,-1310.434326,323.098267
11568,0,0.011681,-0.007933,0.482704,535.227478,-1310.619995,322.761780
11569,0,0.011289,-0.010404,0.477680,535.211853,-1310.714600,322.422150
11570,0,0.008361,-0.013516,0.473344,535.307617,-1310.794189,322.050171
11571,0,0.001654,-0.016635,0.467287,535.143066,-1310.539185,321.813141
11572,0,-0.004873,-0.019831,0.461970,535.067078,-1310.278320,321.417969
11573,0,-0.011527,-0.022675,0.456832,534.995178,-1309.986206,320.925659
11574,0,-0.018107,-0.024924,0.451758,534.934448,-1309.677368,320.389526
11575,0,-0.023188,-0.026893,0.446934,534.858215,-1309.392578,319.771088
11576,0,-0.026770,-0.028286,0.442034,534.791077,-1309.153564,319.068146
11577,0,-0.029031,-0.028925,0.437583,534.761353,-1308.984375,318.326660
11578,0,-0.026923,-0.026666,0.433395,534.885620,-1308.981445,317.728180
11579,0,-0.020216,-0.020809,0.429426,535.233398,-1309.187866,317.310638
11580,0,-0.012799,-0.012361,0.426035,535.788391,-1309.498535,317.093384
11581,0,-0.006436,-0.005194,0.423177,536.343018,-1309.731201,317.127747
11582,0,-0.006992,-0.001655,0.421051,536.835144,-1309.931519,317.485779
11583,0,-0.008460,-0.001808,0.419748,537.333679,-1310.187012,317.970062
11584,0,-0.009220,-0.002775,0.417542,537.622437,-1310.415039,318.543610
11585,0,-0.007124,-0.004308,0.415459,537.913330,-1310.697632,319.102936
11586,0,-0.005502,-0.006805,0.412341,538.037598,-1310.890381,319.628296
11587,0,-0.004231,-0.009485,0.409929,538.246521,-1311.133423,320.064087
11588,0,-0.002914,-0.012422,0.406700,538.455505,-1311.323853,320.401917
11589,0,-0.002275,-0.014698,0.403399,538.663269,-1311.507812,320.653015
11590,0,-0.002310,-0.016232,0.399971,538.879639,-1311.670532,320.816559
11591,0,-0.003078,-0.017391,0.396330,539.112000,-1311.783325,320.949402
11592,0,-0.006042,-0.017780,0.392673,539.300842,-1311.862549,321.070709
11593,0,-0.008579,-0.017949,0.389039,539.518433,-1311.942627,321.171326
11594,0,-0.011028,-0.017563,0.385506,539.721008,-1312.019653,321.237274
11595,0,-0.013341,-0.016643,0.381983,539.928833,-1312.077026,321.289795
11596,0,-0.015792,-0.015211,0.378713,540.106140,-1312.165894,321.292542
11597,0,-0.017563,-0.013868,0.375525,540.228760,-1312.300659,321.210907
11598,0,-0.020889,-0.012228,0.372584,540.356628,-1312.375854,321.148621
11599,0,-0.023496,-0.010500,0.369665,540.455078,-1312.438232,321.035431
11600,0,-0.026228,-0.008370,0.366677,540.475769,-1312.471802,320.929230
11601,0,-0.028346,-0.007110,0.364078,540.522034,-1312.535767,320.704102
11602,0,-0.028370,-0.006502,0.361564,540.578796,-1312.676514,320.328979
11603,0,-0.028088,-0.006158,0.358662,540.589478,-1312.828491,319.969055
11604,0,-0.023552,-0.007282,0.355117,540.558960,-1313.143311,319.718842
11605,0,-0.018871,-0.007935,0.351536,540.597046,-1313.468384,319.753723
11606,0,-0.016366,-0.007407,0.346986,540.604980,-1313.643555,320.200958
11607,0,-0.014735,-0.006575,0.342418,540.749573,-1313.790405,320.749756
11608,0,-0.013230,-0.003975,0.336642,540.917603,-1313.916504,321.473785
11609,0,-0.011275,-0.001132,0.329957,541.103516,-1314.035278,322.235657
11610,0,-0.010574,0.000737,0.323004,541.349915,-1314.255981,322.833588
11611,0,-0.005444,0.001184,0.316938,541.677246,-1314.534668,323.094299
11612,0,-0.003836,0.001299,0.310909,541.883789,-1314.824097,323.187469
11613,0,-0.002591,0.000382,0.304739,542.048096,-1315.103027,323.105347
11614,0,-0.001034,-0.001277,0.298712,542.191650,-1315.412231,322.899963
11615,0,0.001103,-0.003607,0.292863,542.302917,-1315.681396,322.607422
11616,0,0.004009,-0.005364,0.287349,542.412659,-1315.893311,322.203003
11617,0,0.001605,-0.008417,0.281487,542.532715,-1316.073853,321.888519
11618,0,0.000871,-0.011232,0.275605,542.625488,-1316.109253,321.520233
11619,0,-0.004111,-0.013533,0.270014,542.718933,-1316.123535,321.260162
11620,0,-0.008843,-0.015883,0.264293,542.810181,-1315.976318,320.909668
11621,0,-0.014572,-0.017686,0.258696,542.888000,-1315.770752,320.547058
11622,0,-0.019150,-0.019311,0.253356,542.983704,-1315.553467,320.125916
11623,0,-0.022054,-0.020350,0.248594,543.180420,-1315.443848,319.660858
11624,0,-0.027219,-0.021223,0.242976,543.161743,-1315.159302,319.191895
11625,0,-0.029856,-0.022024,0.237916,543.252625,-1314.996582,318.646301
11626,0,-0.030169,-0.022483,0.233067,543.329590,-1314.850586,317.981598
11627,0,-0.028583,-0.021496,0.228781,543.485168,-1314.890381,317.364166
11628,0,-0.022387,-0.017730,0.224557,543.812439,-1315.120850,316.903839
11629,0,-0.013220,-0.010994,0.221056,544.298401,-1315.573730,316.651703
11630,0,-0.006711,-0.003917,0.218481,544.825928,-1316.067993,316.619995
11631,0,-0.005217,0.000240,0.215885,545.289429,-1316.455078,316.880951
11632,0,-0.005619,0.000972,0.214069,545.648926,-1316.801758,317.352539
11633,0,-0.006554,-0.000348,0.211871,545.909485,-1317.151123,317.972534
11634,0,-0.006170,-0.002787,0.209974,546.159973,-1317.539429,318.581207
11635,0,-0.003871,-0.005890,0.207941,546.393127,-1318.021729,319.172516
11636,0,-0.001164,-0.008851,0.205456,546.599792,-1318.440430,319.618835
11637,0,-0.001684,-0.012496,0.202554,546.824463,-1318.799316,319.999359
11638,0,0.000163,-0.015215,0.199278,547.037476,-1319.156616,320.288086
11639,0,0.000752,-0.017124,0.195877,547.257568,-1319.489624,320.507629
11640,0,-0.000292,-0.018666,0.191907,547.471130,-1319.807983,320.650665
11641,0,-0.000543,-0.019647,0.188538,547.776917,-1320.172607,320.769226
11642,0,-0.002764,-0.019772,0.184411,547.989197,-1320.427368,320.869751
11643,0,-0.004292,-0.019796,0.180300,548.192627,-1320.651123,320.889984
11644,0,-0.008340,-0.018802,0.175991,548.267456,-1320.809448,320.995636
11645,0,-0.010173,-0.017765,0.171972,548.449524,-1321.069214,321.042480
11646,0,-0.013519,-0.016656,0.168252,548.577209,-1321.286499,321.055481
11647,0,-0.016389,-0.015145,0.165161,548.683960,-1321.488647,321.040375
11648,0,-0.018992,-0.013296,0.161816,548.740906,-1321.703003,320.957733
11649,0,-0.021289,-0.011489,0.158889,548.806519,-1321.902954,320.878754
11650,0,-0.023007,-0.009745,0.155792,548.820190,-1322.124512,320.707764
11651,0,-0.024477,-0.008500,0.152739,548.818665,-1322.395020,320.460876
11652,0,-0.024234,-0.007431,0.149727,548.794250,-1322.670898,320.138763
11653,0,-0.023015,-0.007748,0.146108,548.738159,-1322.983276,319.841827
11654,0,-0.019630,-0.008558,0.142659,548.740234,-1323.324951,319.788788
11655,0,-0.016769,-0.008948,0.138705,548.782715,-1323.628174,320.104950
11656,0,-0.013957,-0.007927,0.134080,548.872620,-1323.911499,320.748444
11657,0,-0.011209,-0.005245,0.128198,548.955933,-1324.116455,321.540497
11658,0,-0.008419,-0.003488,0.122083,549.153687,-1324.372681,322.283386
11659,0,-0.005943,-0.001880,0.115221,549.376709,-1324.602783,322.967255
11660,0,-0.002575,-0.001593,0.108837,549.532410,-1324.871338,323.466583
11661,0,-0.001056,-0.000977,0.102266,549.772217,-1325.197632,323.618774
11662,0,0.000646,-0.001888,0.096772,549.896301,-1325.520996,323.534271
11663,0,0.003532,-0.003678,0.091665,550.074890,-1325.934204,323.329193
11664,0,0.004632,-0.006187,0.086173,550.144653,-1326.225830,323.027740
11665,0,0.005249,-0.008700,0.081009,550.235535,-1326.494995,322.648682
11666,0,0.003452,-0.011777,0.075543,550.193787,-1326.550415,322.320831
11667,0,0.002032,-0.014338,0.070249,550.279358,-1326.635010,321.952301
11668,0,-0.002092,-0.017052,0.064775,550.393005,-1326.620117,321.622894
11669,0,-0.007491,-0.019155,0.059134,550.507080,-1326.534546,321.270142
11670,0,-0.014234,-0.021076,0.053635,550.631836,-1326.330322,320.962036
11671,0,-0.018735,-0.022533,0.048396,550.871155,-1326.201660,320.535980
11672,0,-0.023363,-0.023396,0.042969,551.037354,-1325.988037,320.039307
11673,0,-0.027712,-0.023986,0.037526,551.115234,-1325.710815,319.505035
11674,0,-0.029389,-0.024383,0.032568,551.258728,-1325.555908,318.883728
11675,0,-0.029966,-0.024727,0.028078,551.324219,-1325.392212,318.271057
11676,0,-0.028836,-0.023774,0.023773,551.611084,-1325.456665,317.536041
11677,0,-0.023450,-0.020595,0.019192,551.896545,-1325.637329,317.011688
11678,0,-0.014907,-0.015020,0.014779,552.180420,-1325.971558,316.693573
11679,0,-0.006071,-0.008342,0.012346,552.765930,-1326.574951,316.598969
11680,0,-0.003756,-0.003783,0.009776,553.210510,-1326.947388,316.784546
11681,0,-0.004523,-0.002312,0.007489,553.475037,-1327.184204,317.337555
11682,0,-0.005062,-0.002092,0.005185,553.840637,-1327.569214,317.941620
11683,0,-0.005545,-0.003125,0.002874,553.944397,-1327.796509,318.617493
11684,0,-0.004084,-0.005670,0.000832,554.149658,-1328.151855,319.219940
11685,0,-0.003846,-0.008369,-0.001490,554.324280,-1328.413208,319.745422
11686,0,-0.003527,-0.011512,-0.004290,554.506470,-1328.641724,320.123505
11687,0,-0.003873,-0.014029,-0.007578,554.686951,-1328.879517,320.444885
11688,0,-0.003812,-0.015763,-0.011062,554.891724,-1329.090698,320.675385
11689,0,-0.005526,-0.016627,-0.014766,555.088928,-1329.280518,320.872955
11690,0,-0.007726,-0.016589,-0.018808,555.284790,-1329.407104,320.968170
11691,0,-0.009711,-0.016375,-0.022910,555.491028,-1329.537720,321.041046
11692,0,-0.012106,-0.015784,-0.026838,555.696167,-1329.656738,321.070526
11693,0,-0.013470,-0.015119,-0.030512,555.908142,-1329.789429,321.090485
11694,0,-0.015028,-0.013841,-0.034071,556.086853,-1329.912842,321.125427
11695,0,-0.017238,-0.012117,-0.037634,556.252808,-1330.038940,321.158020
11696,0,-0.019827,-0.010257,-0.040860,556.398438,-1330.147705,321.128632
11697,0,-0.021723,-0.008131,-0.043931,556.523865,-1330.252686,321.042725
11698,0,-0.022760,-0.006569,-0.046443,556.751282,-1330.444336,320.854401
11699,0,-0.022990,-0.005018,-0.049122,556.815491,-1330.554810,320.605408
11700,0,-0.023990,-0.003754,-0.051590,556.865234,-1330.666748,320.332550
11701,0,-0.024654,-0.003511,-0.054207,556.798767,-1330.643066,320.052826
11702,0,-0.021565,-0.004719,-0.057421,556.780640,-1330.825439,319.669037
11703,0,-0.017793,-0.006212,-0.061052,556.769287,-1331.082031,319.525513
11704,0,-0.014733,-0.007034,-0.064680,556.835632,-1331.310303,319.647888
11705,0,-0.012731,-0.006585,-0.069147,556.941833,-1331.486572,320.099670
11706,0,-0.013317,-0.004388,-0.074321,557.144470,-1331.659302,320.832428
11707,0,-0.011056,-0.001905,-0.080904,557.366333,-1331.822144,321.674744
11708,0,-0.008444,0.000503,-0.087722,557.714172,-1332.170410,322.341797
11709,0,-0.006407,0.001217,-0.095005,557.941162,-1332.495850,322.862671
11710,0,-0.003800,0.001953,-0.101486,557.994080,-1332.758179,323.201019
11711,0,-0.001415,0.001425,-0.107506,558.124512,-1333.170410,323.205841
11712,0,0.001342,-0.000261,-0.113420,558.202393,-1333.576660,323.004272
11713,0,0.003312,-0.002695,-0.119095,558.241516,-1333.958008,322.759460
11714,0,0.004954,-0.005313,-0.124646,558.261353,-1334.302734,322.454468
11715,0,0.004093,-0.007746,-0.130181,558.319702,-1334.607422,322.122253
11716,0,0.003406,-0.010027,-0.135754,558.513550,-1334.909668,321.753815
11717,0,0.000164,-0.012370,-0.141430,558.520630,-1334.935547,321.469116
11718,0,-0.004436,-0.014072,-0.147090,558.672241,-1334.950073,321.143311
11719,0,-0.009645,-0.015229,-0.152640,558.851440,-1334.872314,320.782623
11720,0,-0.015818,-0.016280,-0.158111,559.044495,-1334.761963,320.400604
11721,0,-0.021034,-0.017152,-0.163600,559.228577,-1334.674194,319.966461
11722,0,-0.024934,-0.018055,-0.169030,559.428711,-1334.616821,319.469971
11723,0,-0.027816,-0.018852,-0.174255,559.599792,-1334.582153,318.907043
11724,0,-0.029657,-0.019219,-0.179423,559.775757,-1334.547729,318.294647
11725,0,-0.030188,-0.019134,-0.184179,560.064941,-1334.702637,317.591888
11726,0,-0.026014,-0.017604,-0.188838,560.166199,-1334.905884,317.131836
11727,0,-0.016862,-0.013627,-0.192789,560.430176,-1335.504395,316.821411
11728,0,-0.006471,-0.009087,-0.195382,560.826538,-1336.277466,316.724487
11729,0,-0.002363,-0.004968,-0.199097,561.030029,-1336.796387,317.019226
11730,0,-0.003588,-0.002232,-0.200610,561.329285,-1337.344849,317.577728
11731,0,-0.004047,-0.001552,-0.202096,561.512756,-1337.787476,318.341003
11732,0,-0.003423,-0.002447,-0.203198,561.615723,-1338.279541,319.138458
11733,0,-0.000764,-0.004745,-0.204334,561.676514,-1338.830200,319.915436
11734,0,0.001525,-0.008330,-0.205847,561.822510,-1339.473145,320.550049
11735,0,0.002204,-0.011491,-0.207788,561.722351,-1339.846436,321.132263
11736,0,0.002186,-0.014752,-0.210483,561.776489,-1340.261353,321.517456
11737,0,0.002464,-0.017973,-0.213948,561.823425,-1340.673706,321.772797
11738,0,0.002361,-0.020328,-0.217665,561.887695,-1341.062134,321.921875
11739,0,0.001153,-0.021780,-0.222149,561.946045,-1341.460571,321.949524
11740,0,-0.000212,-0.022293,-0.226678,562.129761,-1341.921631,321.910278
11741,0,-0.001416,-0.022835,-0.230939,562.064209,-1342.155884,321.956482
11742,0,-0.003558,-0.022438,-0.235352,562.098267,-1342.505493,321.936646
11743,0,-0.005258,-0.021412,-0.239908,562.115845,-1342.887085,321.917755
11744,0,-0.006755,-0.020647,-0.243970,562.111755,-1343.215332,321.896301
11745,0,-0.009026,-0.019047,-0.247572,562.100525,-1343.526001,321.858093
11746,0,-0.010993,-0.017130,-0.251008,562.033081,-1343.825317,321.821777
11747,0,-0.012480,-0.014888,-0.254278,561.953064,-1344.159668,321.741180
11748,0,-0.014792,-0.012238,-0.257653,561.841248,-1344.488159,321.654358
11749,0,-0.015286,-0.010143,-0.260642,561.695496,-1344.825806,321.493896
11750,0,-0.015047,-0.008147,-0.264056,561.479553,-1345.175171,321.232483
11751,0,-0.015790,-0.007313,-0.267020,561.243103,-1345.505493,320.934143
11752,0,-0.015825,-0.006292,-0.271003,561.039490,-1345.800659,320.584961
11753,0,-0.015461,-0.005982,-0.274478,560.853943,-1346.086426,320.584106
11754,0,-0.013311,-0.005967,-0.278272,560.724426,-1346.389771,320.946075
11755,0,-0.010775,-0.005696,-0.282737,560.627808,-1346.675537,321.637604
11756,0,-0.007201,-0.004524,-0.288220,560.564209,-1346.970825,322.480988
11757,0,-0.003991,-0.003789,-0.294396,560.556641,-1347.277588,323.282288
11758,0,-0.001757,-0.003454,-0.301074,560.560669,-1347.557373,323.962494
11759,0,0.000815,-0.003407,-0.307668,560.583130,-1347.893188,324.357605
11760,0,0.002853,-0.003771,-0.313996,560.586304,-1348.210938,324.463257
11761,0,0.003853,-0.005157,-0.319910,560.566162,-1348.509888,324.352325
11762,0,0.004552,-0.007001,-0.326001,560.530457,-1348.790649,324.108398
11763,0,0.005431,-0.009137,-0.332373,560.557861,-1349.151367,323.731781
11764,0,0.005503,-0.011383,-0.337919,560.310669,-1349.244019,323.453888
11765,0,0.004777,-0.014327,-0.344076,560.321411,-1349.441528,323.011108
11766,0,0.001439,-0.016572,-0.350330,560.346069,-1349.523804,322.623749
11767,0,-0.003069,-0.018008,-0.356606,560.435364,-1349.506226,322.260986
11768,0,-0.008875,-0.018540,-0.362915,560.568726,-1349.450439,321.879669
11769,0,-0.014820,-0.018826,-0.368968,560.768555,-1349.330078,321.467468
11770,0,-0.020160,-0.018795,-0.374882,560.979980,-1349.204712,320.979004
11771,0,-0.024809,-0.018522,-0.380782,561.343323,-1349.171143,320.346741
11772,0,-0.028665,-0.018276,-0.385743,561.447144,-1348.936401,319.755035
11773,0,-0.030947,-0.017832,-0.390807,561.653137,-1348.864868,319.019928
11774,0,-0.032267,-0.017510,-0.395440,561.862793,-1348.842651,318.195190
