Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
6316,0,-0.015656,0.004669,-1.585348,2919.843994,-497.497833,368.155396
6317,0,-0.016362,0.003994,-1.584716,2919.950684,-497.061859,368.230957
6318,0,-0.020484,0.009547,-1.582888,2920.131592,-496.500153,368.495209
6319,0,-0.018643,0.011005,-1.582040,2920.149414,-496.115692,368.864319
6320,0,-0.014619,0.008587,-1.578150,2920.238525,-495.706818,369.249664
6321,0,-0.017154,0.015272,-1.575880,2920.320312,-495.156464,370.338165
6322,0,-0.021671,0.014195,-1.575444,2920.915039,-494.181946,370.900970
6323,0,-0.022277,0.014904,-1.571461,2921.006348,-493.808502,371.766998
6324,0,-0.017021,0.013056,-1.567793,2921.340820,-493.101013,372.562439
6325,0,-0.021744,0.017281,-1.563800,2921.427734,-492.604309,373.300018
6326,0,-0.018285,0.012718,-1.560743,2921.583984,-492.021637,374.056458
6327,0,-0.026243,0.015800,-1.557230,2921.888916,-491.428711,373.969360
6328,0,-0.025173,0.019279,-1.552173,2922.233887,-490.649384,374.110413
6329,0,-0.029617,0.016332,-1.552468,2922.617676,-489.937927,374.178192
6330,0,-0.032026,0.014509,-1.551867,2923.064941,-489.262299,373.944702
6331,0,-0.017920,0.005414,-1.549591,2923.406982,-488.828491,373.309906
6332,0,-0.009895,-0.005898,-1.548493,2923.595947,-488.138306,373.511230
6333,0,-0.011430,-0.001652,-1.545094,2923.832764,-487.427185,373.245544
6334,0,-0.006423,-0.012837,-1.544354,2924.465332,-486.635254,372.245453
6335,0,-0.013057,-0.007758,-1.543947,2925.127930,-485.914154,371.067627
6336,0,-0.006697,-0.008389,-1.540934,2925.297607,-485.415253,370.771179
6337,0,-0.010980,-0.008871,-1.542115,2925.981201,-484.563873,369.364197
6338,0,-0.013693,-0.007704,-1.542564,2926.769287,-483.793823,368.086578
6339,0,-0.003937,-0.012817,-1.540115,2927.255859,-482.874634,366.865326
6340,0,0.004014,-0.015529,-1.538471,2927.316406,-482.592529,366.502289
6341,0,0.001586,-0.012908,-1.537947,2927.721924,-481.838959,365.976593
6342,0,0.009139,-0.012006,-1.537914,2927.698975,-481.345947,366.367462
6343,0,0.004639,-0.011293,-1.540895,2928.490479,-480.274933,366.044037
6344,0,-0.001888,-0.008516,-1.545911,2929.315918,-479.427399,365.938354
6345,0,-0.005562,0.003272,-1.545542,2928.830078,-478.475342,367.367706
6346,0,-0.006374,0.000217,-1.553073,2928.935059,-477.300354,367.894226
6347,0,-0.003811,-0.009166,-1.554563,2928.955078,-476.246246,368.067688
6348,0,-0.001792,-0.011940,-1.553538,2928.423340,-475.648254,368.609894
6349,0,-0.013009,-0.009684,-1.560345,2928.589600,-474.270386,369.275452
6350,0,-0.014854,-0.012286,-1.563686,2928.690430,-473.014862,369.819183
6351,0,-0.018122,-0.015453,-1.566736,2928.787109,-472.216522,369.926239
6352,0,-0.026989,-0.013895,-1.568238,2928.725342,-471.651062,370.163086
6353,0,-0.030171,-0.011777,-1.571059,2928.738281,-470.712616,370.789246
6354,0,-0.023851,-0.018642,-1.571818,2928.479492,-470.140076,371.208862
6355,0,-0.018547,-0.019168,-1.572002,2928.047852,-469.629028,371.637604
6356,0,-0.032872,-0.007553,-1.577226,2928.509277,-468.359741,371.400635
6357,0,-0.029727,-0.010784,-1.578664,2928.324463,-467.679291,371.643188
6358,0,-0.032276,-0.011659,-1.581733,2928.621582,-466.961182,371.232727
6359,0,-0.024854,-0.017570,-1.582043,2928.748047,-466.206604,370.945618
6360,0,-0.027540,-0.015842,-1.583728,2928.990723,-465.528076,370.700195
6361,0,-0.021457,-0.013039,-1.583304,2928.680664,-465.120819,370.270416
6362,0,-0.018126,-0.009035,-1.582974,2928.778320,-464.475067,369.674622
6363,0,-0.013762,-0.009161,-1.583488,2928.322754,-464.652740,368.894012
6364,0,-0.014337,-0.004733,-1.583102,2928.063721,-464.372498,368.470367
6365,0,-0.011614,-0.006917,-1.584103,2928.026611,-464.143585,368.169006
6366,0,-0.011230,-0.006963,-1.586023,2928.179199,-463.778107,367.819977
6367,0,-0.010053,-0.000823,-1.583350,2927.951904,-463.410645,368.187042
6368,0,-0.003644,-0.007709,-1.581371,2928.429932,-463.069458,367.990997
6369,0,-0.007607,-0.000365,-1.581324,2928.413574,-462.689941,368.393433
6370,0,-0.017367,0.010220,-1.578173,2928.426025,-461.960785,369.632996
6371,0,-0.017447,0.009301,-1.576875,2928.584473,-461.408142,370.188324
6372,0,-0.022440,0.016428,-1.572776,2928.699463,-460.898834,371.316254
6373,0,-0.014943,0.008674,-1.570508,2929.075439,-460.457031,371.626678
6374,0,-0.019021,0.011378,-1.564321,2929.103760,-459.855804,372.709229
6375,0,-0.018738,0.013985,-1.563108,2929.309082,-459.250488,373.430206
6376,0,-0.027163,0.020234,-1.557467,2929.540283,-458.733398,373.850037
6377,0,-0.030235,0.015186,-1.558138,2930.262207,-457.982056,373.545624
6378,0,-0.029494,0.016395,-1.552889,2930.157471,-457.663483,373.840515
6379,0,-0.013545,0.005518,-1.548688,2930.349365,-456.786743,374.182892
6380,0,-0.019060,0.005781,-1.548639,2930.760742,-456.086365,373.806458
6381,0,-0.014983,-0.000858,-1.546522,2931.317383,-455.240326,373.068848
6382,0,-0.017880,-0.001755,-1.545934,2931.673340,-454.542389,372.273834
6383,0,-0.014236,0.000682,-1.541894,2931.900635,-453.901154,372.010010
6384,0,-0.023032,0.004573,-1.540019,2932.162354,-453.226562,371.238953
6385,0,-0.013716,-0.004642,-1.536837,2932.407715,-452.555878,370.462158
6386,0,-0.011487,-0.013876,-1.541210,2933.631104,-451.388092,369.268860
6387,0,-0.011797,-0.006892,-1.536948,2933.523193,-450.818024,368.885651
6388,0,0.000756,-0.009477,-1.532101,2933.970947,-450.053772,367.794983
6389,0,0.003916,-0.021205,-1.535064,2934.577148,-449.189819,366.384644
6390,0,0.007547,-0.018855,-1.535484,2934.698730,-448.565338,365.812714
6391,0,0.002036,-0.010371,-1.534709,2935.198242,-447.746643,365.772888
6392,0,0.002331,-0.007700,-1.533603,2935.297852,-447.221130,365.809265
6393,0,0.004372,-0.001907,-1.537653,2935.846680,-445.986115,366.337402
6394,0,0.008267,-0.005925,-1.541456,2936.046631,-445.357880,366.980865
6395,0,0.004438,-0.002445,-1.542132,2936.642334,-443.962799,367.019409
6396,0,0.003513,-0.010272,-1.552098,2936.742676,-442.702942,367.542358
6397,0,-0.004846,-0.005377,-1.552829,2936.242432,-441.761414,368.435059
6398,0,-0.005970,-0.009546,-1.556075,2936.051270,-440.787537,369.219421
6399,0,-0.000004,-0.017516,-1.558900,2936.020752,-440.117188,368.851776
6400,0,-0.015374,-0.014240,-1.565300,2936.203369,-438.718994,369.485321
6401,0,-0.023243,-0.009709,-1.566436,2935.962646,-437.886353,369.949280
6402,0,-0.022599,-0.012968,-1.567795,2935.871094,-437.063965,370.438690
6403,0,-0.023781,-0.017518,-1.571454,2936.007812,-436.180176,370.596771
6404,0,-0.033241,-0.009882,-1.575020,2936.172363,-435.187164,370.928223
6405,0,-0.021446,-0.015727,-1.574442,2935.832520,-434.773132,371.212311
6406,0,-0.030000,-0.019149,-1.577902,2936.225342,-433.892487,371.290649
6407,0,-0.034723,-0.010838,-1.578825,2936.190430,-432.629700,371.671204
6408,0,-0.031174,-0.016648,-1.582177,2936.764648,-431.630127,370.782837
6409,0,-0.030635,-0.010689,-1.580177,2936.181152,-431.322113,370.955780
6410,0,-0.038656,-0.006167,-1.584531,2936.637695,-430.609253,370.210663
6411,0,-0.031274,-0.011230,-1.583118,2936.556641,-430.102417,369.797577
6412,0,-0.024490,-0.004538,-1.577853,2936.325684,-429.580383,369.419037
6413,0,-0.017835,-0.005697,-1.580377,2935.885742,-429.399414,368.441620
6414,0,-0.010027,-0.005415,-1.578896,2935.676025,-428.863708,368.099457
6415,0,-0.005884,-0.004284,-1.578587,2935.355469,-428.655884,367.965851
6416,0,-0.017178,0.001848,-1.577541,2935.658691,-428.249725,367.553345
6417,0,-0.010255,-0.002968,-1.575875,2935.586426,-427.824677,367.963318
6418,0,-0.027781,0.012540,-1.574453,2936.068115,-427.216888,367.918579
6419,0,-0.016690,0.011892,-1.567250,2935.826904,-426.507294,368.788666
6420,0,-0.023071,0.018222,-1.562911,2935.777588,-426.126862,369.451111
6421,0,-0.013770,0.012084,-1.556514,2935.813965,-425.716156,370.063721
6422,0,-0.009707,0.012020,-1.546790,2935.889160,-425.227936,370.606110
6423,0,-0.020050,0.018428,-1.545209,2935.876953,-424.537079,371.562897
6424,0,-0.021933,0.019759,-1.538790,2935.961182,-423.748138,372.695740
6425,0,-0.010840,0.010192,-1.531609,2936.652588,-422.944550,372.380310
6426,0,-0.016987,0.010496,-1.529533,2936.405273,-422.211121,373.090271
6427,0,-0.020584,0.012639,-1.523563,2936.527100,-421.357666,373.501465
6428,0,-0.017574,0.001577,-1.519689,2937.167969,-420.553925,372.828247
6429,0,-0.010079,0.004645,-1.509452,2936.705566,-419.755402,373.195496
6430,0,-0.006270,-0.004980,-1.507649,2937.168457,-418.677704,372.469879
6431,0,-0.008493,-0.004263,-1.504392,2937.725342,-417.535217,371.536926
6432,0,-0.012537,-0.012007,-1.504097,2938.113037,-416.855469,370.602539
6433,0,-0.001400,-0.016812,-1.496231,2937.856689,-416.031738,369.852051
6434,0,0.002900,-0.016783,-1.486836,2938.049316,-415.080170,369.159424
6435,0,0.005614,-0.021791,-1.483053,2938.269287,-414.027557,368.222778
6436,0,-0.000320,-0.027907,-1.485494,2939.561523,-412.431427,366.608063
6437,0,0.010989,-0.027422,-1.475748,2939.061523,-412.020599,365.731873
6438,0,0.010659,-0.025072,-1.472638,2939.983643,-411.090118,364.254822
6439,0,0.009985,-0.018283,-1.468824,2940.608398,-410.282806,363.744202
6440,0,0.018211,-0.019646,-1.468453,2941.426514,-408.892395,363.628601
6441,0,0.010581,-0.007250,-1.464794,2941.762451,-408.023041,364.115417
6442,0,0.007709,-0.002227,-1.463594,2942.083496,-407.158417,364.947601
6443,0,0.006118,-0.007814,-1.472143,2943.285400,-405.338928,365.178925
6444,0,0.014954,-0.017394,-1.471082,2943.187988,-404.528015,366.212646
6445,0,0.005270,-0.006119,-1.470483,2943.410645,-403.009735,367.145966
6446,0,-0.000529,-0.009517,-1.473289,2943.725342,-401.802216,367.537872
6447,0,-0.005976,-0.011143,-1.473744,2944.019287,-400.205627,368.412018
6448,0,-0.015199,-0.010886,-1.475895,2944.340332,-398.752167,368.916443
6449,0,-0.021749,-0.008752,-1.473975,2944.375488,-397.546417,369.782104
6450,0,-0.026108,-0.014657,-1.475909,2945.048828,-396.224457,370.007812
6451,0,-0.029658,-0.016982,-1.476412,2944.815918,-395.114838,371.226532
6452,0,-0.034085,-0.018357,-1.478284,2945.429688,-393.454620,371.883545
6453,0,-0.030368,-0.020987,-1.475092,2945.678955,-392.518311,371.996124
6454,0,-0.047440,-0.006098,-1.474058,2946.050049,-391.263275,372.554352
6455,0,-0.041326,-0.013952,-1.474024,2946.306396,-390.147949,372.830414
6456,0,-0.039088,-0.020239,-1.472352,2946.515137,-389.163971,372.761749
6457,0,-0.035919,-0.017806,-1.471942,2946.884277,-387.698608,372.956787
6458,0,-0.043620,-0.002511,-1.467721,2946.492920,-387.406097,372.904846
6459,0,-0.040781,-0.003364,-1.467724,2947.080566,-385.932526,372.317566
6460,0,-0.024020,-0.013984,-1.461873,2947.137207,-385.408081,371.429443
6461,0,-0.024499,-0.013417,-1.466114,2947.715332,-383.736206,370.400024
6462,0,-0.023879,-0.006600,-1.462753,2947.708496,-382.915527,369.220673
6463,0,-0.001632,-0.013213,-1.453630,2946.607422,-382.794617,368.515198
6464,0,0.005194,-0.019872,-1.455001,2946.986816,-381.497742,367.139862
6465,0,0.004701,-0.014735,-1.448601,2946.670410,-380.970825,366.554749
6466,0,0.004517,-0.015045,-1.447075,2947.205322,-379.498566,365.998688
6467,0,0.008104,-0.021602,-1.442166,2947.133057,-378.977936,365.577026
6468,0,0.002946,-0.005361,-1.435376,2947.316650,-377.616180,366.127655
6469,0,-0.006116,-0.003611,-1.433321,2947.285645,-376.715637,366.651001
6470,0,0.001565,-0.008624,-1.423352,2947.084473,-375.940460,367.518036
6471,0,-0.014713,0.004476,-1.414037,2947.052246,-375.127441,368.089050
6472,0,-0.014151,-0.001242,-1.409847,2947.593262,-373.731750,368.544403
6473,0,-0.016264,0.005568,-1.395620,2947.540527,-372.444885,369.294922
6474,0,-0.006523,-0.001525,-1.393460,2947.444824,-371.173126,370.265900
6475,0,-0.010385,0.001789,-1.383557,2947.458496,-369.892761,371.012634
6476,0,-0.010854,0.001177,-1.375907,2947.392578,-368.929291,370.789703
6477,0,-0.009997,0.000998,-1.369762,2947.821289,-367.860291,370.037750
6478,0,-0.010568,-0.000744,-1.366167,2947.666504,-365.983490,370.644623
6479,0,-0.005474,-0.002896,-1.355996,2947.291016,-365.529083,370.016602
6480,0,-0.005350,-0.004988,-1.352145,2947.665283,-363.630249,369.282074
6481,0,-0.005543,-0.009985,-1.349670,2947.355957,-362.164429,369.062500
6482,0,-0.003548,-0.007675,-1.341790,2947.147949,-361.190125,368.189545
6483,0,0.003516,-0.015480,-1.334955,2947.188965,-359.479095,367.275116
6484,0,-0.003563,-0.023021,-1.344092,2948.092773,-357.141785,366.117126
6485,0,-0.006308,-0.007750,-1.329276,2947.323730,-356.293396,365.200958
6486,0,-0.004261,-0.021721,-1.337200,2948.295898,-354.178864,363.217560
6487,0,0.009703,-0.019619,-1.322837,2948.286865,-352.797821,362.501190
6488,0,-0.005418,-0.011513,-1.326848,2948.193604,-351.633423,362.396210
6489,0,0.001698,-0.015611,-1.324830,2948.654053,-350.341156,361.648041
6490,0,0.002530,-0.007664,-1.321279,2948.218018,-349.011841,362.701202
6491,0,-0.005100,0.001219,-1.319108,2948.008789,-347.753235,363.434082
6492,0,-0.008534,0.000526,-1.320459,2948.099365,-346.267517,364.341766
6493,0,-0.007270,-0.010171,-1.328435,2948.772705,-344.187408,364.433533
6494,0,-0.007484,-0.004376,-1.320993,2947.876221,-343.104462,365.897034
6495,0,-0.011664,-0.000118,-1.316990,2947.978516,-341.385925,366.486389
6496,0,-0.019688,-0.000480,-1.320508,2947.825684,-339.694153,367.691895
6497,0,-0.026181,-0.009236,-1.328557,2948.059570,-338.022736,368.167114
6498,0,-0.020065,-0.008623,-1.321865,2947.420654,-336.887390,369.391296
6499,0,-0.025438,-0.005867,-1.323120,2947.424072,-335.351349,370.289215
6500,0,-0.023167,-0.010260,-1.323018,2947.307861,-333.924377,371.357635
6501,0,-0.033109,-0.016071,-1.336529,2948.567627,-331.817902,371.017212
6502,0,-0.015938,-0.011475,-1.324166,2948.126709,-330.956543,371.839386
6503,0,-0.017249,-0.016855,-1.324868,2947.149414,-330.420227,372.466248
6504,0,-0.014808,-0.014209,-1.320863,2947.105469,-328.974731,372.936432
6505,0,-0.017586,-0.006499,-1.318472,2947.182129,-327.485992,373.265991
6506,0,-0.020128,-0.004134,-1.317931,2947.416504,-325.897919,373.032440
6507,0,-0.012703,-0.006795,-1.317372,2946.947754,-325.011200,372.855682
6508,0,-0.011996,-0.003235,-1.312700,2946.853760,-323.594635,372.248169
6509,0,-0.004254,-0.009843,-1.313873,2947.128174,-322.056152,371.152985
6510,0,0.001271,-0.011425,-1.312379,2947.751953,-320.070435,369.504303
6511,0,0.003913,-0.013214,-1.306511,2946.405273,-319.805481,368.582397
6512,0,0.018183,-0.020446,-1.298873,2946.430420,-318.554871,366.920837
6513,0,0.001402,-0.013181,-1.301851,2945.996094,-317.255707,366.327026
6514,0,0.010784,-0.020501,-1.295461,2945.234619,-316.465393,365.996460
6515,0,0.015978,-0.017432,-1.286174,2945.597900,-314.954224,365.288086
6516,0,0.013577,-0.013642,-1.284054,2945.199463,-313.726288,365.735809
6517,0,-0.006115,-0.003813,-1.284390,2945.108154,-312.327118,365.824432
6518,0,0.019274,-0.023467,-1.276274,2944.963623,-311.248199,366.014923
6519,0,-0.003096,-0.008519,-1.267404,2944.295410,-309.816193,367.304260
6520,0,0.009242,-0.017607,-1.260264,2943.883301,-308.618225,367.933624
6521,0,-0.000486,-0.010233,-1.252976,2944.044189,-306.939911,368.607391
6522,0,0.000394,-0.010791,-1.242635,2943.677734,-305.066193,369.511963
6523,0,-0.012047,-0.011739,-1.247242,2943.432129,-303.607239,369.728882
6524,0,-0.004755,-0.013538,-1.234572,2942.779785,-302.521149,370.005463
6525,0,-0.009806,-0.009704,-1.230918,2942.458984,-300.641815,370.455231
6526,0,-0.014796,-0.006526,-1.224971,2942.386719,-298.963379,369.958862
6527,0,-0.011520,-0.008711,-1.218764,2942.007080,-297.365234,369.596893
6528,0,-0.010846,-0.009953,-1.212516,2941.644043,-295.577942,369.152405
6529,0,-0.009570,-0.008322,-1.208203,2941.549805,-293.703613,368.401672
6530,0,-0.013676,-0.003691,-1.208232,2941.030273,-292.304840,367.286926
6531,0,-0.019134,-0.005360,-1.203150,2933.815430,-290.463928,369.740967
6532,0,-0.003801,-0.011912,-1.198030,2939.833252,-288.761932,365.804779
6533,0,-0.007774,-0.009714,-1.194047,2939.814209,-286.592468,364.491394
6534,0,0.000848,-0.013408,-1.182979,2939.429443,-284.891357,363.250397
6535,0,-0.004304,-0.008513,-1.182822,2938.944824,-283.114929,362.714600
6536,0,0.001446,-0.003445,-1.177598,2939.030762,-281.446533,362.196350
6537,0,0.016801,-0.005770,-1.174122,2939.048584,-279.603027,362.311218
6538,0,0.026916,-0.013135,-1.175745,2938.790039,-277.555054,363.106415
6539,0,0.017835,-0.015918,-1.188029,2937.707031,-276.398529,364.351379
6540,0,0.008778,-0.010143,-1.190405,2937.451904,-274.383728,365.404877
6541,0,0.025341,-0.014740,-1.179477,2937.877197,-272.384247,365.562012
6542,0,0.018414,-0.012607,-1.178582,2937.404297,-271.446625,365.763855
6543,0,-0.000029,-0.008138,-1.186277,2937.467773,-268.440918,367.116028
6544,0,-0.006555,-0.010963,-1.188608,2935.776855,-267.854889,368.494659
6545,0,0.000588,-0.024065,-1.191758,2935.422119,-265.882599,369.453461
6546,0,-0.008220,-0.021740,-1.192414,2935.111816,-264.216644,370.265015
6547,0,-0.007551,-0.021725,-1.192619,2934.658691,-262.572540,371.417114
6548,0,-0.007858,-0.022065,-1.187968,2934.304932,-261.208252,371.981934
6549,0,-0.005468,-0.018351,-1.187040,2934.260742,-259.613373,372.381561
6550,0,-0.020244,-0.017043,-1.189981,2933.913330,-258.217834,372.896973
6551,0,-0.016833,-0.017219,-1.197724,2934.137939,-255.979095,373.380676
6552,0,-0.016283,-0.008696,-1.184727,2933.195312,-255.238419,373.822266
6553,0,0.010993,-0.024399,-1.179324,2933.281494,-253.887421,373.333710
6554,0,-0.002098,-0.018053,-1.186011,2932.429199,-252.551941,373.968597
6555,0,0.015269,-0.022901,-1.182309,2932.182129,-251.510895,372.733734
6556,0,0.002510,-0.013990,-1.183252,2931.780029,-249.819946,372.700287
6557,0,0.012742,-0.022121,-1.180486,2931.337158,-248.490021,371.753296
6558,0,0.020738,-0.019719,-1.173560,2931.058105,-246.921738,370.229279
6559,0,0.013342,-0.014765,-1.177971,2930.428467,-245.721695,368.573639
6560,0,0.021248,-0.024996,-1.170832,2929.882080,-244.226486,367.789246
6561,0,0.019326,-0.019423,-1.166419,2929.354492,-243.262146,366.592590
6562,0,0.012130,-0.013286,-1.158377,2929.266846,-241.459305,366.083466
6563,0,0.022842,-0.026308,-1.159589,2928.758789,-240.219757,365.947021
6564,0,0.019156,-0.019762,-1.155015,2928.067627,-238.677170,366.432831
6565,0,0.013048,-0.017722,-1.152067,2927.524658,-237.218674,367.025665
6566,0,0.017097,-0.017451,-1.138260,2926.874756,-235.992310,367.326599
6567,0,0.011734,-0.020602,-1.137124,2926.418701,-234.630035,368.226379
6568,0,0.007054,-0.014276,-1.130184,2925.614014,-232.997147,369.088715
6569,0,0.022459,-0.023885,-1.114019,2925.847656,-231.233582,369.164764
6570,0,0.004237,-0.016685,-1.115403,2924.681641,-229.624557,370.747162
6571,0,-0.010794,-0.008819,-1.108390,2924.095459,-227.908569,370.780518
6572,0,0.010556,-0.020260,-1.095815,2923.702148,-226.806290,370.083496
6573,0,0.007458,-0.022400,-1.093962,2922.955322,-224.416153,370.802124
6574,0,0.004718,-0.018217,-1.089107,2922.304932,-222.894348,370.565582
6575,0,-0.004469,-0.012806,-1.084944,2921.746338,-220.824875,370.479218
6576,0,-0.001429,-0.015957,-1.084378,2920.971436,-219.360016,369.604889
6577,0,0.005594,-0.017934,-1.076621,2920.546143,-217.344742,368.898376
6578,0,0.001016,-0.016114,-1.067717,2919.688721,-215.498535,368.257690
6579,0,-0.017341,-0.006662,-1.073231,2918.441406,-213.658676,367.827271
6580,0,0.000236,-0.018084,-1.064442,2917.834473,-211.815643,366.065369
6581,0,-0.009224,-0.009062,-1.060179,2916.987793,-209.667465,365.303772
6582,0,-0.021155,0.001929,-1.060790,2916.644043,-208.281708,363.620789
6583,0,-0.007245,-0.005355,-1.055870,2915.923828,-206.043015,363.545227
6584,0,-0.005135,-0.004359,-1.061182,2915.086426,-204.890656,363.449738
6585,0,0.003858,-0.006676,-1.059255,2915.705566,-201.721924,363.416077
