Objects
100
,,Global Angle dogger:dogger,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
7109,0,0.020578,-0.009857,0.734247,-769.468079,-636.510681,309.611389
7110,0,0.021860,-0.006891,0.738982,-771.238953,-638.044128,308.954071
7111,0,0.038664,-0.000267,0.743342,-772.570251,-639.745911,308.000336
7112,0,0.047196,0.005105,0.747850,-773.866455,-641.479126,307.316467
7113,0,0.066569,0.014949,0.752179,-774.781860,-643.255127,306.502411
7114,0,0.065600,0.015861,0.756458,-776.057617,-644.809265,306.174255
7115,0,0.066886,0.014632,0.760853,-777.239136,-646.254211,305.820282
7116,0,0.060116,0.013253,0.763893,-778.608948,-647.612671,305.643890
7117,0,0.054664,0.011035,0.768057,-779.929749,-648.943298,305.494293
7118,0,0.046066,0.006603,0.772633,-781.272522,-650.355103,305.369110
7119,0,0.038338,0.005021,0.777458,-782.632935,-651.751038,305.163788
7120,0,0.032068,0.003672,0.781615,-784.067017,-653.312378,305.037537
7121,0,0.020145,0.001038,0.786771,-785.608154,-654.879089,304.781525
7122,0,0.010476,-0.000099,0.791965,-787.237061,-656.567749,304.411133
7123,0,-0.001820,-0.001155,0.797360,-788.905823,-658.355103,303.904663
7124,0,-0.009514,0.000706,0.802436,-790.550537,-660.276306,303.207916
7125,0,-0.019837,0.002406,0.808563,-792.289673,-662.295349,302.548340
7126,0,-0.031009,0.001703,0.814956,-794.068787,-664.474365,301.826172
7127,0,-0.033361,0.004401,0.820485,-795.710083,-666.892456,300.976410
7128,0,-0.034152,0.007530,0.826712,-797.380493,-669.368713,300.062531
7129,0,-0.031529,0.009383,0.832117,-799.022583,-671.747192,299.274933
7130,0,-0.024602,0.011200,0.836100,-800.494751,-674.090393,298.729187
7131,0,-0.018470,0.008345,0.838493,-801.966492,-676.324463,298.938110
7132,0,-0.011748,0.006610,0.838408,-803.483765,-678.394958,299.457642
7133,0,-0.002840,0.005078,0.836480,-804.933289,-680.275452,300.419617
7134,0,0.004137,0.002932,0.833915,-806.371094,-681.931702,301.553986
7135,0,0.010631,-0.000554,0.829199,-807.738831,-683.544922,302.824860
7136,0,0.014221,-0.004756,0.826111,-809.031494,-684.813477,303.772461
7137,0,0.016211,-0.007062,0.823005,-810.392151,-686.078491,304.749176
7138,0,0.012554,-0.011068,0.821649,-811.755432,-687.149109,305.307220
7139,0,0.010341,-0.014140,0.821800,-813.126709,-688.258484,305.810211
7140,0,0.009414,-0.016936,0.822705,-814.446106,-689.474304,306.241180
7141,0,0.009221,-0.018700,0.825235,-815.869934,-690.640930,306.660706
7142,0,0.007817,-0.021655,0.827690,-817.223938,-692.020081,307.070770
7143,0,0.005884,-0.023584,0.831528,-818.679932,-693.320068,307.402771
7144,0,0.003934,-0.026206,0.834829,-820.141052,-694.782104,307.770050
7145,0,0.006114,-0.024687,0.838643,-821.565674,-696.197083,307.896667
7146,0,0.001725,-0.027592,0.843928,-823.118530,-697.553833,308.073517
7147,0,0.003018,-0.026313,0.848436,-824.664673,-698.994385,308.172119
7148,0,0.005039,-0.024789,0.852882,-826.119263,-700.503967,308.046478
7149,0,0.008432,-0.022120,0.858271,-827.610291,-702.042603,307.703796
7150,0,0.012552,-0.017859,0.863353,-829.130493,-703.698425,307.303345
7151,0,0.022670,-0.011804,0.868118,-830.363464,-705.406555,306.875641
7152,0,0.038443,-0.002730,0.870969,-831.225708,-707.256470,306.240479
7153,0,0.051650,0.006928,0.875229,-831.948669,-708.991272,305.681915
7154,0,0.057799,0.009716,0.879285,-832.755127,-710.602295,305.321594
7155,0,0.057359,0.008897,0.882832,-833.714355,-712.018555,304.940399
7156,0,0.057012,0.008032,0.886154,-834.674133,-713.347778,304.502228
7157,0,0.048857,0.002639,0.889332,-835.792603,-714.710205,304.483734
7158,0,0.040895,0.000810,0.892245,-836.820740,-716.067993,304.128082
7159,0,0.040607,0.001449,0.896839,-837.648438,-717.657288,304.053162
7160,0,0.031584,-0.001968,0.901597,-838.714783,-719.172913,303.947632
7161,0,0.023813,-0.001582,0.906004,-839.726013,-720.727966,303.775787
7162,0,0.011939,-0.003006,0.911468,-840.948730,-722.340576,303.446899
7163,0,-0.000243,-0.005012,0.916522,-842.242493,-724.058350,303.058502
7164,0,-0.013955,-0.007815,0.921708,-843.663696,-725.950012,302.789490
7165,0,-0.027179,-0.008811,0.927427,-845.061951,-727.961487,302.287567
7166,0,-0.037269,-0.007705,0.933645,-846.483093,-730.082153,301.689850
7167,0,-0.043478,-0.005207,0.939191,-847.869873,-732.457397,301.123962
7168,0,-0.047574,-0.003161,0.944545,-849.300354,-734.929321,300.212921
7169,0,-0.046085,-0.000692,0.949219,-850.644348,-737.656128,299.175018
7170,0,-0.040098,0.000263,0.953510,-851.811584,-740.374512,298.247498
7171,0,-0.029080,0.002627,0.956707,-852.786133,-742.973389,297.855225
7172,0,-0.022472,0.000381,0.957834,-853.926697,-745.485352,298.312958
7173,0,-0.014583,0.000386,0.957535,-855.006409,-747.692139,299.145935
7174,0,-0.006410,0.000520,0.955815,-855.931030,-749.784729,300.431488
7175,0,0.004006,0.002672,0.951332,-856.849976,-751.707031,301.795197
7176,0,0.009446,0.001104,0.947267,-857.774597,-753.406616,303.093872
7177,0,0.009897,-0.001999,0.944677,-858.695984,-754.981934,304.317444
7178,0,0.013181,-0.001546,0.942880,-859.650208,-756.477661,305.261139
7179,0,0.017126,0.000775,0.942031,-860.448853,-757.995911,305.993317
7180,0,0.013527,-0.003200,0.942744,-861.490906,-759.570618,306.635895
7181,0,0.015821,-0.002328,0.944530,-862.354004,-761.186584,307.054535
7182,0,0.015620,-0.002887,0.947402,-863.345276,-762.791138,307.617706
7183,0,0.013705,-0.006642,0.950948,-864.339783,-764.543579,308.196136
7184,0,0.013955,-0.005563,0.954960,-865.239380,-766.282104,308.551361
7185,0,0.008955,-0.008371,0.959290,-866.249451,-768.054382,308.940247
7186,0,0.009509,-0.008981,0.964444,-867.315979,-769.899963,309.361053
7187,0,0.013497,-0.007541,0.969004,-868.328979,-771.778381,309.554932
7188,0,0.015856,-0.005106,0.974516,-869.292908,-773.650330,309.585907
7189,0,0.022037,-0.001258,0.979496,-870.199646,-775.579712,309.526581
7190,0,0.022874,0.001606,0.984564,-871.252502,-777.524658,309.241821
7191,0,0.026602,0.004484,0.989253,-872.223022,-779.539856,308.771606
7192,0,0.031864,0.009024,0.994390,-873.201294,-781.564087,308.094604
7193,0,0.041541,0.015127,0.998893,-873.871094,-783.697449,307.283783
7194,0,0.054037,0.022637,1.003287,-874.396362,-785.789001,306.576294
7195,0,0.058867,0.026333,1.007047,-874.985229,-787.717346,306.140656
7196,0,0.059109,0.026343,1.010830,-875.701050,-789.516235,305.974426
7197,0,0.058680,0.025735,1.013968,-876.419434,-791.225525,305.783569
7198,0,0.050280,0.021799,1.017845,-877.269714,-792.873047,305.816162
7199,0,0.049788,0.021978,1.021561,-878.106934,-794.644653,305.815765
7200,0,0.043204,0.017928,1.026071,-879.089844,-796.406677,305.802673
7201,0,0.036920,0.014459,1.029746,-880.012329,-798.284058,305.569672
7202,0,0.029324,0.011130,1.034250,-881.086975,-800.232422,305.246826
7203,0,0.022910,0.007354,1.038113,-882.166931,-802.355957,304.951447
7204,0,0.011314,0.005755,1.043282,-883.310669,-804.440796,304.267303
7205,0,-0.002950,0.000721,1.048764,-884.573792,-806.686279,303.821625
7206,0,-0.013299,-0.000994,1.054383,-885.716614,-809.098145,303.157013
7207,0,-0.023208,-0.001856,1.060902,-886.796326,-811.616638,302.251190
7208,0,-0.025080,0.002153,1.066212,-887.750366,-814.420349,301.188629
7209,0,-0.032539,0.001311,1.073230,-888.800903,-817.207825,300.214935
7210,0,-0.033408,0.003872,1.079572,-889.873535,-819.903870,299.305298
7211,0,-0.029902,0.005210,1.084530,-890.814331,-822.513428,298.784180
7212,0,-0.023209,0.005505,1.087606,-891.663879,-825.014465,298.752258
7213,0,-0.007965,0.010722,1.088268,-892.403687,-827.488464,299.280060
7214,0,-0.000067,0.007688,1.087240,-893.501892,-829.750183,300.163330
7215,0,0.004460,0.004070,1.084553,-894.507385,-831.774231,301.157257
7216,0,0.011274,0.001501,1.080518,-895.527405,-833.645142,302.334106
7217,0,0.018902,-0.001580,1.075683,-896.645752,-835.253174,303.210968
7218,0,0.024099,-0.002102,1.071111,-897.731079,-836.782837,303.992615
7219,0,0.020216,-0.008520,1.068926,-898.961243,-838.173462,304.757721
7220,0,0.021921,-0.011237,1.067074,-900.123657,-839.601440,305.361389
7221,0,0.022830,-0.011736,1.067358,-901.217896,-840.997559,305.519531
7222,0,0.017470,-0.016461,1.067906,-902.410645,-842.463989,305.905487
7223,0,0.015251,-0.020384,1.070461,-903.585144,-843.964172,306.283997
7224,0,0.014857,-0.021110,1.071738,-904.817566,-845.584167,306.428680
7225,0,0.011707,-0.026443,1.075649,-905.938049,-847.275208,306.721039
7226,0,0.009863,-0.029144,1.078801,-907.258850,-848.860840,306.740234
7227,0,0.012849,-0.026907,1.082668,-908.459656,-850.544617,306.664856
7228,0,0.009422,-0.029681,1.087358,-909.755981,-852.306580,306.711945
7229,0,0.014922,-0.025754,1.092005,-910.901978,-854.133728,306.409851
7230,0,0.012269,-0.026111,1.097717,-912.197266,-855.925476,306.103271
7231,0,0.011931,-0.023121,1.104538,-913.401245,-857.775269,305.588898
7232,0,0.023900,-0.014519,1.108539,-914.057556,-859.695740,305.345551
7233,0,0.036573,-0.003815,1.112398,-914.651489,-861.530334,304.988190
7234,0,0.049557,0.008220,1.116440,-915.176941,-863.317566,304.508301
7235,0,0.048359,0.007989,1.120432,-915.887207,-864.976257,304.363495
7236,0,0.047104,0.005894,1.123978,-916.685730,-866.512390,304.150299
7237,0,0.045796,0.005379,1.126473,-917.387817,-868.007385,303.847748
7238,0,0.042418,0.000086,1.131120,-918.162109,-869.500793,304.007019
7239,0,0.038988,-0.000333,1.134280,-918.912476,-871.045349,303.750916
7240,0,0.032280,-0.003979,1.138680,-919.688721,-872.666260,303.802979
7241,0,0.024050,-0.006112,1.142186,-920.523254,-874.347595,303.754272
7242,0,0.018565,-0.008062,1.146683,-921.319092,-876.145325,303.537140
7243,0,0.009949,-0.010122,1.151577,-922.211426,-877.976868,303.248932
7244,0,-0.002238,-0.013650,1.156643,-923.124756,-879.894653,303.055664
7245,0,-0.009316,-0.015332,1.161117,-924.162476,-881.877686,302.534210
7246,0,-0.017314,-0.014703,1.165128,-925.109741,-884.036865,301.976196
7247,0,-0.027257,-0.015835,1.170252,-926.105652,-886.269226,301.380371
7248,0,-0.036364,-0.018066,1.175677,-927.090271,-888.735596,300.821198
7249,0,-0.039889,-0.016509,1.179445,-927.954346,-891.318604,300.090637
7250,0,-0.042374,-0.013688,1.184434,-928.822632,-894.015930,299.197571
7251,0,-0.038575,-0.010182,1.188388,-929.535583,-896.911865,298.253632
7252,0,-0.032386,-0.008208,1.191693,-930.182983,-899.721863,297.457092
7253,0,-0.025492,-0.007183,1.194277,-930.779480,-902.421997,297.264984
7254,0,-0.018588,-0.005567,1.195207,-931.440186,-904.878235,297.747467
7255,0,-0.011162,-0.003622,1.195021,-931.922852,-907.301086,298.796082
7256,0,-0.006750,-0.003404,1.193164,-932.477539,-909.546265,300.168854
7257,0,0.003231,-0.001384,1.189887,-933.011353,-911.648071,301.544006
7258,0,0.012222,0.002063,1.186265,-933.390137,-913.535156,302.811371
7259,0,0.017086,0.003018,1.185561,-933.745911,-915.338135,304.025513
7260,0,0.019550,0.006216,1.182868,-934.280090,-917.138123,304.970428
7261,0,0.022385,0.006404,1.184303,-934.684082,-918.908081,305.707672
7262,0,0.020607,0.006683,1.185962,-935.061218,-920.798035,306.495331
7263,0,0.027125,0.009557,1.188336,-935.492615,-922.737915,307.011932
7264,0,0.030564,0.013313,1.190796,-935.898499,-924.670349,307.503265
7265,0,0.028497,0.010910,1.194370,-936.397400,-926.672607,308.168335
7266,0,0.029831,0.012418,1.198004,-936.754150,-928.684753,308.513885
7267,0,0.023863,0.008703,1.203748,-937.161316,-930.593689,309.059814
7268,0,0.027993,0.010470,1.207996,-937.646729,-932.647766,309.255737
7269,0,0.027937,0.013115,1.211943,-938.073364,-934.714783,309.360779
7270,0,0.026208,0.012097,1.217823,-938.488098,-936.755554,309.603546
7271,0,0.026591,0.014292,1.222531,-939.035217,-938.775757,309.417572
7272,0,0.025627,0.014611,1.227148,-939.475525,-940.878296,309.162750
7273,0,0.027875,0.017237,1.231781,-939.884766,-943.049927,308.674133
7274,0,0.036044,0.021936,1.236218,-940.262329,-945.290894,307.965454
7275,0,0.035308,0.023284,1.240462,-940.638794,-947.500122,307.227692
7276,0,0.043131,0.027542,1.244118,-940.737305,-949.518860,306.680237
7277,0,0.045377,0.027658,1.246863,-941.154846,-951.580444,306.410309
7278,0,0.049844,0.030946,1.249517,-941.375732,-953.594055,306.422791
7279,0,0.048385,0.028878,1.253759,-941.782166,-955.453064,306.882690
7280,0,0.048674,0.028646,1.256777,-942.221619,-957.305908,307.349518
7281,0,0.041775,0.027754,1.260208,-942.570312,-959.205994,307.495483
7282,0,0.040471,0.023307,1.263877,-943.442078,-961.099731,307.816132
7283,0,0.040715,0.022183,1.267654,-944.029968,-963.104065,307.749725
7284,0,0.036218,0.015959,1.270534,-944.843384,-965.305603,307.522614
7285,0,0.029865,0.012593,1.275197,-945.563110,-967.430054,307.209137
7286,0,0.019789,0.005664,1.278653,-946.429077,-969.716187,306.682220
7287,0,0.018808,0.007697,1.282944,-946.991699,-972.078125,306.119720
7288,0,0.000629,-0.001719,1.288544,-947.966553,-974.537537,305.498108
7289,0,-0.004620,-0.001192,1.294961,-948.527466,-977.124390,304.834290
7290,0,-0.012421,-0.000420,1.299820,-949.095215,-979.922546,303.819702
7291,0,-0.022002,-0.004372,1.306080,-949.613281,-982.775757,303.113983
7292,0,-0.020556,0.002721,1.313284,-950.080811,-985.588867,302.059540
7293,0,-0.024070,0.003484,1.319431,-950.653503,-988.296570,301.289429
7294,0,-0.027625,0.000135,1.325329,-951.251587,-990.807190,301.122223
7295,0,-0.016522,0.003053,1.329270,-951.596863,-993.379883,301.220734
7296,0,-0.010670,0.003445,1.329917,-952.000366,-995.854736,301.660126
7297,0,0.005296,0.005908,1.329390,-952.589539,-998.191650,302.742004
7298,0,0.013395,0.004338,1.327261,-953.176514,-1000.343933,303.714233
7299,0,0.017738,0.000541,1.322990,-953.893982,-1002.298584,304.763306
7300,0,0.025017,-0.001095,1.317476,-954.590576,-1004.128479,305.665070
7301,0,0.024286,-0.006551,1.315943,-955.398315,-1005.773926,306.511871
7302,0,0.022025,-0.010441,1.313151,-956.273865,-1007.389404,307.133514
7303,0,0.022956,-0.012179,1.310640,-957.272644,-1008.975525,307.569977
7304,0,0.024825,-0.011063,1.310220,-957.987732,-1010.626343,307.851166
7305,0,0.023802,-0.016092,1.310922,-958.904480,-1012.317444,308.104309
7306,0,0.024481,-0.015486,1.312281,-959.587585,-1014.063354,308.243042
7307,0,0.021921,-0.020615,1.314835,-960.457825,-1015.820984,308.535004
7308,0,0.016802,-0.024672,1.317471,-961.398376,-1017.623657,308.659058
7309,0,0.023898,-0.020662,1.320021,-962.211975,-1019.539978,308.382660
7310,0,0.020611,-0.023850,1.324919,-963.112549,-1021.348145,308.419556
7311,0,0.024182,-0.020012,1.328796,-963.837708,-1023.352600,308.096710
7312,0,0.023149,-0.020782,1.334873,-964.663086,-1025.293823,307.843628
7313,0,0.025845,-0.015670,1.339401,-965.424438,-1027.373535,307.318542
7314,0,0.026297,-0.014770,1.345814,-966.185242,-1029.520752,306.799011
7315,0,0.034304,-0.005638,1.349706,-966.607727,-1031.603394,306.136780
7316,0,0.040169,0.002177,1.355288,-966.941467,-1033.567627,305.595367
7317,0,0.054092,0.017322,1.360507,-966.928406,-1035.462280,305.002014
7318,0,0.058416,0.021336,1.364034,-967.398499,-1037.284302,304.492737
7319,0,0.055123,0.017994,1.368007,-967.895020,-1039.059448,304.282135
7320,0,0.048755,0.010180,1.373125,-968.338684,-1040.800293,304.338501
7321,0,0.046647,0.007506,1.376318,-968.947205,-1042.537231,304.220306
7322,0,0.042912,0.004750,1.380726,-969.320923,-1044.302612,304.120972
7323,0,0.039335,0.005063,1.384211,-969.608948,-1046.146606,303.909576
7324,0,0.032017,0.000569,1.389191,-970.068359,-1047.986816,303.945465
7325,0,0.028004,0.001943,1.392754,-970.467163,-1050.009399,303.845947
7326,0,0.016456,-0.005689,1.398469,-970.934692,-1052.051392,303.793274
7327,0,0.013815,-0.003255,1.402845,-971.377441,-1054.245972,303.515503
7328,0,0.000275,-0.011626,1.406813,-971.885864,-1056.467529,303.491058
7329,0,-0.011718,-0.014951,1.412785,-972.369507,-1058.807617,302.910736
7330,0,-0.023611,-0.017358,1.417233,-972.872559,-1061.287231,302.486572
7331,0,-0.033265,-0.018711,1.422626,-973.105347,-1063.860840,301.789795
7332,0,-0.033060,-0.011902,1.426327,-973.392639,-1066.627319,300.996796
7333,0,-0.035243,-0.010748,1.429750,-973.642273,-1069.564941,299.943756
7334,0,-0.039340,-0.013208,1.433921,-973.864197,-1072.551147,299.079346
7335,0,-0.029347,-0.007612,1.437035,-973.900818,-1075.451538,298.265839
7336,0,-0.019635,-0.003038,1.438797,-973.918640,-1078.318237,297.987488
7337,0,-0.014869,-0.005927,1.439713,-973.844971,-1080.955444,298.647980
7338,0,-0.006680,0.001393,1.439365,-973.821533,-1083.447632,299.531067
7339,0,-0.003947,-0.002326,1.436657,-974.112976,-1085.823975,300.722961
7340,0,0.005018,0.000116,1.433549,-974.177612,-1087.999023,302.164246
7341,0,0.011480,0.004043,1.429895,-974.136841,-1089.985474,303.275421
7342,0,0.017105,0.005491,1.429054,-974.120972,-1091.887207,304.577484
7343,0,0.022739,0.012392,1.427883,-973.975525,-1093.791626,305.393982
7344,0,0.023984,0.012145,1.429220,-974.014893,-1095.725952,306.173737
7345,0,0.026209,0.013348,1.429425,-974.264404,-1097.750732,306.645538
7346,0,0.030128,0.017780,1.432025,-974.107483,-1099.851685,307.120270
7347,0,0.031127,0.015542,1.435257,-974.233887,-1101.914917,307.652679
7348,0,0.030891,0.016765,1.438064,-974.226501,-1104.043457,307.992615
7349,0,0.030120,0.013930,1.442530,-974.351807,-1106.145996,308.582214
7350,0,0.029386,0.014921,1.447844,-974.194397,-1108.208740,309.076996
7351,0,0.026539,0.012264,1.450984,-974.474854,-1110.365479,309.073090
7352,0,0.027978,0.013367,1.455496,-974.514404,-1112.567139,309.221802
7353,0,0.026513,0.012050,1.459705,-974.513672,-1114.741455,309.276215
7354,0,0.024093,0.013173,1.465306,-974.558472,-1116.898315,309.193909
7355,0,0.024320,0.012820,1.468563,-974.618530,-1119.154541,308.941895
7356,0,0.034120,0.022538,1.474812,-974.402954,-1121.379883,308.484924
7357,0,0.029838,0.018957,1.477375,-974.613953,-1123.722290,307.821899
7358,0,0.036051,0.026725,1.483248,-974.221375,-1125.937622,307.181641
7359,0,0.045334,0.036988,1.486030,-973.849976,-1128.193359,306.393738
7360,0,0.049074,0.039081,1.486020,-973.607422,-1130.384888,305.905029
7361,0,0.048378,0.034808,1.491337,-973.560730,-1132.344238,306.048859
7362,0,0.052801,0.040019,1.494461,-973.508972,-1134.348999,306.101471
7363,0,0.049757,0.035778,1.498929,-973.509705,-1136.194336,306.422607
7364,0,0.050395,0.036594,1.501546,-973.518738,-1138.228638,306.697205
7365,0,0.045904,0.034350,1.507128,-973.311462,-1140.166138,307.106293
7366,0,0.043375,0.027854,1.510431,-973.596497,-1142.253296,307.088715
7367,0,0.040521,0.023875,1.514082,-973.792542,-1144.415771,306.888947
7368,0,0.035480,0.017660,1.517760,-973.927856,-1146.733032,306.472076
7369,0,0.025615,0.010201,1.521731,-974.132385,-1149.031738,306.117340
7370,0,0.020969,0.006422,1.526250,-974.267273,-1151.504395,305.625061
7371,0,0.007712,0.000096,1.530993,-974.374268,-1153.985352,305.039276
7372,0,-0.001349,-0.003138,1.536013,-974.291077,-1156.667236,304.305878
7373,0,-0.004473,-0.000654,1.540775,-974.263000,-1159.452393,303.567535
7374,0,-0.008605,0.001134,1.547651,-973.825256,-1162.291626,302.761139
7375,0,-0.012182,0.003256,1.553562,-973.550232,-1165.218628,301.947754
7376,0,-0.014116,0.005541,1.560048,-973.138489,-1167.957642,301.372192
7377,0,-0.021969,0.000628,1.567440,-973.242798,-1170.639526,300.669800
