Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
8323,0,-0.017819,-0.018727,1.759195,396.845612,-180.380920,325.494171
8324,0,-0.015193,-0.021230,1.756705,396.099365,-178.403168,325.582428
8325,0,-0.014096,-0.023075,1.754481,395.309631,-176.420959,325.623169
8326,0,-0.013984,-0.024545,1.752049,394.547455,-174.426559,325.609314
8327,0,-0.012587,-0.022486,1.749956,393.842682,-172.468277,325.444275
8328,0,-0.013300,-0.021404,1.748199,393.162872,-170.475876,325.173370
8329,0,-0.013367,-0.018143,1.746232,392.498169,-168.524277,324.773651
8330,0,-0.014129,-0.014604,1.744457,391.914459,-166.549561,324.167755
8331,0,-0.014693,-0.009687,1.742818,391.342407,-164.568390,323.409393
8332,0,-0.016060,-0.002249,1.741482,390.876282,-162.461197,322.572571
8333,0,-0.016889,0.009489,1.740431,390.589996,-160.192642,321.815979
8334,0,-0.019516,0.016789,1.740070,390.286652,-157.878738,321.329590
8335,0,-0.023644,0.018707,1.740137,389.824799,-155.620132,321.187103
8336,0,-0.028923,0.015031,1.741079,389.274292,-153.445740,321.438354
8337,0,-0.033725,0.010186,1.742326,388.738007,-151.312454,321.942566
8338,0,-0.034610,0.007822,1.744376,388.284668,-149.217529,322.634064
8339,0,-0.031748,0.006178,1.745933,387.834320,-147.063873,323.327820
8340,0,-0.028516,0.002017,1.747122,387.410950,-144.841614,324.041748
8341,0,-0.022860,-0.000064,1.748264,387.004822,-142.578064,324.666992
8342,0,-0.015556,-0.000492,1.749045,386.685181,-140.236969,325.232697
8343,0,-0.007761,0.000481,1.749449,386.374603,-137.764206,325.741791
8344,0,-0.000847,0.002499,1.749375,386.059326,-135.215302,326.179962
8345,0,0.005324,0.004249,1.748935,385.713562,-132.601044,326.477814
8346,0,0.010340,0.005380,1.748025,385.333954,-129.907135,326.699493
8347,0,0.014067,0.006293,1.746906,384.859070,-127.191452,326.778107
8348,0,0.016024,0.007287,1.745555,384.319305,-124.477089,326.730530
8349,0,0.014700,0.006470,1.744208,383.657349,-121.721214,326.567474
8350,0,0.011642,0.006458,1.742401,382.907837,-118.904114,326.280701
8351,0,0.006027,0.005359,1.740906,382.067963,-116.054764,325.929565
8352,0,-0.000525,0.004654,1.739525,381.140808,-113.158241,325.493103
8353,0,-0.009011,0.003764,1.734883,380.391022,-110.065781,324.974945
8354,0,-0.018681,0.002440,1.733954,379.273010,-107.177444,324.320129
8355,0,-0.028360,0.001671,1.732817,378.083771,-104.256226,323.563324
8356,0,-0.037013,0.000858,1.731772,376.906830,-101.410416,322.736847
8357,0,-0.038990,0.002515,1.731011,375.908691,-98.726585,322.096130
8358,0,-0.037501,0.005204,1.730022,375.026764,-96.137939,321.615631
8359,0,-0.036080,0.008112,1.729200,374.252411,-93.656380,321.490723
8360,0,-0.035396,0.010418,1.727631,373.498016,-91.210587,321.589020
8361,0,-0.036905,0.012213,1.726152,372.687653,-88.851135,321.888306
8362,0,-0.040782,0.011608,1.724345,371.876953,-86.522461,322.306671
8363,0,-0.043720,0.010996,1.722463,371.066193,-84.231796,322.700592
8364,0,-0.045194,0.009690,1.720346,370.372772,-82.067101,323.116333
8365,0,-0.044207,0.007191,1.718086,369.766663,-79.975296,323.364288
8366,0,-0.040522,0.004730,1.716186,369.262787,-77.874969,323.558563
8367,0,-0.037089,0.001646,1.714234,368.763214,-75.798676,323.705780
8368,0,-0.032996,-0.001316,1.711827,368.274567,-73.754929,323.831879
8369,0,-0.029255,-0.004371,1.709337,367.768677,-71.691994,323.982147
8370,0,-0.025060,-0.007218,1.706575,367.247650,-69.614639,324.100037
8371,0,-0.021580,-0.010268,1.703880,366.709747,-67.539566,324.220825
8372,0,-0.019079,-0.012661,1.700936,366.183716,-65.454933,324.346710
8373,0,-0.016837,-0.014193,1.698176,365.640930,-63.357456,324.416046
8374,0,-0.015507,-0.015342,1.695282,365.080292,-61.262180,324.457275
8375,0,-0.015439,-0.015934,1.692913,364.546692,-59.167301,324.411987
8376,0,-0.015119,-0.014798,1.690862,364.043030,-57.105076,324.238678
8377,0,-0.015109,-0.012422,1.688725,363.616180,-55.007542,323.979095
8378,0,-0.015239,-0.009109,1.686622,363.239960,-52.937992,323.523499
8379,0,-0.015137,-0.004915,1.684885,362.927979,-50.884735,322.861877
8380,0,-0.015665,-0.000209,1.683203,362.621063,-48.789082,322.019440
8381,0,-0.016478,0.006686,1.681864,362.412048,-46.589779,321.102509
8382,0,-0.017458,0.016037,1.681131,362.275665,-44.299934,320.308044
8383,0,-0.020789,0.021187,1.680998,362.114716,-41.920067,319.895477
8384,0,-0.024297,0.022842,1.681246,361.878906,-39.587761,319.833862
8385,0,-0.027966,0.021062,1.682365,361.600891,-37.363544,320.109894
8386,0,-0.030590,0.018956,1.683748,361.336365,-35.192951,320.608185
8387,0,-0.031904,0.017033,1.686051,361.080017,-33.057163,321.282043
8388,0,-0.029175,0.015065,1.687641,360.855408,-30.879019,322.009247
8389,0,-0.024896,0.012566,1.688782,360.640594,-28.636959,322.742218
8390,0,-0.019789,0.010084,1.689523,360.396423,-26.332634,323.408356
8391,0,-0.012391,0.009979,1.690092,360.192200,-23.957478,324.093445
8392,0,-0.005713,0.009604,1.690197,360.071625,-21.474367,324.643585
8393,0,0.000852,0.010592,1.689929,359.950989,-18.928516,325.086639
8394,0,0.005687,0.011205,1.689571,359.802094,-16.320925,325.406464
8395,0,0.010267,0.011390,1.688331,359.611694,-13.636668,325.641083
8396,0,0.013581,0.011397,1.686811,359.322571,-10.902206,325.807556
8397,0,0.015557,0.011590,1.685380,358.930664,-8.148005,325.878784
8398,0,0.015375,0.011621,1.683641,358.478790,-5.326889,325.854736
8399,0,0.011358,0.009770,1.681820,357.949768,-2.488739,325.681854
8400,0,0.006390,0.008698,1.680062,357.345123,0.360233,325.351807
8401,0,0.000206,0.007925,1.678580,356.683746,3.239610,324.875702
8402,0,-0.007513,0.006965,1.677221,355.927490,6.131495,324.267578
8403,0,-0.017382,0.004882,1.676142,355.002869,9.047348,323.656219
8404,0,-0.027032,0.003725,1.675249,354.013153,11.942638,322.907288
8405,0,-0.037539,0.001187,1.674447,352.952698,14.815737,322.026489
8406,0,-0.041219,0.002555,1.673776,352.071716,17.563339,321.306976
8407,0,-0.041874,0.004517,1.673046,351.336670,20.191566,320.811646
8408,0,-0.040428,0.007417,1.672437,350.691772,22.677845,320.609772
8409,0,-0.039165,0.010591,1.671034,350.050751,25.076233,320.705109
8410,0,-0.040651,0.012446,1.669638,349.339722,27.479574,321.123657
8411,0,-0.042728,0.013709,1.667655,348.601166,29.779715,321.625122
8412,0,-0.044650,0.013035,1.665674,347.881683,32.034657,322.161560
8413,0,-0.044891,0.011496,1.663428,347.219696,34.178349,322.615845
8414,0,-0.043018,0.009514,1.661400,346.646851,36.256317,322.891663
8415,0,-0.039507,0.005736,1.659405,346.112640,38.292027,323.087402
8416,0,-0.035277,0.002222,1.657384,345.595917,40.341991,323.262970
8417,0,-0.031539,-0.002116,1.655111,345.027466,42.351318,323.412018
8418,0,-0.028027,-0.006296,1.652704,344.453156,44.369381,323.511383
8419,0,-0.024014,-0.010447,1.650163,343.864777,46.407684,323.629669
8420,0,-0.020941,-0.013913,1.647738,343.275726,48.443348,323.758270
8421,0,-0.018736,-0.018193,1.644910,342.635620,50.506767,323.857574
8422,0,-0.017510,-0.021014,1.642432,342.003601,52.570889,323.946594
8423,0,-0.016095,-0.022915,1.640007,341.380432,54.623127,323.979034
8424,0,-0.015573,-0.023737,1.637690,340.804230,56.676689,323.909729
8425,0,-0.015456,-0.022861,1.635645,340.263550,58.711002,323.723907
8426,0,-0.014700,-0.019685,1.633618,339.771088,60.722851,323.374084
8427,0,-0.015689,-0.017331,1.631750,339.294647,62.737823,322.894196
8428,0,-0.015305,-0.012353,1.629958,338.864197,64.746597,322.237091
8429,0,-0.015709,-0.007062,1.628373,338.462738,66.783897,321.443420
8430,0,-0.016145,0.001813,1.627139,338.196259,68.965858,320.619385
8431,0,-0.017054,0.012866,1.626430,338.111572,71.253784,319.852936
8432,0,-0.019606,0.020307,1.625877,338.011963,73.625938,319.295319
8433,0,-0.024081,0.021333,1.626293,337.767944,75.916061,319.093353
8434,0,-0.029668,0.018364,1.627333,337.406036,78.140450,319.207092
8435,0,-0.034437,0.014132,1.628416,337.010834,80.318336,319.695740
8436,0,-0.036117,0.011008,1.630608,336.698792,82.510277,320.351196
8437,0,-0.034141,0.008741,1.632752,336.434143,84.715004,321.082428
8438,0,-0.030716,0.005561,1.634283,336.185394,87.002983,321.788422
8439,0,-0.025156,0.004283,1.635680,335.981384,89.325089,322.399780
8440,0,-0.018943,0.003302,1.636656,335.856049,91.732201,322.928436
8441,0,-0.012897,0.003393,1.637294,335.751740,94.234039,323.398743
8442,0,-0.006292,0.004596,1.637442,335.594940,96.813110,323.789948
8443,0,-0.001603,0.005014,1.637147,335.415344,99.448433,324.101898
8444,0,0.002927,0.006015,1.636508,335.163849,102.142189,324.349487
8445,0,0.006536,0.006539,1.635425,334.853455,104.917610,324.475006
8446,0,0.008604,0.007312,1.633995,334.506409,107.711639,324.469604
8447,0,0.008476,0.007524,1.632276,334.086639,110.580421,324.321808
8448,0,0.006022,0.007442,1.630422,333.571594,113.469337,324.008392
8449,0,0.001908,0.007543,1.628689,332.984161,116.399506,323.528351
8450,0,-0.003036,0.007963,1.627011,332.279388,119.383636,322.948181
8451,0,-0.010504,0.007152,1.625196,331.491974,122.422005,322.277161
8452,0,-0.018376,0.007177,1.623885,330.597351,125.498978,321.519836
8453,0,-0.026194,0.007241,1.622546,329.706268,128.582443,320.696594
8454,0,-0.029099,0.009109,1.621398,328.908447,131.581192,319.984131
8455,0,-0.029128,0.011812,1.620414,328.289001,134.427612,319.440735
8456,0,-0.027609,0.014375,1.619487,327.741486,137.127960,319.109619
8457,0,-0.027244,0.016292,1.618298,327.126648,139.747223,319.051147
8458,0,-0.029856,0.016140,1.617060,326.449371,142.277451,319.273376
8459,0,-0.034838,0.015254,1.615618,325.750702,144.783432,319.720245
8460,0,-0.039855,0.014260,1.614303,325.071686,147.222000,320.306061
8461,0,-0.042851,0.013064,1.612423,324.495819,149.575027,320.903229
8462,0,-0.043688,0.012101,1.610665,324.022705,151.782806,321.424713
8463,0,-0.042252,0.009624,1.608866,323.623230,153.935120,321.729858
8464,0,-0.039747,0.006385,1.607312,323.307800,156.023987,321.957947
8465,0,-0.035876,0.003696,1.605536,323.031677,158.102219,322.121490
8466,0,-0.032129,0.000822,1.603757,322.731750,160.204773,322.330933
8467,0,-0.027910,-0.002431,1.601459,322.391235,162.294296,322.566589
8468,0,-0.024083,-0.005444,1.598999,322.047058,164.449402,322.834564
8469,0,-0.021276,-0.008540,1.596516,321.646179,166.615005,323.094299
8470,0,-0.018912,-0.011850,1.593907,321.235565,168.781311,323.297913
8471,0,-0.016817,-0.014194,1.591422,320.836731,170.952820,323.422028
8472,0,-0.016591,-0.016240,1.589173,320.450897,173.120010,323.464020
8473,0,-0.015772,-0.016374,1.587025,320.094757,175.290955,323.407928
8474,0,-0.016433,-0.016588,1.585118,319.766052,177.429703,323.273682
8475,0,-0.016252,-0.014953,1.583470,319.460144,179.591553,323.008270
8476,0,-0.017016,-0.013013,1.581910,319.217438,181.751022,322.633545
8477,0,-0.018169,-0.010207,1.580495,318.987183,183.878021,322.073914
8478,0,-0.018391,-0.006531,1.579555,318.795746,186.062988,321.293427
8479,0,-0.019809,-0.000289,1.578774,318.727325,188.332153,320.441345
8480,0,-0.021088,0.008958,1.578358,318.825439,190.702087,319.645416
8481,0,-0.022513,0.016395,1.578665,318.932953,193.156662,319.134888
8482,0,-0.025423,0.019130,1.579254,318.917908,195.586060,319.010284
8483,0,-0.030399,0.017858,1.580385,318.760559,197.948120,319.239105
8484,0,-0.034092,0.016055,1.581522,318.544647,200.246277,319.754089
8485,0,-0.036112,0.013973,1.583385,318.375854,202.527435,320.401489
8486,0,-0.034471,0.011653,1.584720,318.217926,204.809341,321.101532
8487,0,-0.031339,0.008658,1.585576,318.042847,207.134949,321.709198
8488,0,-0.027215,0.005738,1.586150,317.933960,209.499908,322.281250
8489,0,-0.021810,0.004375,1.586686,317.861572,211.940582,322.804932
8490,0,-0.015611,0.004503,1.586576,317.809998,214.448303,323.281311
8491,0,-0.010781,0.004502,1.586270,317.748566,217.055862,323.739227
8492,0,-0.005840,0.004385,1.585766,317.646576,219.759094,324.098389
8493,0,-0.001833,0.004877,1.584746,317.530121,222.493469,324.315887
8494,0,0.000921,0.004760,1.583617,317.380646,225.287827,324.372986
8495,0,0.001845,0.005148,1.582272,317.167480,228.106339,324.289764
8496,0,0.001381,0.005444,1.580796,316.898865,230.959366,324.077423
8497,0,-0.001358,0.005294,1.579037,316.499969,233.871796,323.790863
8498,0,-0.006783,0.003557,1.577398,315.988831,236.859756,323.409515
8499,0,-0.013476,0.002321,1.575670,315.400421,239.886826,322.964752
8500,0,-0.019464,0.002580,1.574462,314.738220,242.944885,322.336212
8501,0,-0.027026,0.002603,1.573285,314.056305,246.017166,321.571411
8502,0,-0.034348,0.002988,1.572297,313.326782,249.111832,320.701202
8503,0,-0.035357,0.000804,1.572950,313.223236,252.689117,320.211517
8504,0,-0.033641,0.004206,1.572114,312.770599,255.562424,319.589844
8505,0,-0.028572,0.008303,1.570902,312.443573,258.316803,319.217377
8506,0,-0.025491,0.010282,1.569796,312.101532,260.953552,319.036835
8507,0,-0.025587,0.011660,1.568001,311.762970,263.612274,319.081451
8508,0,-0.029707,0.010534,1.566850,311.257202,266.117249,319.326508
8509,0,-0.034311,0.008906,1.565299,310.853821,268.620850,319.746490
8510,0,-0.037993,0.007019,1.563435,310.517273,271.055603,320.149994
8511,0,-0.039216,0.005308,1.561821,310.327118,273.364380,320.495636
8512,0,-0.037811,0.003174,1.560292,310.182220,275.616638,320.780060
8513,0,-0.035483,0.000606,1.558901,310.079437,277.822083,321.031830
8514,0,-0.032796,-0.002353,1.556466,310.059265,280.079620,321.282227
8515,0,-0.027680,-0.003973,1.555376,309.919006,282.171478,321.509644
8516,0,-0.023680,-0.005770,1.553051,309.859863,284.381378,321.765442
8517,0,-0.020341,-0.008074,1.550699,309.794403,286.552582,322.033844
8518,0,-0.017619,-0.010401,1.548054,309.685791,288.757355,322.260315
8519,0,-0.014807,-0.011240,1.545308,309.554169,290.971893,322.501495
8520,0,-0.013798,-0.012802,1.542862,309.414307,293.172241,322.683685
8521,0,-0.012872,-0.013080,1.540561,309.301788,295.331696,322.768646
8522,0,-0.012777,-0.012719,1.538160,309.201019,297.509369,322.786835
8523,0,-0.012947,-0.011800,1.536150,309.146667,299.652679,322.652832
8524,0,-0.012854,-0.009801,1.534332,309.149109,301.754364,322.367188
8525,0,-0.013425,-0.007373,1.532808,309.167206,303.861664,321.981567
8526,0,-0.012945,-0.003661,1.531277,309.248199,305.958771,321.423431
8527,0,-0.014004,-0.000404,1.529899,309.335999,308.058289,320.699249
8528,0,-0.015329,0.004640,1.529039,309.570831,310.264404,319.841156
8529,0,-0.015159,0.012402,1.528417,309.834595,312.529449,319.120667
8530,0,-0.017132,0.016425,1.528489,310.078339,314.821594,318.757904
8531,0,-0.020028,0.018048,1.528933,310.245361,317.091064,318.773438
8532,0,-0.023762,0.016989,1.529871,310.368927,319.300781,319.165466
8533,0,-0.024924,0.016173,1.531359,310.505371,321.463074,319.761749
8534,0,-0.024853,0.015450,1.533321,310.648743,323.605713,320.515747
8535,0,-0.022706,0.012731,1.534513,310.777954,325.743805,321.228577
8536,0,-0.018570,0.009943,1.535287,310.931427,327.956299,321.895508
8537,0,-0.013839,0.007352,1.535150,311.161285,330.284363,322.571228
8538,0,-0.006839,0.006419,1.536057,311.336578,332.526306,323.194611
8539,0,-0.000853,0.006377,1.535746,311.604401,334.887360,323.749695
8540,0,0.003933,0.005959,1.535393,311.909454,337.351746,324.209808
8541,0,0.007663,0.004890,1.534554,312.151428,339.861328,324.497162
8542,0,0.010571,0.003810,1.533409,312.351624,342.440186,324.674591
8543,0,0.012446,0.003003,1.531886,312.491730,345.028961,324.740784
8544,0,0.012178,0.001737,1.530406,312.570770,347.653809,324.715332
8545,0,0.010527,0.001119,1.529112,312.585022,350.306824,324.599274
8546,0,0.006938,0.000059,1.527551,312.558594,353.010773,324.354309
8547,0,0.002069,-0.000156,1.525939,312.472626,355.732910,323.985199
8548,0,-0.004553,-0.001642,1.524851,312.300690,358.461487,323.481659
8549,0,-0.012063,-0.002799,1.523976,311.998413,361.195129,322.923889
8550,0,-0.020339,-0.004084,1.523241,311.597076,363.922913,322.293243
8551,0,-0.030567,-0.005728,1.522483,311.104401,366.647827,321.556519
8552,0,-0.040009,-0.006818,1.522058,310.543945,369.343262,320.688354
8553,0,-0.045746,-0.006724,1.521321,310.126617,371.922852,319.894470
8554,0,-0.044588,-0.003614,1.520607,309.872223,374.365936,319.407440
8555,0,-0.041923,0.000060,1.519781,309.666901,376.713440,319.218170
8556,0,-0.039765,0.003800,1.518412,309.435333,378.998108,319.400482
8557,0,-0.039185,0.006522,1.516593,309.130188,381.279907,319.841888
8558,0,-0.038681,0.008658,1.514568,308.777771,383.511230,320.409485
8559,0,-0.039181,0.008717,1.512469,308.448517,385.701508,320.933075
8560,0,-0.038156,0.007911,1.510099,308.151154,387.763947,321.370636
8561,0,-0.036649,0.005039,1.507945,307.835968,389.807495,321.644958
8562,0,-0.033346,0.001459,1.505870,307.523315,391.811340,321.850372
8563,0,-0.030417,-0.003224,1.503599,307.192230,393.782990,322.019623
8564,0,-0.027451,-0.008822,1.501083,306.820526,395.734558,322.102844
8565,0,-0.025900,-0.014630,1.498475,306.412354,397.716827,322.218842
8566,0,-0.023265,-0.019559,1.495681,306.028625,399.667725,322.266357
8567,0,-0.021773,-0.025034,1.492864,305.616058,401.631439,322.352783
8568,0,-0.020687,-0.030173,1.490026,305.160706,403.588745,322.409210
8569,0,-0.018666,-0.032547,1.487214,304.780060,405.622772,322.420471
8570,0,-0.017817,-0.035132,1.484816,304.271240,407.510620,322.355072
8571,0,-0.017891,-0.036506,1.482436,303.853516,409.449982,322.198456
8572,0,-0.017022,-0.035119,1.480004,303.438324,411.386047,321.927460
8573,0,-0.016254,-0.032756,1.477830,303.102631,413.281128,321.510284
8574,0,-0.015727,-0.029034,1.475450,302.786011,415.195435,320.976807
8575,0,-0.014915,-0.023871,1.473435,302.468628,417.096771,320.251221
8576,0,-0.014911,-0.015874,1.472031,302.322876,419.052155,319.445190
8577,0,-0.013941,-0.004012,1.470447,302.401520,421.160889,318.709198
8578,0,-0.013725,0.009811,1.469874,302.645813,423.312988,318.038452
8579,0,-0.017371,0.016029,1.470024,302.812225,425.577881,317.578247
8580,0,-0.023117,0.014966,1.470750,302.753662,427.776459,317.428131
8581,0,-0.029397,0.010285,1.472190,302.616699,429.934937,317.641968
8582,0,-0.034561,0.004948,1.473787,302.525146,432.075562,318.144623
8583,0,-0.034496,0.002393,1.475956,302.594116,434.202881,318.745636
8584,0,-0.032421,-0.000281,1.478034,302.682190,436.418854,319.418213
8585,0,-0.028540,-0.003119,1.479637,302.822113,438.713928,320.093475
8586,0,-0.023269,-0.005095,1.481050,303.014038,441.064392,320.723083
8587,0,-0.016242,-0.005470,1.482111,303.273621,443.520172,321.263763
8588,0,-0.010000,-0.005677,1.482388,303.569885,446.067352,321.693848
8589,0,-0.004239,-0.005055,1.482534,303.831848,448.683746,322.032959
8590,0,0.000106,-0.004444,1.481582,304.141235,451.448486,322.218018
8591,0,0.004078,-0.003954,1.481505,304.244781,454.131195,322.303894
8592,0,0.006291,-0.003948,1.480389,304.335541,456.943542,322.278656
8593,0,0.006925,-0.003539,1.479041,304.380432,459.824646,322.115265
8594,0,0.006295,-0.002753,1.477540,304.374451,462.770386,321.796661
8595,0,0.004223,-0.001370,1.475685,304.298370,465.779541,321.342438
