Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
11440,0,-0.031274,0.043912,-1.325085,2614.005371,-819.667603,312.770660
11441,0,-0.024900,0.043641,-1.330285,2615.251709,-820.634155,312.246857
11442,0,-0.023399,0.046948,-1.333850,2616.252930,-821.690796,311.437927
11443,0,-0.018147,0.044811,-1.337660,2617.109619,-822.761536,310.656219
11444,0,-0.012010,0.039437,-1.343033,2617.964600,-823.765442,309.891388
11445,0,-0.006759,0.034385,-1.351085,2618.126221,-824.821411,309.077728
11446,0,-0.001201,0.026596,-1.350379,2618.654785,-825.645447,308.412476
11447,0,0.004891,0.019254,-1.354850,2618.934814,-826.469604,307.628113
11448,0,0.010631,0.016828,-1.362420,2619.903809,-827.207092,307.289032
11449,0,0.008634,0.022758,-1.366992,2620.522705,-827.970459,307.163727
11450,0,0.000666,0.034886,-1.373526,2621.441162,-828.675598,307.340393
11451,0,-0.007300,0.046096,-1.380399,2621.927979,-829.431335,307.617554
11452,0,-0.012257,0.051850,-1.383372,2622.672607,-829.922729,308.101196
11453,0,-0.017038,0.056381,-1.387658,2623.066406,-830.392578,308.391510
11454,0,-0.017071,0.053791,-1.393048,2623.496338,-830.727539,308.651855
11455,0,-0.021153,0.051631,-1.397170,2623.593262,-831.064148,308.776459
11456,0,-0.025275,0.047851,-1.402055,2623.640137,-831.332825,308.937042
11457,0,-0.029572,0.043918,-1.405880,2623.658447,-831.520630,309.087524
11458,0,-0.031448,0.038727,-1.411567,2623.822266,-831.713928,309.118713
11459,0,-0.030663,0.033465,-1.416124,2623.643799,-832.033264,309.265717
11460,0,-0.030966,0.029932,-1.421588,2623.760498,-832.329224,309.410400
11461,0,-0.028831,0.026200,-1.427310,2623.997070,-832.579895,309.658417
11462,0,-0.029683,0.026265,-1.431954,2624.088623,-832.952148,309.702515
11463,0,-0.030377,0.028248,-1.440151,2624.225586,-833.346497,309.595856
11464,0,-0.022458,0.025141,-1.442391,2624.557617,-833.603760,309.685852
11465,0,-0.017398,0.025058,-1.447328,2624.766357,-833.876892,309.496918
11466,0,-0.016388,0.029658,-1.454232,2624.753174,-834.174255,309.062683
11467,0,-0.004228,0.024188,-1.456695,2625.043457,-834.376526,308.603241
11468,0,-0.000147,0.028212,-1.463047,2624.790283,-834.725769,308.018951
11469,0,0.013571,0.025290,-1.465100,2624.975830,-834.957581,307.584106
11470,0,0.020718,0.025300,-1.467541,2624.634033,-835.330200,307.244843
11471,0,0.022697,0.027631,-1.470531,2624.571777,-835.572571,307.227417
11472,0,0.018951,0.030584,-1.473155,2624.523682,-835.778442,307.464874
11473,0,0.013031,0.032704,-1.478588,2624.312012,-836.026245,307.921478
11474,0,0.003721,0.035314,-1.479362,2624.356445,-836.160950,308.740051
11475,0,-0.000218,0.032886,-1.481933,2624.107910,-836.441284,309.478516
11476,0,-0.006260,0.029875,-1.483171,2623.803223,-836.731018,310.306244
11477,0,-0.011338,0.028646,-1.488355,2623.323975,-837.255676,311.040161
11478,0,-0.011628,0.022415,-1.489596,2623.465332,-837.580566,311.897766
11479,0,-0.015567,0.020164,-1.493976,2623.485840,-838.127258,312.713562
11480,0,-0.018110,0.017888,-1.497669,2623.397949,-838.750854,313.393066
11481,0,-0.026645,0.022492,-1.506112,2623.393311,-839.453552,313.787048
11482,0,-0.018853,0.014687,-1.506156,2623.204590,-840.184509,314.416046
11483,0,-0.018091,0.013151,-1.509827,2623.100342,-841.014221,314.652832
11484,0,-0.015416,0.011142,-1.513567,2623.070068,-841.816895,314.808319
11485,0,-0.013865,0.010260,-1.518007,2623.125488,-842.597473,314.796173
11486,0,-0.011784,0.009068,-1.522604,2623.278809,-843.352356,314.650757
11487,0,-0.012662,0.012395,-1.529680,2623.326904,-844.148682,314.401642
11488,0,-0.012101,0.009824,-1.532378,2623.980469,-844.895386,313.669281
11489,0,-0.005998,0.008866,-1.535188,2624.137451,-845.630554,313.459167
11490,0,-0.009264,0.014370,-1.538966,2624.498535,-846.420959,312.778778
11491,0,-0.005013,0.014407,-1.541309,2624.843994,-847.236084,312.069366
11492,0,-0.006161,0.020740,-1.545874,2625.474609,-848.008606,311.346222
11493,0,-0.004122,0.024798,-1.547514,2626.009033,-848.801941,310.553741
11494,0,0.000494,0.025175,-1.551179,2626.541016,-849.476257,309.860016
11495,0,0.003958,0.023597,-1.555293,2627.056152,-850.016052,309.340271
11496,0,0.006404,0.021863,-1.558819,2627.375000,-850.513855,308.970825
11497,0,0.010284,0.020042,-1.562704,2627.783691,-850.948608,308.839478
11498,0,0.012718,0.021667,-1.567482,2628.327881,-851.294067,308.989624
11499,0,0.007900,0.029553,-1.572501,2628.900146,-851.651855,309.264801
11500,0,0.004846,0.035005,-1.577355,2629.512695,-851.930725,309.597870
11501,0,-0.002697,0.041095,-1.582836,2630.171875,-852.143555,309.961700
11502,0,-0.010482,0.045251,-1.587376,2630.775879,-852.297974,310.330109
11503,0,-0.015741,0.045277,-1.591153,2631.311768,-852.308899,310.558319
11504,0,-0.024157,0.045383,-1.595067,2631.752930,-852.334717,310.622406
11505,0,-0.032369,0.043490,-1.599009,2632.180664,-852.315735,310.615234
11506,0,-0.037063,0.039217,-1.603772,2632.575439,-852.311218,310.558990
11507,0,-0.044389,0.038249,-1.607481,2632.897705,-852.316528,310.559784
11508,0,-0.054475,0.039473,-1.611817,2633.300049,-852.294617,310.469635
11509,0,-0.060167,0.037845,-1.616728,2633.829102,-852.276794,310.466187
11510,0,-0.064276,0.036969,-1.623041,2634.579346,-852.225342,310.516785
11511,0,-0.061830,0.031974,-1.629397,2635.375488,-852.197510,310.533691
11512,0,-0.062470,0.031621,-1.634190,2635.929932,-852.262817,310.355194
11513,0,-0.060649,0.031677,-1.639865,2636.609375,-852.263062,310.069946
11514,0,-0.054822,0.031150,-1.645224,2637.232422,-852.262512,309.718628
11515,0,-0.045260,0.029417,-1.650644,2637.764893,-852.288940,309.205261
11516,0,-0.035326,0.028942,-1.656179,2638.300049,-852.268738,308.740601
11517,0,-0.021016,0.026984,-1.661808,2638.360352,-852.380188,308.147797
11518,0,-0.000280,0.019416,-1.668555,2638.028076,-852.597839,307.478455
11519,0,0.008742,0.022155,-1.670323,2638.080811,-852.725159,306.884155
11520,0,0.002179,0.034776,-1.675045,2637.750244,-853.066040,306.367859
11521,0,0.002465,0.033234,-1.676190,2638.053467,-853.246643,306.175079
11522,0,-0.004517,0.035488,-1.683721,2638.150635,-853.476685,306.226227
11523,0,-0.006024,0.028736,-1.683897,2638.083008,-853.814758,306.511108
11524,0,-0.000917,0.019128,-1.690872,2638.101074,-854.201782,307.143311
11525,0,-0.007914,0.019415,-1.692610,2638.291992,-854.518860,307.924408
11526,0,-0.015571,0.021821,-1.695226,2638.186279,-855.131470,308.689117
11527,0,-0.023317,0.026748,-1.698608,2638.311035,-855.807556,309.581360
11528,0,-0.022112,0.023995,-1.702511,2638.637695,-856.502136,310.489563
11529,0,-0.020069,0.021845,-1.704941,2638.790039,-857.348999,311.310486
11530,0,-0.025288,0.027352,-1.707493,2638.883057,-858.293701,311.905334
11531,0,-0.024658,0.028747,-1.710621,2639.195801,-859.317261,312.544067
11532,0,-0.028609,0.036418,-1.716081,2639.851074,-860.277893,313.073944
11533,0,-0.029594,0.040186,-1.717925,2640.020996,-861.415710,313.225037
11534,0,-0.035111,0.049893,-1.722969,2640.172363,-862.673828,313.115540
11535,0,-0.030372,0.049156,-1.725788,2641.122314,-863.730713,313.067780
11536,0,-0.027519,0.050785,-1.728778,2641.693359,-864.929993,312.800629
11537,0,-0.030693,0.057661,-1.731634,2642.135010,-866.253296,312.239807
11538,0,-0.027612,0.059246,-1.735341,2642.755371,-867.569397,311.590820
11539,0,-0.019234,0.053241,-1.739254,2643.251953,-868.804504,310.807129
11540,0,-0.016487,0.049669,-1.744573,2643.705078,-870.011230,310.021912
11541,0,-0.015212,0.045134,-1.747921,2643.685547,-871.161621,309.155762
11542,0,-0.004462,0.030533,-1.754480,2644.104980,-872.032837,308.476074
11543,0,-0.003802,0.024919,-1.758713,2643.966797,-872.911438,307.689972
11544,0,-0.002524,0.025361,-1.766661,2643.885986,-874.002930,306.987732
11545,0,0.005907,0.021616,-1.770490,2644.632324,-874.856873,306.861572
11546,0,0.007544,0.026422,-1.774886,2644.907715,-875.965393,306.937164
11547,0,-0.002537,0.044990,-1.780614,2645.195068,-876.957214,307.326630
11548,0,0.000546,0.047898,-1.788761,2645.445801,-877.808716,307.823914
11549,0,0.002910,0.047954,-1.792985,2645.572754,-878.551514,308.168549
11550,0,-0.008283,0.058101,-1.795869,2645.927979,-878.998108,308.440887
11551,0,-0.009870,0.055103,-1.799041,2645.610352,-879.450623,308.704315
11552,0,-0.014025,0.052753,-1.803518,2645.471924,-879.781006,308.860657
11553,0,-0.017955,0.049377,-1.807976,2645.330322,-880.082397,308.988464
11554,0,-0.024326,0.047176,-1.812058,2645.083252,-880.396912,309.088287
11555,0,-0.022071,0.038699,-1.817781,2645.141113,-880.650818,309.262299
11556,0,-0.024573,0.037670,-1.824507,2645.234619,-880.979553,309.448792
11557,0,-0.024950,0.035882,-1.830131,2645.282959,-881.323059,309.697388
11558,0,-0.026369,0.037350,-1.836852,2645.480225,-881.694824,309.844788
11559,0,-0.024335,0.035843,-1.842239,2645.503174,-882.121948,309.970673
11560,0,-0.025783,0.037626,-1.847450,2645.460449,-882.692200,309.759674
11561,0,-0.023901,0.041392,-1.854015,2645.230957,-883.203857,309.694336
11562,0,-0.014920,0.034578,-1.855801,2645.388184,-883.519836,309.356628
11563,0,-0.004747,0.029250,-1.861025,2645.596191,-883.789551,308.881683
11564,0,0.005352,0.024724,-1.864050,2645.376221,-884.093506,308.266479
11565,0,0.015884,0.022096,-1.868158,2645.220947,-884.314087,307.777771
11566,0,0.024391,0.020796,-1.873196,2644.680420,-884.570801,307.312500
11567,0,0.025301,0.025409,-1.875744,2644.629150,-884.612183,307.256805
11568,0,0.026521,0.023962,-1.877182,2644.157227,-884.778625,307.336060
11569,0,0.020572,0.028526,-1.879933,2643.926025,-884.902710,307.791595
11570,0,0.014447,0.029345,-1.883410,2643.723877,-884.977356,308.473175
11571,0,0.004786,0.031301,-1.886280,2643.216309,-885.177307,309.131866
11572,0,-0.002697,0.032222,-1.891646,2642.798584,-885.288208,309.943085
11573,0,-0.002268,0.023442,-1.893939,2642.868164,-885.436951,310.841248
11574,0,-0.007609,0.021591,-1.897694,2642.595947,-885.788147,311.641144
11575,0,-0.014429,0.023466,-1.901771,2642.252197,-886.201355,312.425507
11576,0,-0.017323,0.023600,-1.905886,2641.959717,-886.724854,313.226410
11577,0,-0.021368,0.025290,-1.909395,2641.420166,-887.381226,313.795044
11578,0,-0.013708,0.014932,-1.912683,2641.041260,-887.979919,314.281281
11579,0,-0.014275,0.015603,-1.916944,2640.682129,-888.574097,314.631378
11580,0,-0.015949,0.018088,-1.922042,2640.368652,-889.260559,314.868378
11581,0,-0.015364,0.017373,-1.926531,2640.059082,-889.999023,314.864746
11582,0,-0.013740,0.017012,-1.932376,2639.899414,-890.670715,314.796387
11583,0,-0.012595,0.017151,-1.934572,2639.788086,-891.361023,314.537842
11584,0,-0.013311,0.021521,-1.939785,2639.844971,-892.114014,314.136444
11585,0,-0.009479,0.018970,-1.942487,2639.672852,-892.929321,313.615936
11586,0,-0.007737,0.020178,-1.946416,2639.753174,-893.727478,313.023010
11587,0,-0.005799,0.021929,-1.949456,2639.728027,-894.534851,312.369995
11588,0,-0.009654,0.032271,-1.952843,2639.888428,-895.341125,311.678101
11589,0,-0.006090,0.034864,-1.955833,2640.096680,-896.189575,310.913910
11590,0,-0.003938,0.036234,-1.959622,2640.204102,-896.949768,310.155273
11591,0,0.003293,0.028925,-1.963415,2640.413574,-897.494080,309.604858
11592,0,0.009293,0.020745,-1.966603,2640.414551,-897.998169,309.179169
11593,0,0.011965,0.019908,-1.970566,2640.589355,-898.398743,309.069244
11594,0,0.012722,0.022863,-1.975137,2640.854248,-898.844971,309.198975
11595,0,0.009203,0.030736,-1.978996,2640.926514,-899.453674,309.436066
11596,0,0.010810,0.033735,-1.984704,2641.539307,-899.842224,309.893707
11597,0,0.003056,0.043650,-1.991344,2642.460938,-900.128418,310.265472
11598,0,-0.001960,0.049195,-1.995993,2642.800049,-900.446899,310.687958
11599,0,-0.009231,0.052414,-2.000184,2643.230713,-900.628052,310.866028
11600,0,-0.017685,0.054220,-2.004602,2643.617188,-900.747925,310.940002
11601,0,-0.025372,0.050369,-2.008218,2643.746582,-900.888123,310.793060
11602,0,-0.034651,0.051709,-2.014663,2644.380127,-900.860718,310.832977
11603,0,-0.040491,0.047790,-2.018928,2644.675049,-900.990967,310.766937
11604,0,-0.047092,0.046572,-2.024454,2645.156738,-901.083618,310.728210
11605,0,-0.052549,0.046292,-2.029951,2645.711670,-901.195618,310.777405
11606,0,-0.057480,0.045692,-2.035586,2646.235107,-901.402100,310.772919
11607,0,-0.059647,0.045025,-2.041391,2646.795410,-901.613647,310.718140
11608,0,-0.062415,0.047067,-2.046807,2647.240967,-901.868042,310.495453
11609,0,-0.057618,0.044098,-2.052162,2647.780518,-902.078552,310.197845
11610,0,-0.050408,0.040371,-2.057722,2648.361328,-902.280090,309.805511
11611,0,-0.042135,0.037544,-2.063970,2648.853271,-902.387878,309.317535
11612,0,-0.021385,0.020274,-2.068455,2649.221924,-902.443848,308.864777
11613,0,-0.009517,0.020635,-2.074422,2649.342285,-902.570557,308.304291
11614,0,0.010339,0.009852,-2.079374,2648.961182,-902.711060,307.610809
11615,0,0.014720,0.014034,-2.080776,2648.755615,-902.850769,306.883026
11616,0,0.017455,0.018499,-2.084084,2648.851074,-902.989807,306.454102
11617,0,0.012717,0.023023,-2.087745,2648.951172,-903.205444,306.283234
11618,0,0.005024,0.026467,-2.091856,2648.998535,-903.437073,306.485199
11619,0,-0.001724,0.026794,-2.095630,2648.947510,-903.651855,306.936340
11620,0,-0.007924,0.029212,-2.101058,2648.590576,-903.965149,307.537292
11621,0,-0.008478,0.024463,-2.104416,2648.517090,-904.304749,308.407684
11622,0,-0.010504,0.019191,-2.106206,2648.629883,-904.636108,309.303864
11623,0,-0.014366,0.019205,-2.109203,2648.470215,-905.261902,310.213501
11624,0,-0.023774,0.032406,-2.113914,2648.422607,-905.885071,310.928436
11625,0,-0.018637,0.024679,-2.116077,2648.257568,-906.675964,311.754028
11626,0,-0.016817,0.026439,-2.119903,2647.803223,-907.695190,312.472412
11627,0,-0.024326,0.036275,-2.123075,2647.877686,-908.496216,312.934570
11628,0,-0.025037,0.042337,-2.125831,2647.703369,-909.554016,313.306061
11629,0,-0.021698,0.045301,-2.129574,2647.804443,-910.539673,313.621063
11630,0,-0.024338,0.052649,-2.132529,2647.482666,-911.679993,313.601868
11631,0,-0.022172,0.053688,-2.137017,2647.605713,-912.717712,313.487335
11632,0,-0.016386,0.050387,-2.140261,2647.605957,-913.926453,313.196198
11633,0,-0.016023,0.055616,-2.144163,2647.786621,-915.089844,312.675720
11634,0,-0.007908,0.049707,-2.148055,2647.514160,-916.449890,311.943115
11635,0,-0.014933,0.059797,-2.151896,2647.584717,-917.675049,311.073120
11636,0,-0.010453,0.051878,-2.155444,2647.341797,-918.784790,310.222931
11637,0,-0.002295,0.037497,-2.160356,2647.244629,-919.666748,309.549164
11638,0,0.002486,0.021806,-2.165149,2646.822266,-920.408752,308.684479
11639,0,0.006447,0.010415,-2.170876,2646.614014,-921.050049,307.999512
11640,0,0.007316,0.010983,-2.177863,2646.294189,-921.910461,307.594177
11641,0,0.004391,0.021110,-2.183441,2646.063477,-922.973022,307.367157
11642,0,0.006971,0.032176,-2.188922,2646.031250,-924.063843,307.631439
11643,0,0.004759,0.038595,-2.194278,2646.192627,-924.896790,307.762604
11644,0,0.005665,0.041764,-2.199283,2645.939209,-925.753235,308.192566
11645,0,0.003318,0.050948,-2.203892,2645.735352,-926.358765,308.548401
11646,0,0.002492,0.050057,-2.208497,2645.678955,-926.713318,308.873077
11647,0,-0.006314,0.057508,-2.214850,2645.580811,-926.999023,308.914032
11648,0,-0.008095,0.051863,-2.219759,2645.162598,-927.160950,309.226532
11649,0,-0.013116,0.050017,-2.222869,2645.072754,-927.327576,309.304901
11650,0,-0.019075,0.048120,-2.228092,2644.976074,-927.450439,309.233856
11651,0,-0.021256,0.043963,-2.233028,2644.602051,-927.677246,309.404205
11652,0,-0.026511,0.045793,-2.238521,2644.415283,-927.869995,309.472046
11653,0,-0.027664,0.041657,-2.243647,2644.313232,-928.151672,309.653595
11654,0,-0.027697,0.041109,-2.249149,2644.157471,-928.485596,309.717163
11655,0,-0.025026,0.036309,-2.253911,2643.968750,-928.838684,309.783600
11656,0,-0.019525,0.033079,-2.259095,2643.940918,-929.189880,309.703918
11657,0,-0.015705,0.031780,-2.264042,2643.833740,-929.555908,309.502594
11658,0,-0.013672,0.033416,-2.268648,2643.608154,-929.910034,309.135132
11659,0,-0.007909,0.025456,-2.275390,2643.801758,-930.269043,308.296509
11660,0,0.001635,0.023256,-2.277229,2643.255127,-930.218506,308.007080
11661,0,0.010808,0.020860,-2.279965,2642.750488,-930.231018,307.518188
11662,0,0.018277,0.020412,-2.284611,2642.006592,-930.249939,307.078674
11663,0,0.022359,0.019963,-2.287190,2641.555664,-930.106445,306.914215
11664,0,0.023302,0.017436,-2.288608,2641.416016,-929.984497,307.022461
11665,0,0.018238,0.021334,-2.291664,2641.155762,-929.934143,307.386261
11666,0,0.011980,0.023643,-2.295435,2640.850342,-929.856934,308.004364
11667,0,0.010061,0.019164,-2.299222,2640.813477,-929.695374,308.800690
11668,0,0.005092,0.018776,-2.302419,2640.496094,-929.610413,309.702362
11669,0,-0.001681,0.018313,-2.306014,2640.086670,-929.683716,310.475464
11670,0,-0.007462,0.019883,-2.309582,2639.604980,-929.871460,311.319550
11671,0,-0.015181,0.024443,-2.313411,2639.039795,-930.091858,312.023804
11672,0,-0.019140,0.020861,-2.319242,2638.793945,-930.442627,312.445496
11673,0,-0.017515,0.023124,-2.321172,2638.115967,-930.540527,313.420349
11674,0,-0.018095,0.024782,-2.324890,2637.513916,-930.879700,313.976410
11675,0,-0.020490,0.028315,-2.328728,2636.760742,-931.263428,314.290253
11676,0,-0.019518,0.027816,-2.332778,2636.211426,-931.593262,314.435089
11677,0,-0.014674,0.022227,-2.337242,2635.460449,-932.063232,314.413055
11678,0,-0.018008,0.027927,-2.341306,2635.223633,-932.423706,314.302124
11679,0,-0.017354,0.028191,-2.345766,2634.896729,-932.832336,314.070770
11680,0,-0.010707,0.022308,-2.349224,2634.618164,-933.288696,313.703491
11681,0,-0.008726,0.022015,-2.353375,2634.259521,-933.808716,313.239624
11682,0,-0.007077,0.022605,-2.357286,2633.980713,-934.290710,312.718597
11683,0,-0.003436,0.012003,-2.363636,2633.770264,-935.021667,311.815338
11684,0,0.000343,0.017704,-2.364942,2633.378418,-935.426025,311.389313
11685,0,0.001572,0.020849,-2.368744,2633.010254,-936.085205,310.577942
11686,0,0.003562,0.020091,-2.372940,2632.975586,-936.481445,309.957245
11687,0,0.007111,0.013667,-2.376756,2632.737305,-936.829041,309.329285
11688,0,0.011372,0.005216,-2.380698,2632.366455,-937.225098,308.878113
11689,0,0.016681,-0.000182,-2.385104,2632.427979,-937.583496,308.849060
11690,0,0.018337,0.003203,-2.390141,2632.497314,-938.011963,309.046936
11691,0,0.018561,0.009774,-2.395753,2632.657715,-938.517151,309.435089
11692,0,0.014424,0.014928,-2.402836,2632.941406,-939.193970,309.558655
11693,0,0.010081,0.031292,-2.406507,2633.169189,-939.373169,310.344330
11694,0,0.003986,0.038447,-2.410473,2633.496094,-939.735779,310.669952
11695,0,-0.003639,0.038478,-2.413335,2633.580322,-940.077576,310.676575
11696,0,-0.011038,0.043224,-2.418224,2634.148193,-940.125122,310.920227
11697,0,-0.018258,0.044385,-2.423105,2634.394287,-940.343262,310.984985
11698,0,-0.026871,0.037217,-2.429555,2634.818359,-940.690552,310.713135
11699,0,-0.034983,0.046825,-2.433135,2635.040771,-940.620483,310.993866
